1,DD211030011B,1572710401724989,-64
1,DD211030011B,1572710432799645,-64
1,DD211030031B,1572710434681369,-67
1,DD211030002B,1572710452852624,-66
1,DD211030002B,1572710482031213,-67
1,DD211030036B,1572710488109328,-66
1,DD211030029B,1572710502293681,-70
1,DD211030023B,1572710526433996,-65
1,DD211030032B,1572710544973687,-68
1,DD211030015B,1572710567028844,-67
1,DD211030021B,1572710612692234,-65
1,DD211030017B,1572710639083644,-63
1,DD211030024B,1572710655791342,-69
1,DD211030001B,1572710684569085,-67
1,DD211030001B,1572710697688851,-69
1,DD211030034B,1572710729199494,-69
1,DD211030035B,1572710753405721,-70
1,DD211030012B,1572710788153236,-67
1,DD211030033B,1572710824139942,-61
1,DD211030037B,1572710842541590,-67
1,DD211030005B,1572710865765635,-69
1,DD211030016B,1572710898921780,-64
1,DD211030019B,1572710904568623,-69
1,DD211030030B,1572710920084137,-67
1,DD211030027B,1572710945510734,-62
1,DD211030006B,1572710974453136,-68
1,DD211030007B,1572710994755708,-69
1,DD211030011B,1572711016080767,-68
1,DD211030011B,1572711022700087,-70
1,DD211030011B,1572711036750317,-68
1,DD211030031B,1572711038225188,-69
1,DD211030002B,1572711059532481,-66
1,DD211030002B,1572711074563188,-61
1,DD211030036B,1572711088456637,-68
1,DD211030029B,1572711099528803,-67
1,DD211030023B,1572711116649435,-69
1,DD211030032B,1572711139768283,-68
1,DD211030032B,1572711162152183,-69
1,DD211030015B,1572711166371101,-69
1,DD211030028B,1572711185027881,-69
1,DD211030021B,1572711204685292,-67
1,DD211030017B,1572711216555203,-66
1,DD211030017B,1572711238116561,-64
1,DD211030024B,1572711245310461,-69
1,DD211030001B,1572711264690743,-67
1,DD211030034B,1572711321053895,-66
1,DD211030034B,1572711326948021,-67
1,DD211030035B,1572711342852598,-68
1,DD211030012B,1572711359724189,-65
1,DD211030033B,1572711384819812,-67
1,DD211030037B,1572711412229544,-65
1,DD211030005B,1572711431974162,-69
1,DD211030016B,1572711449547760,-67
1,DD211030016B,1572711494139687,-61
1,DD211030019B,1572711495666812,-67
1,DD211030030B,1572711513644788,-67
1,DD211030027B,1572711537636324,-64
1,DD211030006B,1572711550752796,-66
1,DD211030007B,1572711578943539,-67
1,DD211030011B,1572711591085766,-70
1,DD211030011B,1572711607280217,-68
1,DD211030011B,1572711617258172,-71
1,DD211030031B,1572711623392570,-68
1,DD211030002B,1572711639166999,-66
1,DD211030036B,1572711670807699,-69
1,DD211030029B,1572711687544768,-64
1,DD211030023B,1572711715887053,-67
1,DD211030032B,1572711755236793,-69
1,DD211030028B,1572711783225969,-65
1,DD211030021B,1572711801402955,-67
1,DD211030017B,1572711843197489,-64
1,DD211030024B,1572711865425397,-67
1,DD211030001B,1572711909445093,-67
1,DD211030003B,1572711928873495,-69
1,DD211030034B,1572711946615578,-66
1,DD211030035B,1572711964020338,-68
1,DD211030012B,1572711993479502,-69
1,DD211030033B,1572712008306009,-69
1,DD211030037B,1572712026051514,-66
1,DD211030037B,1572712040166888,-61
1,DD211030005B,1572712057126907,-70
1,DD211030016B,1572712077995773,-66
1,DD211030019B,1572712093467144,-70
1,DD211030030B,1572712109814091,-68
1,DD211030006B,1572712165142470,-67
1,DD211030007B,1572712178237136,-69
1,DD211030011B,1572712198001206,-68
1,DD211030031B,1572712230629177,-70
1,DD211030036B,1572712270680860,-69
1,DD211030029B,1572712295160222,-69
1,DD211030023B,1572712312589642,-68
1,DD211030032B,1572712337596431,-69
1,DD211030015B,1572712351912787,-70
1,DD211030028B,1572712379950397,-68
1,DD211030021B,1572712405922569,-70
1,DD211030017B,1572712432928142,-64
1,DD211030024B,1572712442328827,-68
1,DD211030001B,1572712475433509,-65
1,DD211030003B,1572712493025559,-69
1,DD211030034B,1572712513816174,-67
1,DD211030035B,1572712535905020,-70
1,DD211030012B,1572712552326502,-66
1,DD211030033B,1572712612830560,-66
1,DD211030037B,1572712639556416,-66
1,DD211030037B,1572712649340172,-66
1,DD211030005B,1572712652267068,-68
1,DD211030016B,1572712666481646,-64
1,DD211030016B,1572712672526539,-66
1,DD211030016B,1572712684527464,-68
1,DD211030016B,1572712700271494,-68
1,DD211030019B,1572712706651839,-66
1,DD211030030B,1572712725370869,-65
1,DD211030030B,1572712737709358,-68
1,DD211030027B,1572712749973398,-66
1,DD211030006B,1572712771355005,-68
1,DD211030007B,1572712790618370,-65
1,DD211030011B,1572712804419146,-65
1,DD211030031B,1572712836131732,-69
