1,DD211030035B,1577743218516719,-69
1,DD211030005B,1577743231218575,-67
1,DD211030001B,1577743293742087,-69
1,DD211030025B,1577743307775167,-67
1,DD211030011B,1577743354729291,-67
1,DD211030006B,1577743371513042,-67
1,DD211030006B,1577743393145687,-61
1,DD211030038B,1577743393705428,-67
1,DD211030032B,1577743406030992,-68
1,DD211030033B,1577743457495407,-68
1,DD211030030B,1577743472470747,-66
1,DD211030030B,1577743512613480,-68
1,DD211030034B,1577743532289193,-64
1,DD211030037B,1577743544565623,-66
1,DD211030027B,1577743577137808,-68
1,DD211030008B,1577743592433273,-69
1,DD211030015B,1577743627523900,-67
1,DD211030019B,1577743666684630,-70
1,DD211030023B,1577743688949973,-68
1,DD211030012B,1577743748864049,-69
1,DD211030012B,1577743782067664,-69
1,DD211030012B,1577743798938819,-67
1,DD211030036B,1577743816873357,-66
1,DD211030010B,1577743830945952,-69
1,DD211030029B,1577743875011956,-65
1,DD211030016B,1577743922257483,-65
1,DD211030003B,1577743930522034,-69
1,DD211030003B,1577743952792459,-71
1,DD211030035B,1577743959487140,-66
1,DD211030005B,1577743973417280,-70
1,DD211030005B,1577743990216767,-70
1,DD211030005B,1577744010998447,-70
1,DD211030005B,1577744028867969,-71
1,DD211030001B,1577744046782780,-69
1,DD211030025B,1577744058855857,-66
1,DD211030011B,1577744088958630,-67
1,DD211030006B,1577744100474411,-66
1,DD211030006B,1577744127406111,-69
1,DD211030038B,1577744131118039,-63
1,DD211030032B,1577744143872552,-69
1,DD211030033B,1577744169083072,-68
1,DD211030034B,1577744207755372,-67
1,DD211030037B,1577744219586955,-65
1,DD211030027B,1577744249023324,-67
1,DD211030008B,1577744267048015,-68
1,DD211030008B,1577744278626652,-66
1,DD211030008B,1577744293600085,-68
1,DD211030015B,1577744297199493,-70
1,DD211030028B,1577744310424843,-66
1,DD211030019B,1577744337623368,-66
1,DD211030023B,1577744352834166,-63
1,DD211030023B,1577744369782725,-70
1,DD211030017B,1577744375155609,-68
1,DD211030012B,1577744391306312,-69
1,DD211030036B,1577744421247701,-68
1,DD211030010B,1577744427976320,-64
1,DD211030010B,1577744453387447,-66
1,DD211030029B,1577744460996210,-68
1,DD211030016B,1577744521388005,-66
1,DD211030003B,1577744554873815,-67
1,DD211030035B,1577744577535403,-66
1,DD211030001B,1577744622261629,-65
1,DD211030025B,1577744645769167,-66
1,DD211030011B,1577744665340278,-70
1,DD211030006B,1577744687085043,-65
1,DD211030006B,1577744705303936,-66
1,DD211030038B,1577744707351817,-65
1,DD211030032B,1577744724573198,-66
1,DD211030033B,1577744759624758,-65
1,DD211030030B,1577744791244606,-67
1,DD211030034B,1577744815984919,-67
1,DD211030037B,1577744830174648,-64
1,DD211030027B,1577744868642694,-65
1,DD211030008B,1577744883947236,-69
1,DD211030008B,1577744901232787,-67
1,DD211030015B,1577744904252076,-70
1,DD211030028B,1577744942667659,-70
1,DD211030019B,1577744944221714,-65
1,DD211030023B,1577744985169020,-66
1,DD211030012B,1577745015400830,-68
1,DD211030012B,1577745029604256,-71
1,DD211030012B,1577745035896982,-64
1,DD211030036B,1577745041951023,-69
1,DD211030010B,1577745057636133,-65
1,DD211030010B,1577745087959974,-65
1,DD211030029B,1577745092789716,-65
1,DD211030002B,1577745144839348,-66
1,DD211030016B,1577745168866624,-65
1,DD211030003B,1577745176041633,-69
1,DD211030035B,1577745207617410,-65
1,DD211030005B,1577745222617309,-65
1,DD211030005B,1577745245511924,-67
1,DD211030001B,1577745251227103,-68
1,DD211030025B,1577745268894276,-66
1,DD211030011B,1577745293461227,-70
1,DD211030032B,1577745342631768,-69
1,DD211030033B,1577745369871246,-68
1,DD211030030B,1577745385850707,-66
1,DD211030034B,1577745408091761,-69
1,DD211030037B,1577745427616028,-66
1,DD211030027B,1577745454145221,-65
1,DD211030008B,1577745476161391,-70
1,DD211030008B,1577745485694826,-69
1,DD211030015B,1577745495633605,-69
1,DD211030028B,1577745517479292,-69
1,DD211030028B,1577745555730962,-69
1,DD211030028B,1577745561555858,-62
1,DD211030019B,1577745565837419,-65
1,DD211030023B,1577745604318134,-66
1,DD211030017B,1577745609242799,-66
1,DD211030012B,1577745626556045,-63
1,DD211030036B,1577745663183517,-66
1,DD211030010B,1577745681970590,-66
1,DD211030010B,1577745688832505,-67
1,DD211030010B,1577745694981495,-67
1,DD211030029B,1577745704763722,-67
1,DD211030016B,1577745751520429,-64
1,DD211030035B,1577745810706551,-69
1,DD211030005B,1577745850906206,-70
1,DD211030001B,1577745853536911,-67
1,DD211030025B,1577745864762858,-65
1,DD211030011B,1577745896870664,-70
1,DD211030006B,1577745929778254,-67
1,DD211030038B,1577745951702339,-69
1,DD211030032B,1577745982561377,-68
1,DD211030033B,1577746000304923,-66
1,DD211030030B,1577746040132745,-67
1,DD211030034B,1577746053078601,-68
1,DD211030037B,1577746074890905,-68
1,DD211030037B,1577746084265482,-65
1,DD211030008B,1577746117911187,-69
1,DD211030015B,1577746143936728,-65
1,DD211030028B,1577746182650500,-68
1,DD211030019B,1577746206656226,-69
1,DD211030023B,1577746228504725,-68
1,DD211030012B,1577746271551606,-65
1,DD211030036B,1577746302740005,-69
1,DD211030010B,1577746312958434,-68
1,DD211030029B,1577746351066489,-64
1,DD211030002B,1577746367993027,-62
1,DD211030016B,1577746402426056,-64
1,DD211030035B,1577746437150944,-67
1,DD211030005B,1577746449793660,-68
1,DD211030001B,1577746479949956,-68
1,DD211030025B,1577746495574428,-66
1,DD211030011B,1577746520696563,-65
1,DD211030006B,1577746530322614,-69
1,DD211030038B,1577746571596345,-67
1,DD211030032B,1577746587040045,-68
1,DD211030033B,1577746627458343,-70
1,DD211030030B,1577746647167401,-66
1,DD211030030B,1577746712842601,-65
1,DD211030030B,1577746718580924,-65
1,DD211030034B,1577746736144149,-70
1,DD211030037B,1577746751788965,-69
1,DD211030037B,1577746783730983,-65
1,DD211030037B,1577746796934193,-66
