1,DD211030015B,1574701205883744,-67
1,DD211030028B,1574701206243024,-67
1,DD211030034B,1574701247507451,-65
1,DD211030036B,1574701279558688,-68
1,DD211030016B,1574701299180093,-69
1,DD211030030B,1574701322011690,-67
1,DD211030031B,1574701338552538,-68
1,DD211030003B,1574701370297116,-69
1,DD211030003B,1574701380979524,-69
1,DD211030035B,1574701401627731,-65
1,DD211030012B,1574701430034016,-69
1,DD211030037B,1574701445011663,-65
1,DD211030027B,1574701476613542,-68
1,DD211030027B,1574701488495682,-67
1,DD211030021B,1574701500812143,-67
1,DD211030005B,1574701524450149,-68
1,DD211030038B,1574701540817316,-70
1,DD211030001B,1574701563988143,-66
1,DD211030025B,1574701587271140,-64
1,DD211030011B,1574701611870973,-70
1,DD211030006B,1574701646002167,-67
1,DD211030033B,1574701667903498,-67
1,DD211030033B,1574701688438517,-67
1,DD211030029B,1574701689332969,-64
1,DD211030023B,1574701699990816,-67
1,DD211030023B,1574701739028384,-69
1,DD211030023B,1574701744233958,-68
1,DD211030024B,1574701765784866,-65
1,DD211030026B,1574701782449605,-72
1,DD211030008B,1574701807611291,-68
1,DD211030015B,1574701829902525,-70
1,DD211030015B,1574701859381319,-68
1,DD211030028B,1574701865556818,-66
1,DD211030017B,1574701874249401,-68
1,DD211030017B,1574701901715140,-66
1,DD211030034B,1574701908420554,-65
1,DD211030036B,1574701957580480,-66
1,DD211030016B,1574701962020729,-67
1,DD211030030B,1574701974784668,-67
1,DD211030031B,1574702010027211,-68
1,DD211030003B,1574702027850189,-66
1,DD211030035B,1574702052269403,-69
1,DD211030012B,1574702075498734,-66
1,DD211030037B,1574702112160596,-66
1,DD211030027B,1574702126230778,-64
1,DD211030005B,1574702174083260,-69
1,DD211030038B,1574702199053218,-68
1,DD211030001B,1574702239043912,-66
1,DD211030025B,1574702240121846,-64
1,DD211030011B,1574702254422265,-69
1,DD211030011B,1574702266620508,-70
1,DD211030011B,1574702274051911,-70
1,DD211030011B,1574702327187716,-69
1,DD211030023B,1574702418045507,-64
1,DD211030024B,1574702453973065,-67
1,DD211030026B,1574702469722081,-72
1,DD211030026B,1574702495660977,-73
1,DD211030008B,1574702501093900,-65
1,DD211030015B,1574702520981166,-68
1,DD211030015B,1574702539253126,-67
1,DD211030028B,1574702541684215,-66
1,DD211030017B,1574702556585742,-64
1,DD211030017B,1574702593266680,-66
1,DD211030016B,1574702647615853,-65
1,DD211030030B,1574702662561682,-67
1,DD211030030B,1574702683055690,-68
1,DD211030031B,1574702691706168,-70
1,DD211030003B,1574702711800801,-65
1,DD211030003B,1574702727151842,-68
1,DD211030012B,1574702774261584,-67
1,DD211030012B,1574702790407723,-69
1,DD211030037B,1574702795492063,-66
1,DD211030027B,1574702833412386,-68
1,DD211030027B,1574702838807058,-67
1,DD211030021B,1574702845673466,-67
1,DD211030005B,1574702868716485,-67
1,DD211030038B,1574702905097320,-70
1,DD211030001B,1574702917804674,-66
1,DD211030001B,1574702938668436,-65
1,DD211030025B,1574702939279024,-64
1,DD211030011B,1574702954340789,-67
1,DD211030006B,1574702983553309,-66
1,DD211030033B,1574703018297777,-67
1,DD211030029B,1574703063256662,-66
1,DD211030023B,1574703072565630,-67
1,DD211030024B,1574703103279655,-68
1,DD211030026B,1574703125592660,-72
1,DD211030026B,1574703142893813,-73
1,DD211030008B,1574703148279296,-64
1,DD211030015B,1574703158163984,-69
1,DD211030028B,1574703204612134,-66
1,DD211030017B,1574703219573584,-63
1,DD211030034B,1574703242626480,-66
1,DD211030036B,1574703268639138,-65
1,DD211030036B,1574703294872133,-66
1,DD211030016B,1574703298852136,-66
1,DD211030030B,1574703316903148,-69
1,DD211030031B,1574703351713115,-65
1,DD211030003B,1574703363360857,-66
1,DD211030035B,1574703406807263,-68
1,DD211030012B,1574703426193523,-68
1,DD211030037B,1574703473910430,-66
1,DD211030021B,1574703512733736,-68
1,DD211030038B,1574703555613678,-67
1,DD211030001B,1574703571622856,-67
1,DD211030025B,1574703598919455,-66
1,DD211030011B,1574703616632163,-70
1,DD211030011B,1574703671021376,-69
1,DD211030006B,1574703672562289,-69
1,DD211030033B,1574703689177468,-68
1,DD211030029B,1574703744983419,-64
1,DD211030023B,1574703759497318,-66
1,DD211030023B,1574703770643665,-69
1,DD211030023B,1574703780900017,-68
1,DD211030024B,1574703783090717,-68
1,DD211030026B,1574703798521715,-71
1,DD211030008B,1574703827281167,-66
1,DD211030015B,1574703846390465,-69
1,DD211030015B,1574703869379657,-65
1,DD211030028B,1574703870144182,-65
1,DD211030034B,1574703916507738,-68
1,DD211030036B,1574703981188510,-66
1,DD211030016B,1574703981897509,-64
1,DD211030030B,1574704000065322,-68
1,DD211030031B,1574704038550868,-68
1,DD211030003B,1574704054174148,-69
1,DD211030003B,1574704065320120,-69
1,DD211030003B,1574704074980945,-68
1,DD211030035B,1574704081229459,-68
1,DD211030012B,1574704110586630,-68
1,DD211030037B,1574704144048365,-68
1,DD211030027B,1574704185685076,-67
1,DD211030021B,1574704194758704,-68
1,DD211030005B,1574704216435173,-67
1,DD211030038B,1574704238020106,-68
1,DD211030001B,1574704258783762,-65
1,DD211030001B,1574704272119414,-69
1,DD211030025B,1574704280354405,-65
1,DD211030011B,1574704293360603,-67
1,DD211030006B,1574704321598928,-67
1,DD211030033B,1574704355766102,-67
1,DD211030029B,1574704380740290,-67
1,DD211030023B,1574704416090923,-67
1,DD211030023B,1574704434189023,-65
1,DD211030024B,1574704438639175,-65
1,DD211030026B,1574704453567595,-75
1,DD211030008B,1574704485483623,-69
1,DD211030015B,1574704513934795,-68
1,DD211030015B,1574704531005564,-67
1,DD211030028B,1574704536784544,-67
1,DD211030017B,1574704577764043,-66
1,DD211030034B,1574704594098636,-67
1,DD211030036B,1574704625709194,-66
1,DD211030016B,1574704643901841,-65
1,DD211030030B,1574704672730063,-68
1,DD211030031B,1574704695969709,-67
1,DD211030003B,1574704713926410,-67
1,DD211030003B,1574704724002993,-69
1,DD211030035B,1574704736847667,-68
1,DD211030012B,1574704751088939,-69
1,DD211030012B,1574704758473490,-68
1,DD211030037B,1574704771509566,-67
