1,DD211030019B,1573848002978847,-69
1,DD211030010B,1573848004119462,-69
1,DD211030008B,1573848069456519,-66
1,DD211030015B,1573848070538119,-68
1,DD211030028B,1573848085070339,-65
1,DD211030030B,1573848111828236,-68
1,DD211030017B,1573848148536342,-65
1,DD211030016B,1573848153326592,-65
1,DD211030007B,1573848163886138,-69
1,DD211030007B,1573848193779340,-68
1,DD211030012B,1573848195924071,-69
1,DD211030033B,1573848212986778,-66
1,DD211030033B,1573848226311459,-69
1,DD211030037B,1573848234886448,-63
1,DD211030021B,1573848250516212,-67
1,DD211030038B,1573848277915340,-67
1,DD211030001B,1573848295621272,-65
1,DD211030001B,1573848308539636,-68
1,DD211030025B,1573848324129808,-67
1,DD211030011B,1573848369451546,-68
1,DD211030027B,1573848393589649,-68
1,DD211030036B,1573848465473628,-67
1,DD211030026B,1573848512109133,-74
1,DD211030026B,1573848525813205,-73
1,DD211030026B,1573848531592114,-73
1,DD211030026B,1573848580993048,-70
1,DD211030024B,1573848581500257,-67
1,DD211030034B,1573848596139438,-67
1,DD211030035B,1573848639917126,-63
1,DD211030023B,1573848676824915,-65
1,DD211030010B,1573848747732448,-66
1,DD211030019B,1573848749032359,-67
1,DD211030008B,1573848763962398,-68
1,DD211030015B,1573848797432849,-68
1,DD211030028B,1573848811870697,-66
1,DD211030028B,1573848825159194,-67
1,DD211030030B,1573848837746207,-68
1,DD211030017B,1573848848846619,-66
1,DD211030017B,1573848871428996,-67
1,DD211030016B,1573848877544701,-66
1,DD211030007B,1573848896741632,-67
1,DD211030007B,1573848914805870,-64
1,DD211030012B,1573848915638332,-67
1,DD211030033B,1573848929420546,-67
1,DD211030033B,1573848951541606,-68
1,DD211030037B,1573848953952298,-67
1,DD211030021B,1573848971527922,-65
1,DD211030021B,1573848979327359,-67
1,DD211030021B,1573848986483499,-66
1,DD211030038B,1573848997345426,-68
1,DD211030001B,1573849012070852,-65
1,DD211030001B,1573849029812832,-68
1,DD211030001B,1573849035289579,-68
1,DD211030025B,1573849037393553,-64
1,DD211030011B,1573849057660523,-66
1,DD211030011B,1573849071282818,-66
1,DD211030027B,1573849091610994,-64
1,DD211030029B,1573849111471443,-66
1,DD211030029B,1573849143843175,-61
1,DD211030036B,1573849155024378,-66
1,DD211030026B,1573849174115157,-74
1,DD211030024B,1573849196387920,-66
1,DD211030034B,1573849241129771,-67
1,DD211030035B,1573849259255420,-67
1,DD211030002B,1573849280093771,-63
1,DD211030023B,1573849296103965,-66
1,DD211030010B,1573849334606884,-66
1,DD211030008B,1573849355442139,-67
1,DD211030008B,1573849364431052,-69
1,DD211030015B,1573849379384999,-66
1,DD211030028B,1573849403846227,-67
1,DD211030028B,1573849414671638,-68
1,DD211030028B,1573849421225443,-64
1,DD211030017B,1573849463142882,-68
1,DD211030016B,1573849476956009,-68
1,DD211030007B,1573849509819724,-71
1,DD211030012B,1573849529940311,-69
1,DD211030033B,1573849564818252,-64
1,DD211030037B,1573849577420461,-67
1,DD211030021B,1573849597484363,-67
1,DD211030038B,1573849643225928,-66
1,DD211030001B,1573849659588257,-67
1,DD211030001B,1573849676187012,-65
1,DD211030025B,1573849680941352,-67
1,DD211030011B,1573849707949268,-66
1,DD211030011B,1573849715700979,-70
1,DD211030027B,1573849733886288,-67
1,DD211030029B,1573849753247324,-68
1,DD211030036B,1573849774975345,-66
1,DD211030026B,1573849796055368,-72
1,DD211030024B,1573849820011458,-66
1,DD211030034B,1573849849501081,-66
1,DD211030035B,1573849862318396,-66
1,DD211030002B,1573849881900652,-66
1,DD211030002B,1573849893341025,-66
1,DD211030002B,1573849903890531,-66
1,DD211030023B,1573849906345417,-66
1,DD211030019B,1573849924640676,-70
1,DD211030010B,1573849951841129,-66
1,DD211030008B,1573850003970700,-61
1,DD211030015B,1573850004752845,-68
1,DD211030028B,1573850020101897,-62
1,DD211030028B,1573850041839461,-69
1,DD211030030B,1573850047439070,-65
1,DD211030017B,1573850074899503,-69
1,DD211030017B,1573850095180724,-69
1,DD211030017B,1573850127257171,-68
1,DD211030016B,1573850129599030,-66
1,DD211030007B,1573850168438665,-67
1,DD211030012B,1573850170256554,-69
1,DD211030033B,1573850184456520,-68
