1,DD211030036B,1575551164026547,-68
1,DD211030016B,1575551185916260,-64
1,DD211030030B,1575551201525156,-67
1,DD211030031B,1575551214114430,-68
1,DD211030003B,1575551226117799,-69
1,DD211030035B,1575551251509747,-68
1,DD211030032B,1575551270174491,-69
1,DD211030010B,1575551290123899,-63
1,DD211030007B,1575551311029549,-67
1,DD211030005B,1575551333688579,-68
1,DD211030038B,1575551348806619,-66
1,DD211030001B,1575551373591057,-69
1,DD211030025B,1575551391756000,-62
1,DD211030011B,1575553979516378,-65
1,DD211030006B,1575554047466555,-63
1,DD211030033B,1575554067189295,-67
1,DD211030029B,1575554113789808,-65
1,DD211030024B,1575554133366006,-64
1,DD211030026B,1575554160116510,-72
1,DD211030037B,1575554180698717,-68
1,DD211030008B,1575554201805222,-64
1,DD211030015B,1575554216190101,-68
1,DD211030028B,1575554241496006,-67
1,DD211030017B,1575554260982188,-67
1,DD211030012B,1575554281055322,-61
1,DD211030034B,1575554296618259,-66
1,DD211030036B,1575554319275658,-65
1,DD211030016B,1575554338700321,-67
1,DD211030016B,1575554357117507,-63
1,DD211030030B,1575554359044543,-69
1,DD211030031B,1575554377670131,-66
