1,DD211030027B,1578250826031022,-66
1,DD211030008B,1578250835014634,-66
1,DD211030015B,1578250868524780,-68
1,DD211030008B,1578250869229780,-68
1,DD211030028B,1578250887002303,-68
1,DD211030028B,1578250900856412,-69
1,DD211030028B,1578250914338915,-70
1,DD211030019B,1578250926360158,-66
1,DD211030023B,1578250963015048,-68
1,DD211030012B,1578250980138102,-65
1,DD211030012B,1578251016590638,-65
1,DD211030010B,1578251033008532,-68
1,DD211030029B,1578251062939027,-64
1,DD211030002B,1578251081654038,-62
1,DD211030002B,1578251088440761,-65
1,DD211030016B,1578251101398061,-68
1,DD211030003B,1578251121795537,-68
1,DD211030035B,1578251164227288,-69
1,DD211030005B,1578251185208606,-69
1,DD211030005B,1578251217758725,-68
1,DD211030005B,1578251223967077,-68
1,DD211030005B,1578251244846461,-69
1,DD211030001B,1578251259338106,-65
1,DD211030025B,1578251276145571,-65
1,DD211030011B,1578251303046480,-68
1,DD211030006B,1578251319430271,-67
1,DD211030038B,1578251347165602,-68
1,DD211030032B,1578251359345948,-69
1,DD211030033B,1578251388702870,-69
1,DD211030030B,1578251404420859,-65
1,DD211030030B,1578251418678422,-69
1,DD211030030B,1578251427092778,-66
1,DD211030034B,1578251474480229,-64
1,DD211030037B,1578251488975873,-67
1,DD211030008B,1578251573895944,-66
1,DD211030008B,1578251585085842,-67
1,DD211030015B,1578251589970970,-67
1,DD211030028B,1578251609442353,-63
1,DD211030028B,1578251633912859,-68
1,DD211030019B,1578251637907614,-65
1,DD211030023B,1578251653397906,-65
1,DD211030017B,1578251691525552,-66
1,DD211030012B,1578251703768927,-68
1,DD211030036B,1578251765833642,-69
1,DD211030010B,1578251780914882,-67
1,DD211030010B,1578251796003119,-67
1,DD211030029B,1578251805393853,-66
1,DD211030016B,1578251852087234,-68
1,DD211030003B,1578251870496115,-67
1,DD211030003B,1578251893532207,-67
1,DD211030035B,1578251895857907,-68
1,DD211030005B,1578251909557153,-66
1,DD211030001B,1578251941699172,-68
1,DD211030025B,1578251952247148,-65
1,DD211030025B,1578251996743488,-63
1,DD211030011B,1578251997994149,-67
1,DD211030006B,1578252009892879,-68
1,DD211030038B,1578252045080064,-70
1,DD211030032B,1578252058524569,-69
1,DD211030033B,1578252091058294,-69
1,DD211030030B,1578252111097732,-67
1,DD211030030B,1578252128809921,-66
1,DD211030034B,1578252130339226,-66
1,DD211030037B,1578252145293803,-66
1,DD211030027B,1578252187118121,-68
1,DD211030008B,1578252197573346,-68
1,DD211030015B,1578252231825286,-66
1,DD211030028B,1578252248870687,-70
1,DD211030028B,1578252271883825,-67
1,DD211030019B,1578252272224616,-68
1,DD211030023B,1578252304917167,-68
1,DD211030023B,1578252329617881,-70
1,DD211030017B,1578252333226593,-66
1,DD211030012B,1578252349332576,-64
1,DD211030012B,1578252360715650,-67
1,DD211030036B,1578252383022185,-68
1,DD211030010B,1578252390961589,-68
1,DD211030010B,1578252398450467,-67
1,DD211030010B,1578252432188202,-67
1,DD211030029B,1578252441144368,-67
1,DD211030016B,1578252482353149,-69
1,DD211030003B,1578252502802740,-67
1,DD211030035B,1578252525553673,-66
1,DD211030005B,1578252536815000,-70
1,DD211030005B,1578252543823179,-70
1,DD211030005B,1578252564935674,-65
1,DD211030001B,1578252566269358,-69
1,DD211030025B,1578252591852412,-66
1,DD211030025B,1578252606692849,-66
1,DD211030011B,1578252615753366,-69
1,DD211030006B,1578252628527265,-67
1,DD211030006B,1578252669067825,-68
1,DD211030032B,1578252686611419,-68
1,DD211030033B,1578252719276748,-68
1,DD211030034B,1578252778076395,-64
1,DD211030037B,1578252794917315,-65
1,DD211030027B,1578252826773012,-69
1,DD211030008B,1578252853696254,-66
1,DD211030015B,1578252875945784,-68
1,DD211030028B,1578252895616740,-66
1,DD211030019B,1578252918888538,-68
1,DD211030023B,1578252932098021,-68
1,DD211030017B,1578252971755080,-67
1,DD211030012B,1578252985448845,-65
1,DD211030010B,1578253054159986,-67
1,DD211030029B,1578253108982936,-66
1,DD211030002B,1578253126834742,-64
1,DD211030002B,1578253142028113,-67
1,DD211030002B,1578253182336330,-68
1,DD211030016B,1578253184680340,-64
1,DD211030003B,1578253197783228,-69
1,DD211030003B,1578253232204357,-67
