1,DD211030005B,1574910001365960,-69
1,DD211030005B,1574910025612395,-69
1,DD211030038B,1574910026624337,-67
1,DD211030001B,1574910041453678,-68
1,DD211030025B,1574910077603976,-68
1,DD211030011B,1574910095594334,-70
1,DD211030006B,1574910128139241,-69
1,DD211030033B,1574910143996524,-66
1,DD211030033B,1574910165050084,-68
1,DD211030029B,1574910172363676,-63
1,DD211030023B,1574910186199716,-66
1,DD211030024B,1574910225073699,-66
1,DD211030026B,1574910238185617,-74
1,DD211030008B,1574910264344503,-67
1,DD211030015B,1574910273325914,-69
1,DD211030028B,1574910305885954,-68
1,DD211030017B,1574910351388898,-66
1,DD211030034B,1574910351695009,-68
1,DD211030036B,1574910368832853,-66
1,DD211030036B,1574910379150091,-67
1,DD211030016B,1574910392437533,-68
1,DD211030030B,1574910400791255,-66
1,DD211030031B,1574910428618284,-69
1,DD211030003B,1574910445377643,-68
1,DD211030035B,1574910487750966,-67
1,DD211030012B,1574910503201558,-65
1,DD211030037B,1574910520397284,-66
1,DD211030027B,1574910558242684,-65
1,DD211030021B,1574910569003713,-65
1,DD211030005B,1574910584927956,-68
1,DD211030005B,1574910595744610,-71
1,DD211030005B,1574910603706080,-69
1,DD211030038B,1574910628631724,-64
1,DD211030001B,1574910638784053,-62
1,DD211030025B,1574910653286606,-63
1,DD211030011B,1574910696787538,-71
1,DD211030006B,1574910717601417,-66
1,DD211030033B,1574910756372324,-63
1,DD211030029B,1574910767870553,-69
1,DD211030023B,1574910801638797,-64
1,DD211030024B,1574910810396001,-67
1,DD211030026B,1574910840140774,-73
1,DD211030008B,1574910853254759,-66
1,DD211030015B,1574910880827987,-67
1,DD211030028B,1574910890165315,-68
1,DD211030017B,1574910929699754,-67
1,DD211030034B,1574910943557979,-67
1,DD211030036B,1574910965749627,-68
1,DD211030016B,1574910987784239,-67
1,DD211030030B,1574911001822128,-68
1,DD211030031B,1574911015917627,-68
1,DD211030003B,1574911043807285,-66
1,DD211030035B,1574911068371199,-69
1,DD211030012B,1574911080931666,-65
1,DD211030037B,1574911096456090,-65
1,DD211030027B,1574911123809886,-67
1,DD211030027B,1574911142995158,-65
1,DD211030021B,1574911145504857,-65
1,DD211030005B,1574911170217309,-66
1,DD211030038B,1574911191302501,-69
1,DD211030001B,1574911201367234,-66
1,DD211030001B,1574911213016855,-65
1,DD211030001B,1574911220120101,-70
1,DD211030001B,1574911233325222,-64
1,DD211030025B,1574911247533150,-64
1,DD211030011B,1574911267671088,-68
1,DD211030006B,1574911302801347,-67
1,DD211030033B,1574911321451966,-65
1,DD211030029B,1574911345693491,-69
1,DD211030023B,1574911356288107,-65
1,DD211030024B,1574911380992112,-65
1,DD211030026B,1574911409904521,-75
1,DD211030008B,1574911419223618,-68
1,DD211030015B,1574911453262317,-69
1,DD211030028B,1574911476865229,-69
1,DD211030017B,1574911505903254,-63
1,DD211030034B,1574911531709533,-67
1,DD211030036B,1574911578652518,-64
1,DD211030016B,1574911602818651,-70
1,DD211030030B,1574911626597133,-65
1,DD211030031B,1574911634287435,-65
1,DD211030003B,1574911653827708,-66
1,DD211030035B,1574911677786458,-67
1,DD211030012B,1574911692533305,-69
1,DD211030037B,1574911755166317,-67
1,DD211030021B,1574911793631819,-66
1,DD211030005B,1574911812807665,-70
1,DD211030005B,1574911830682113,-68
1,DD211030005B,1574911857964928,-64
1,DD211030038B,1574911859471772,-69
1,DD211030001B,1574911875748074,-67
1,DD211030001B,1574911893291311,-69
1,DD211030001B,1574911905614557,-69
1,DD211030025B,1574911908023668,-63
1,DD211030011B,1574911927824718,-69
1,DD211030006B,1574911951057982,-65
1,DD211030033B,1574911974984921,-67
1,DD211030029B,1574912011128748,-63
1,DD211030023B,1574912026792490,-66
1,DD211030023B,1574912036196845,-66
1,DD211030024B,1574912074759147,-69
1,DD211030026B,1574912091902042,-71
1,DD211030008B,1574912138448011,-67
1,DD211030015B,1574912155640586,-66
1,DD211030028B,1574912184882691,-66
1,DD211030017B,1574912196624894,-68
1,DD211030017B,1574912262660678,-66
1,DD211030034B,1574912263035155,-66
1,DD211030036B,1574912301661987,-69
1,DD211030016B,1574912305149304,-62
1,DD211030030B,1574912316841251,-65
1,DD211030030B,1574912338589348,-67
1,DD211030031B,1574912341023621,-68
1,DD211030003B,1574912355300856,-69
1,DD211030003B,1574912389518495,-70
1,DD211030035B,1574912392164384,-68
1,DD211030012B,1574912410194038,-68
1,DD211030012B,1574912434309510,-69
1,DD211030037B,1574912442376541,-67
1,DD211030021B,1574912482956565,-68
1,DD211030005B,1574912505310726,-66
1,DD211030005B,1574912522712019,-68
1,DD211030038B,1574912525317916,-69
1,DD211030001B,1574912549386078,-67
1,DD211030025B,1574912568459009,-66
1,DD211030011B,1574912591723810,-69
1,DD211030006B,1574912614816932,-65
1,DD211030033B,1574912659895219,-69
1,DD211030029B,1574912671232910,-68
1,DD211030023B,1574912692171199,-68
1,DD211030023B,1574912709965943,-64
1,DD211030024B,1574912723667223,-68
1,DD211030026B,1574912765734054,-72
1,DD211030008B,1574912786339894,-64
1,DD211030015B,1574912807859880,-69
1,DD211030015B,1574912816338454,-68
1,DD211030028B,1574912833626353,-68
1,DD211030017B,1574912850134411,-68
1,DD211030017B,1574912859981532,-67
1,DD211030034B,1574912880519878,-68
1,DD211030036B,1574912890404204,-69
1,DD211030016B,1574912929268587,-66
1,DD211030030B,1574912938784383,-67
1,DD211030030B,1574912950758791,-67
1,DD211030030B,1574912960205369,-69
1,DD211030003B,1574913006799132,-67
1,DD211030003B,1574913018104701,-70
1,DD211030035B,1574913053732377,-69
1,DD211030037B,1574913103623104,-69
1,DD211030012B,1574913104058133,-66
