1,DD211030006B,1579136432590475,-65
1,DD211030038B,1579136449421206,-63
1,DD211030032B,1579136481596625,-69
1,DD211030033B,1579136496828693,-66
1,DD211030030B,1579136529328831,-67
1,DD211030034B,1579136547499029,-66
1,DD211030037B,1579136581653906,-65
1,DD211030027B,1579136599552978,-66
1,DD211030027B,1579136635924809,-65
1,DD211030008B,1579136636651417,-66
1,DD211030015B,1579136655249587,-66
1,DD211030028B,1579136678022121,-65
1,DD211030023B,1579136758564598,-67
1,DD211030017B,1579136774896181,-64
1,DD211030012B,1579136805375220,-65
1,DD211030010B,1579136859125483,-64
1,DD211030029B,1579136872259875,-65
1,DD211030029B,1579136884324380,-68
1,DD211030024B,1579136924378530,-65
1,DD211030002B,1579136962585836,-64
1,DD211030016B,1579136965065471,-68
1,DD211030003B,1579136975850305,-67
1,DD211030035B,1579137027792531,-67
1,DD211030005B,1579137044095973,-66
1,DD211030001B,1579137067545275,-66
1,DD211030025B,1579137083341121,-65
1,DD211030025B,1579137109686816,-68
1,DD211030025B,1579137133107146,-66
1,DD211030006B,1579137135562247,-63
1,DD211030038B,1579137153091298,-65
1,DD211030038B,1579137160816179,-68
1,DD211030032B,1579137174550722,-66
1,DD211030033B,1579137186378057,-66
1,DD211030033B,1579137202394255,-68
1,DD211030033B,1579137237761229,-68
1,DD211030030B,1579137239613552,-66
1,DD211030034B,1579137256791208,-67
1,DD211030037B,1579137278976230,-66
1,DD211030027B,1579137293105392,-67
1,DD211030027B,1579137320760347,-67
1,DD211030008B,1579137333706146,-68
1,DD211030015B,1579137352056634,-67
1,DD211030015B,1579137402511621,-68
1,DD211030028B,1579137411510109,-68
1,DD211030019B,1579137427693534,-66
1,DD211030019B,1579137447772952,-68
1,DD211030023B,1579137451708474,-69
1,DD211030017B,1579137466560766,-67
1,DD211030012B,1579137507357623,-69
1,DD211030036B,1579137522505109,-69
1,DD211030036B,1579137559547674,-68
1,DD211030010B,1579137565309781,-64
1,DD211030029B,1579137576156423,-66
1,DD211030024B,1579137600428369,-66
1,DD211030003B,1579137666462816,-68
1,DD211030035B,1579137689395190,-69
1,DD211030005B,1579137715250292,-69
1,DD211030001B,1579137735137134,-68
1,DD211030025B,1579137776268103,-68
1,DD211030006B,1579137796050255,-69
1,DD211030038B,1579137827195279,-68
1,DD211030032B,1579137839029467,-68
1,DD211030033B,1579137882217457,-68
1,DD211030030B,1579137893836499,-65
1,DD211030034B,1579137924182054,-67
1,DD211030037B,1579137949427654,-68
1,DD211030027B,1579137970486988,-66
1,DD211030027B,1579137982948848,-67
1,DD211030008B,1579137987250515,-63
1,DD211030015B,1579138037269483,-67
1,DD211030028B,1579138048658322,-69
1,DD211030019B,1579138078557133,-64
1,DD211030023B,1579138091652964,-69
1,DD211030017B,1579138120494377,-65
1,DD211030012B,1579138147227695,-67
1,DD211030036B,1579138161663340,-66
1,DD211030010B,1579138177335550,-68
1,DD211030029B,1579138202363700,-69
1,DD211030029B,1579138213867495,-67
1,DD211030024B,1579138241664808,-67
1,DD211030002B,1579138253654518,-64
1,DD211030016B,1579138295845044,-66
1,DD211030003B,1579138313604516,-68
1,DD211030035B,1579138363259853,-69
1,DD211030005B,1579138376298866,-67
1,DD211030001B,1579138414054759,-68
1,DD211030025B,1579138429543750,-64
1,DD211030006B,1579138489916988,-68
1,DD211030038B,1579138504919989,-68
1,DD211030033B,1579138592206602,-66
1,DD211030033B,1579138607028594,-68
1,DD211030033B,1579138635320552,-67
1,DD211030030B,1579138637350512,-64
1,DD211030034B,1579138675960360,-68
1,DD211030037B,1579138676656649,-67
1,DD211030027B,1579138692850510,-65
1,DD211030027B,1579138705104259,-68
1,DD211030027B,1579138718241920,-65
1,DD211030008B,1579138719541838,-68
1,DD211030015B,1579138735341342,-69
1,DD211030028B,1579138783864425,-65
1,DD211030019B,1579138799185880,-66
1,DD211030019B,1579138819362039,-67
1,DD211030023B,1579138823302003,-66
1,DD211030017B,1579138837694678,-67
1,DD211030017B,1579138845157375,-69
1,DD211030012B,1579138866795436,-68
1,DD211030036B,1579138929597159,-70
1,DD211030010B,1579138930419085,-65
1,DD211030029B,1579138950725351,-66
1,DD211030029B,1579138971015961,-68
1,DD211030024B,1579138975188963,-67
1,DD211030002B,1579138997601759,-62
1,DD211030002B,1579139018173902,-66
1,DD211030016B,1579139039624727,-64
1,DD211030003B,1579139057811853,-70
1,DD211030003B,1579139068527070,-70
1,DD211030003B,1579139095429107,-67
1,DD211030035B,1579139097519606,-67
1,DD211030005B,1579139113931372,-67
1,DD211030005B,1579139164693141,-67
1,DD211030001B,1579139169160425,-66
1,DD211030025B,1579139177501884,-64
1,DD211030006B,1579139224449327,-61
1,DD211030038B,1579139240613573,-67
1,DD211030033B,1579139296066634,-65
1,DD211030033B,1579139315458699,-69
1,DD211030030B,1579139323847386,-70
1,DD211030034B,1579139333363578,-68
1,DD211030034B,1579139345153696,-68
1,DD211030034B,1579139382553588,-69
1,DD211030037B,1579139385099976,-66
1,DD211030027B,1579139408776031,-68
1,DD211030027B,1579139426425528,-68
1,DD211030027B,1579139441430973,-69
1,DD211030015B,1579139460566567,-67
1,DD211030028B,1579139481397921,-69
1,DD211030019B,1579139496638919,-69
1,DD211030019B,1579139514338928,-66
1,DD211030019B,1579139537019728,-67
1,DD211030023B,1579139543033491,-65
1,DD211030017B,1579139556459611,-67
1,DD211030017B,1579139569826122,-67
1,DD211030017B,1579139578140307,-68
1,DD211030012B,1579139584627461,-66
1,DD211030036B,1579139595823641,-69
1,DD211030010B,1579139640149429,-68
1,DD211030029B,1579139657737700,-66
1,DD211030029B,1579139682510706,-65
1,DD211030024B,1579139687207802,-68
1,DD211030002B,1579139728574069,-63
1,DD211030016B,1579139729410480,-67
1,DD211030035B,1579139782984368,-68
1,DD211030005B,1579139806734391,-71
1,DD211030001B,1579139821395091,-67
1,DD211030025B,1579139845257628,-65
1,DD211030006B,1579139885825636,-69
1,DD211030038B,1579139897261787,-69
1,DD211030032B,1579139943925175,-68
1,DD211030033B,1579139960217000,-67
1,DD211030030B,1579139986935776,-67
1,DD211030034B,1579139993371531,-66
