1,DD211030037B,1574553601151520,-69
1,DD211030002B,1574553617460353,-65
1,DD211030002B,1574553635538779,-67
1,DD211030027B,1574553646589144,-68
1,DD211030021B,1574553660914263,-65
1,DD211030005B,1574553703391562,-67
1,DD211030038B,1574553719295718,-69
1,DD211030038B,1574553736409686,-67
1,DD211030001B,1574553747726984,-67
1,DD211030025B,1574553768806326,-65
1,DD211030011B,1574553800935169,-69
1,DD211030006B,1574553820405335,-66
1,DD211030033B,1574553848570532,-67
1,DD211030029B,1574553861105968,-68
1,DD211030023B,1574553905109913,-65
1,DD211030019B,1574553923622905,-68
1,DD211030019B,1574553945881731,-67
1,DD211030024B,1574553947890596,-68
1,DD211030010B,1574553966679992,-67
1,DD211030026B,1574553994618087,-73
1,DD211030008B,1574554010297496,-64
1,DD211030008B,1574554017693536,-64
1,DD211030008B,1574554025829337,-69
1,DD211030015B,1574554035317043,-69
1,DD211030028B,1574554128504652,-66
1,DD211030028B,1574554154950987,-65
1,DD211030017B,1574554160317627,-65
1,DD211030034B,1574554175670715,-68
1,DD211030034B,1574554200024334,-70
1,DD211030036B,1574554202662561,-68
1,DD211030016B,1574554244485376,-68
1,DD211030003B,1574554247881534,-67
1,DD211030012B,1574554261764390,-67
1,DD211030037B,1574554290566805,-65
1,DD211030027B,1574554338970209,-68
1,DD211030021B,1574554354892845,-70
1,DD211030005B,1574554383060140,-66
1,DD211030038B,1574554399369816,-65
1,DD211030001B,1574554428969746,-69
1,DD211030025B,1574554447522565,-68
1,DD211030025B,1574554462108487,-65
1,DD211030011B,1574554479393759,-67
1,DD211030006B,1574554524943041,-68
1,DD211030033B,1574554555481078,-68
1,DD211030029B,1574554582522089,-67
1,DD211030029B,1574554612454313,-69
1,DD211030029B,1574554674349069,-67
1,DD211030029B,1574554699102128,-69
1,DD211030029B,1574554712483525,-70
1,DD211030029B,1574554734791610,-65
1,DD211030029B,1574554744965057,-67
1,DD211030023B,1574554751543757,-66
1,DD211030019B,1574554764972757,-69
1,DD211030024B,1574554788662534,-69
1,DD211030026B,1574554828438551,-72
1,DD211030008B,1574554841809649,-65
1,DD211030015B,1574554868938096,-67
1,DD211030028B,1574554880691002,-68
1,DD211030028B,1574554888711495,-69
1,DD211030028B,1574554900903648,-69
1,DD211030034B,1574554925656270,-66
1,DD211030036B,1574554950432222,-67
1,DD211030016B,1574554961314292,-67
1,DD211030016B,1574554987624673,-64
1,DD211030003B,1574554989233724,-69
1,DD211030012B,1574555004668364,-68
1,DD211030012B,1574555018219138,-69
1,DD211030012B,1574555047495192,-69
1,DD211030037B,1574555048511178,-66
1,DD211030002B,1574555064380550,-65
1,DD211030002B,1574555083600776,-65
1,DD211030027B,1574555089271142,-65
1,DD211030021B,1574555101179135,-68
1,DD211030005B,1574555162365584,-68
1,DD211030038B,1574555176859102,-68
1,DD211030001B,1574555229501663,-64
1,DD211030025B,1574555242974481,-64
1,DD211030025B,1574555272041012,-66
1,DD211030011B,1574555277846207,-70
1,DD211030006B,1574555292603337,-67
1,DD211030029B,1574555351609954,-66
1,DD211030029B,1574555386973184,-67
1,DD211030023B,1574555397079488,-65
1,DD211030019B,1574555408652980,-68
1,DD211030024B,1574555437504560,-66
1,DD211030010B,1574555454121338,-69
1,DD211030026B,1574555498533756,-73
1,DD211030008B,1574555511626062,-67
1,DD211030015B,1574555536081120,-68
1,DD211030028B,1574555552925314,-67
1,DD211030017B,1574555643358490,-66
1,DD211030034B,1574555653431056,-70
1,DD211030036B,1574555699461356,-68
1,DD211030016B,1574555716558329,-70
1,DD211030016B,1574555753556421,-65
1,DD211030003B,1574555754770370,-70
1,DD211030012B,1574555772455808,-66
1,DD211030037B,1574555802517931,-66
1,DD211030027B,1574555846198621,-70
1,DD211030021B,1574555863193096,-66
1,DD211030005B,1574555887823671,-70
1,DD211030038B,1574555905327354,-68
1,DD211030038B,1574555924074837,-70
1,DD211030001B,1574555940359446,-68
1,DD211030025B,1574555956124366,-65
1,DD211030011B,1574555991499906,-69
1,DD211030006B,1574556004273960,-67
1,DD211030033B,1574556054612959,-66
1,DD211030029B,1574556070084999,-66
1,DD211030023B,1574556096802557,-69
1,DD211030019B,1574556114817923,-69
1,DD211030019B,1574556125714245,-69
1,DD211030019B,1574556155545442,-69
1,DD211030024B,1574556157593285,-68
1,DD211030010B,1574556174395715,-65
1,DD211030010B,1574556186440180,-68
1,DD211030026B,1574556215904685,-72
1,DD211030008B,1574556231870848,-69
1,DD211030008B,1574556259285994,-67
1,DD211030008B,1574556267193682,-66
1,DD211030015B,1574556269344182,-67
1,DD211030028B,1574556282868883,-68
1,DD211030028B,1574556329778952,-66
1,DD211030017B,1574556334838516,-65
1,DD211030034B,1574556349517516,-68
1,DD211030036B,1574556392535974,-70
1,DD211030016B,1574556406665807,-67
1,DD211030016B,1574556436975207,-62
1,DD211030003B,1574556443284856,-69
1,DD211030012B,1574556455730067,-65
1,DD211030037B,1574556480477997,-68
1,DD211030002B,1574556496598212,-66
1,DD211030021B,1574556552506255,-67
1,DD211030021B,1574556593933650,-65
1,DD211030005B,1574556594777585,-68
1,DD211030038B,1574556612304957,-68
1,DD211030001B,1574556643530389,-66
1,DD211030025B,1574556671688452,-68
1,DD211030025B,1574556685026175,-65
1,DD211030011B,1574556686681625,-69
1,DD211030006B,1574556697332443,-67
1,DD211030006B,1574556741649910,-64
1,DD211030033B,1574556745063158,-67
1,DD211030029B,1574556773760560,-69
1,DD211030029B,1574556792402654,-69
1,DD211030029B,1574556798497723,-69
1,DD211030023B,1574556806737096,-65
1,DD211030019B,1574556824544841,-69
1,DD211030019B,1574556844287516,-69
1,DD211030010B,1574556868514553,-68
1,DD211030010B,1574556879714651,-70
1,DD211030026B,1574556883767147,-70
1,DD211030008B,1574556904501988,-65
1,DD211030015B,1574556936098936,-67
1,DD211030028B,1574556976960615,-65
1,DD211030017B,1574556981443159,-68
1,DD211030034B,1574557005717832,-69
1,DD211030034B,1574557019973823,-67
1,DD211030016B,1574557062631863,-68
1,DD211030016B,1574557072433364,-66
1,DD211030003B,1574557086281399,-67
1,DD211030012B,1574557110443044,-66
1,DD211030037B,1574557127671935,-64
