1,DD211030012B,1578927612355377,-70
1,DD211030012B,1578927623171770,-71
1,DD211030036B,1578927632474831,-69
1,DD211030010B,1578927648827347,-66
1,DD211030029B,1578927677564672,-69
1,DD211030024B,1578927690568304,-65
1,DD211030016B,1578927763879532,-64
1,DD211030016B,1578927793055114,-66
1,DD211030003B,1578927797087628,-67
1,DD211030035B,1578927813375348,-68
1,DD211030005B,1578927848403096,-67
1,DD211030001B,1578927864410539,-64
1,DD211030025B,1578927901959344,-67
1,DD211030006B,1578927915723169,-64
1,DD211030038B,1578927951644825,-68
1,DD211030032B,1578927970089548,-66
1,DD211030032B,1578928009611830,-68
1,DD211030033B,1578928019147304,-69
1,DD211030030B,1578928039936609,-67
1,DD211030030B,1578928069356744,-70
1,DD211030037B,1578928088278801,-66
1,DD211030027B,1578928113110397,-68
1,DD211030008B,1578928127158165,-68
1,DD211030015B,1578928158527136,-67
1,DD211030028B,1578928170431428,-70
1,DD211030019B,1578928224020783,-69
1,DD211030023B,1578928240467601,-64
1,DD211030017B,1578928270552089,-67
1,DD211030012B,1578928287024818,-67
1,DD211030036B,1578928336127634,-67
1,DD211030010B,1578928346012968,-67
1,DD211030010B,1578928360134522,-64
1,DD211030029B,1578928377747030,-69
1,DD211030024B,1578928397127214,-70
1,DD211030024B,1578928436562592,-66
1,DD211030016B,1578928457064984,-65
1,DD211030016B,1578928481282665,-64
1,DD211030003B,1578928483218841,-69
1,DD211030035B,1578928499603091,-69
1,DD211030035B,1578928522322374,-70
1,DD211030005B,1578928527629815,-67
1,DD211030001B,1578928535144267,-62
1,DD211030001B,1578928565210256,-67
1,DD211030025B,1578928566394864,-65
1,DD211030006B,1578928582016708,-69
1,DD211030038B,1578928625183864,-66
1,DD211030032B,1578928636332506,-70
1,DD211030033B,1578928691420879,-63
1,DD211030030B,1578928703912512,-68
1,DD211030030B,1578928727638952,-69
1,DD211030034B,1578928731873929,-67
1,DD211030037B,1578928754020755,-67
1,DD211030027B,1578928781617657,-65
1,DD211030008B,1578928803989545,-69
1,DD211030008B,1578928819005152,-68
1,DD211030008B,1578928843761247,-70
1,DD211030015B,1578928852581593,-68
1,DD211030028B,1578928859205148,-69
1,DD211030019B,1578928900825714,-69
1,DD211030023B,1578928939420905,-66
1,DD211030017B,1578928940421599,-68
1,DD211030012B,1578928957082019,-68
1,DD211030012B,1578928984609779,-68
1,DD211030036B,1578928997827584,-70
1,DD211030010B,1578929011081610,-67
1,DD211030029B,1578929043286240,-68
1,DD211030024B,1578929063171233,-67
1,DD211030016B,1578929103988447,-63
1,DD211030016B,1578929130374827,-62
1,DD211030003B,1578929133344914,-69
1,DD211030005B,1578929175632898,-69
1,DD211030001B,1578929195207513,-68
1,DD211030025B,1578929231175699,-65
1,DD211030006B,1578929250852738,-68
1,DD211030038B,1578929272013237,-69
1,DD211030032B,1578929294406443,-65
1,DD211030033B,1578929314896475,-64
1,DD211030030B,1578929344841478,-64
1,DD211030034B,1578929359951737,-68
1,DD211030037B,1578929395073896,-63
1,DD211030027B,1578929408813571,-68
1,DD211030008B,1578929423552083,-69
1,DD211030015B,1578929458821369,-63
1,DD211030028B,1578929469718332,-70
1,DD211030019B,1578929484751133,-65
1,DD211030023B,1578929531370355,-70
1,DD211030017B,1578929551353991,-68
1,DD211030012B,1578929576107406,-65
1,DD211030036B,1578929592218392,-71
1,DD211030010B,1578929615054728,-65
1,DD211030029B,1578929642573843,-67
1,DD211030024B,1578929665999052,-70
1,DD211030016B,1578929726814884,-68
1,DD211030003B,1578929731394698,-65
1,DD211030035B,1578929751087541,-66
1,DD211030005B,1578929782435084,-68
1,DD211030001B,1578929796547226,-68
1,DD211030025B,1578929839721984,-67
1,DD211030006B,1578929850869628,-67
1,DD211030006B,1578929879453397,-68
1,DD211030038B,1578929885215015,-66
1,DD211030032B,1578929914753912,-69
