1,DD211030032B,1579083214652281,-69
1,DD211030033B,1579083235493650,-68
1,DD211030030B,1579083250278445,-69
1,DD211030034B,1579083262324988,-67
1,DD211030034B,1579083276046537,-68
1,DD211030037B,1579083292091750,-66
1,DD211030027B,1579083322465552,-63
1,DD211030008B,1579083342807412,-67
1,DD211030015B,1579083365153794,-65
1,DD211030028B,1579083383422720,-66
1,DD211030019B,1579083405286833,-66
1,DD211030023B,1579083419399833,-64
1,DD211030017B,1579083446003197,-66
1,DD211030012B,1579083466640910,-66
1,DD211030036B,1579083489782606,-68
1,DD211030010B,1579083506008336,-66
1,DD211030029B,1579083529431666,-68
1,DD211030024B,1579083550906207,-65
1,DD211030002B,1579083573388895,-64
1,DD211030016B,1579083587976844,-65
1,DD211030016B,1579083608171351,-60
1,DD211030003B,1579083610169130,-69
1,DD211030035B,1579083638882563,-65
1,DD211030005B,1579083667550032,-66
1,DD211030001B,1579083681303669,-65
1,DD211030025B,1579083711846546,-68
1,DD211030006B,1579083725850371,-66
1,DD211030038B,1579083741163690,-68
1,DD211030032B,1579083823435500,-71
1,DD211030033B,1579083841126616,-60
