1,DD211030033B,1573862416840431,-68
1,DD211030037B,1573862461252731,-67
1,DD211030021B,1573862480103520,-68
1,DD211030038B,1573862500269622,-66
1,DD211030001B,1573862514177526,-66
1,DD211030001B,1573862537964927,-67
1,DD211030025B,1573862541025634,-67
1,DD211030011B,1573862569180766,-69
1,DD211030029B,1573862608607627,-67
1,DD211030029B,1573862625405841,-68
1,DD211030036B,1573862646061406,-64
1,DD211030026B,1573862693140450,-70
1,DD211030024B,1573862702236573,-68
1,DD211030034B,1573862729049663,-68
1,DD211030035B,1573862749049874,-68
1,DD211030023B,1573862801727559,-69
1,DD211030019B,1573862832771167,-64
1,DD211030010B,1573862843800716,-67
1,DD211030008B,1573862889816387,-61
1,DD211030015B,1573862899991442,-68
1,DD211030028B,1573862924598537,-69
1,DD211030030B,1573862953370456,-67
1,DD211030017B,1573862977600710,-67
1,DD211030016B,1573863018179509,-69
1,DD211030007B,1573863033598094,-66
1,DD211030012B,1573863051694721,-66
1,DD211030033B,1573863081434976,-68
1,DD211030037B,1573863100052484,-65
1,DD211030021B,1573863125995490,-65
1,DD211030038B,1573863137952673,-70
1,DD211030001B,1573863180642957,-68
1,DD211030025B,1573863192025732,-63
1,DD211030011B,1573863221286918,-66
1,DD211030027B,1573863249630170,-68
1,DD211030029B,1573863262257580,-65
1,DD211030036B,1573863287753033,-67
1,DD211030026B,1573863323557506,-69
1,DD211030024B,1573863333011283,-66
1,DD211030034B,1573863347440150,-66
1,DD211030035B,1573863367128348,-68
1,DD211030002B,1573863390803058,-65
1,DD211030002B,1573863396332629,-66
1,DD211030002B,1573863413431208,-65
1,DD211030023B,1573863424593124,-67
1,DD211030019B,1573863437281189,-69
1,DD211030010B,1573863462954138,-68
1,DD211030008B,1573863488130290,-64
1,DD211030015B,1573863505670696,-64
1,DD211030028B,1573863530090723,-69
1,DD211030030B,1573863560446477,-67
1,DD211030017B,1573863591024614,-67
1,DD211030016B,1573863603649835,-66
1,DD211030007B,1573863627915107,-68
1,DD211030012B,1573863662018314,-66
1,DD211030033B,1573863682349169,-67
1,DD211030037B,1573863709719520,-65
1,DD211030021B,1573863735349913,-67
1,DD211030038B,1573863772631726,-68
1,DD211030001B,1573863790895899,-68
1,DD211030025B,1573863822768996,-65
1,DD211030011B,1573863837844343,-66
1,DD211030027B,1573863879498233,-68
1,DD211030029B,1573863910445076,-66
1,DD211030036B,1573863931193732,-63
1,DD211030026B,1573863938637339,-73
1,DD211030024B,1573863965536925,-66
1,DD211030034B,1573863995890714,-67
1,DD211030035B,1573864014420621,-67
1,DD211030002B,1573864056785453,-65
1,DD211030023B,1573864066778677,-67
1,DD211030019B,1573864116151088,-68
1,DD211030010B,1573864127713612,-65
1,DD211030008B,1573864143623096,-68
1,DD211030015B,1573864173156686,-69
1,DD211030028B,1573864190492102,-67
1,DD211030028B,1573864207848776,-68
1,DD211030030B,1573864213104147,-68
1,DD211030017B,1573864241152418,-68
1,DD211030016B,1573864253666141,-66
1,DD211030007B,1573864282275656,-66
1,DD211030012B,1573864298452911,-70
