1,DD211030011B,1573851618850911,-68
1,DD211030027B,1573851633194215,-69
1,DD211030029B,1573851647228356,-68
1,DD211030029B,1573851680895642,-67
1,DD211030036B,1573851681916579,-67
1,DD211030026B,1573851703301007,-73
1,DD211030026B,1573851717825040,-74
1,DD211030024B,1573851725799242,-66
1,DD211030034B,1573851770420027,-67
1,DD211030035B,1573851790736932,-69
1,DD211030023B,1573851850396422,-65
1,DD211030010B,1573851931102758,-65
1,DD211030008B,1573851950254127,-69
1,DD211030008B,1573851974622879,-65
1,DD211030015B,1573851976246065,-66
1,DD211030028B,1573851988493831,-71
1,DD211030030B,1573852017382401,-68
1,DD211030017B,1573852027285398,-67
1,DD211030016B,1573852065015875,-64
1,DD211030007B,1573852078659522,-66
1,DD211030012B,1573852112592498,-68
1,DD211030033B,1573852125883814,-65
1,DD211030037B,1573852159025228,-70
1,DD211030021B,1573852174534126,-69
1,DD211030038B,1573852196807806,-67
1,DD211030001B,1573852212452468,-66
1,DD211030025B,1573852235069699,-66
1,DD211030011B,1573852250688432,-70
1,DD211030027B,1573852273808254,-66
1,DD211030011B,1573852273823382,-71
1,DD211030029B,1573852292947087,-66
1,DD211030036B,1573852320000924,-64
1,DD211030024B,1573852370004084,-70
1,DD211030034B,1573852383037923,-67
1,DD211030035B,1573852418151720,-70
1,DD211030002B,1573852443626575,-66
1,DD211030002B,1573852452603810,-64
1,DD211030023B,1573852460104078,-67
1,DD211030019B,1573852473138946,-68
1,DD211030010B,1573852500648358,-65
1,DD211030008B,1573852543574843,-68
1,DD211030015B,1573852558034521,-68
1,DD211030028B,1573852592832592,-68
1,DD211030030B,1573852608785584,-68
1,DD211030017B,1573852637384852,-67
1,DD211030016B,1573852655662994,-66
1,DD211030007B,1573852686568938,-66
1,DD211030012B,1573852700007801,-64
1,DD211030033B,1573852737910239,-68
1,DD211030037B,1573852765266906,-64
1,DD211030021B,1573852797678867,-66
1,DD211030038B,1573852813606871,-65
1,DD211030001B,1573852835971371,-67
1,DD211030025B,1573852861317989,-63
1,DD211030011B,1573852881244426,-66
1,DD211030027B,1573852905670833,-66
1,DD211030029B,1573852914651970,-69
1,DD211030036B,1573852942737843,-68
1,DD211030026B,1573852955005446,-70
1,DD211030024B,1573852983863610,-67
1,DD211030034B,1573853007331437,-67
1,DD211030035B,1573853039336742,-68
1,DD211030002B,1573853061473442,-64
1,DD211030002B,1573853078823684,-63
1,DD211030023B,1573853079982643,-66
1,DD211030019B,1573853106871282,-66
1,DD211030010B,1573853117055926,-64
1,DD211030008B,1573853161882745,-68
1,DD211030015B,1573853177708669,-67
1,DD211030028B,1573853208271619,-64
1,DD211030030B,1573853226709030,-66
1,DD211030017B,1573853244596157,-65
1,DD211030017B,1573853258409358,-65
1,DD211030016B,1573853265500255,-67
1,DD211030007B,1573853300143395,-65
1,DD211030012B,1573853303889343,-68
1,DD211030033B,1573853335378748,-69
1,DD211030033B,1573853347075381,-70
1,DD211030037B,1573853349789285,-67
1,DD211030021B,1573853377967145,-66
1,DD211030038B,1573853400748157,-67
1,DD211030001B,1573853422430127,-61
1,DD211030025B,1573853445687412,-63
1,DD211030011B,1573853465226054,-68
1,DD211030011B,1573853477556308,-71
1,DD211030027B,1573853499634208,-64
1,DD211030029B,1573853516635363,-66
1,DD211030029B,1573853525548024,-65
1,DD211030036B,1573853538029895,-69
1,DD211030026B,1573853585451390,-72
1,DD211030024B,1573853596313409,-68
1,DD211030034B,1573853621606414,-68
1,DD211030035B,1573853645357480,-69
1,DD211030023B,1573853698854033,-66
1,DD211030019B,1573853714239274,-70
1,DD211030010B,1573853733816166,-66
1,DD211030008B,1573853756110900,-65
1,DD211030008B,1573853763248751,-70
1,DD211030008B,1573853769811786,-70
1,DD211030008B,1573853775847387,-69
1,DD211030008B,1573853790093446,-66
1,DD211030015B,1573853794652517,-63
1,DD211030028B,1573853805665920,-69
1,DD211030030B,1573853829696095,-64
1,DD211030017B,1573853868749048,-68
1,DD211030016B,1573853868988661,-60
1,DD211030007B,1573853887741760,-66
1,DD211030012B,1573853909313712,-67
1,DD211030033B,1573853924114345,-68
1,DD211030037B,1573853960103813,-67
1,DD211030021B,1573853974894890,-68
1,DD211030038B,1573853993591549,-66
1,DD211030001B,1573854021678175,-67
1,DD211030025B,1573854039421507,-64
1,DD211030029B,1573854114532109,-66
1,DD211030036B,1573854136978810,-68
1,DD211030026B,1573854160772211,-72
1,DD211030024B,1573854171707296,-66
1,DD211030034B,1573854203532246,-65
1,DD211030035B,1573854224959670,-69
1,DD211030023B,1573854276401967,-67
1,DD211030019B,1573854303667690,-68
1,DD211030010B,1573854319270600,-66
1,DD211030008B,1573854343375999,-66
1,DD211030015B,1573854361119000,-67
1,DD211030028B,1573854380988874,-68
1,DD211030030B,1573854405605762,-69
1,DD211030017B,1573854433468336,-63
1,DD211030016B,1573854446506238,-63
1,DD211030007B,1573854482405864,-68
1,DD211030012B,1573854492263907,-67
1,DD211030033B,1573854534575969,-70
1,DD211030037B,1573854544249146,-66
1,DD211030021B,1573854566568732,-65
1,DD211030038B,1573854590833920,-66
1,DD211030001B,1573854627018778,-67
1,DD211030025B,1573854653045865,-67
1,DD211030011B,1573854665272160,-69
1,DD211030027B,1573854694265157,-67
1,DD211030029B,1573854706793942,-66
1,DD211030036B,1573854735818328,-68
1,DD211030026B,1573854754977968,-73
1,DD211030024B,1573854785590354,-65
1,DD211030034B,1573854794523799,-67
1,DD211030035B,1573854832079062,-67
1,DD211030002B,1573854842758859,-62
1,DD211030002B,1573854855708691,-66
1,DD211030002B,1573854861499041,-66
1,DD211030023B,1573854869988987,-66
1,DD211030019B,1573854905860044,-69
1,DD211030010B,1573854928354058,-66
1,DD211030008B,1573854942678126,-68
1,DD211030008B,1573854986351864,-68
1,DD211030015B,1573854992761235,-66
1,DD211030028B,1573855004392256,-68
1,DD211030030B,1573855027602329,-66
1,DD211030017B,1573855048181125,-65
1,DD211030016B,1573855082600457,-67
1,DD211030007B,1573855101821956,-67
1,DD211030007B,1573855107203292,-70
1,DD211030007B,1573855113190202,-68
1,DD211030012B,1573855121951135,-65
1,DD211030033B,1573855138836638,-66
1,DD211030037B,1573855161568560,-68
1,DD211030021B,1573855183979288,-63
