1,DD211030028B,1572998408568796,-65
1,DD211030028B,1572998422369480,-68
1,DD211030028B,1572998438766487,-68
1,DD211030015B,1572998440559688,-65
1,DD211030016B,1572998459683284,-66
1,DD211030016B,1572998485495284,-66
1,DD211030011B,1572998487961299,-64
1,DD211030001B,1572998505954733,-69
1,DD211030001B,1572998523987318,-68
1,DD211030001B,1572998535026720,-62
1,DD211030003B,1572998537367627,-63
1,DD211030012B,1572998551501814,-68
1,DD211030012B,1572998568037954,-70
1,DD211030033B,1572998579889598,-70
1,DD211030037B,1572998594646423,-66
1,DD211030005B,1572998621133358,-69
1,DD211030030B,1572998638957269,-63
1,DD211030030B,1572998655851536,-67
1,DD211030027B,1572998667285895,-69
1,DD211030006B,1572998681061498,-67
1,DD211030007B,1572998710718272,-68
1,DD211030031B,1572998730988594,-68
1,DD211030034B,1572998754511114,-67
1,DD211030035B,1572998787438995,-69
1,DD211030035B,1572998809698329,-66
1,DD211030021B,1572998810710722,-64
1,DD211030002B,1572998863618929,-65
1,DD211030036B,1572998865321542,-68
1,DD211030029B,1572998888002028,-67
1,DD211030029B,1572998895894543,-68
1,DD211030023B,1572998916576721,-64
1,DD211030038B,1572998929233005,-69
1,DD211030038B,1572998963203223,-64
1,DD211030010B,1572998963866573,-68
1,DD211030032B,1572998988882551,-69
1,DD211030008B,1572999010384681,-68
1,DD211030028B,1572999028373138,-68
1,DD211030015B,1572999054677070,-65
1,DD211030011B,1572999107677360,-66
1,DD211030001B,1572999130200753,-67
1,DD211030003B,1572999150208116,-69
1,DD211030012B,1572999181288566,-66
1,DD211030012B,1572999188817766,-70
1,DD211030033B,1572999215474148,-68
1,DD211030037B,1572999228377684,-68
1,DD211030005B,1572999273673730,-69
1,DD211030030B,1572999288684148,-67
1,DD211030027B,1572999331957447,-68
1,DD211030006B,1572999346910835,-64
1,DD211030006B,1572999355617798,-70
1,DD211030006B,1572999384338342,-69
1,DD211030006B,1572999390707771,-67
1,DD211030007B,1572999393916549,-67
1,DD211030031B,1572999408298894,-69
1,DD211030034B,1572999446605046,-66
1,DD211030035B,1572999461310618,-68
1,DD211030035B,1572999479230065,-69
1,DD211030021B,1572999499975943,-67
1,DD211030036B,1572999559118823,-66
1,DD211030029B,1572999573977548,-69
1,DD211030029B,1572999593269500,-70
1,DD211030029B,1572999608196637,-68
1,DD211030029B,1572999613481567,-67
1,DD211030038B,1572999633830964,-69
1,DD211030010B,1572999652618266,-64
1,DD211030032B,1572999675034059,-66
1,DD211030008B,1572999695686899,-68
1,DD211030028B,1572999733958670,-65
1,DD211030015B,1572999735260416,-69
1,DD211030016B,1572999757415235,-62
1,DD211030016B,1572999785820922,-63
1,DD211030011B,1572999787617649,-69
1,DD211030001B,1572999811618479,-68
1,DD211030003B,1572999836657392,-66
1,DD211030012B,1572999881353210,-68
1,DD211030033B,1572999895376859,-63
1,DD211030037B,1572999949770776,-67
1,DD211030005B,1572999964868443,-67
1,DD211030030B,1572999993413576,-68
1,DD211030027B,1573000005039278,-66
1,DD211030006B,1573000030675171,-69
1,DD211030007B,1573000055249619,-67
1,DD211030031B,1573000084043979,-66
1,DD211030034B,1573000095812780,-65
1,DD211030035B,1573000130939761,-66
1,DD211030021B,1573000142041378,-68
1,DD211030036B,1573000186831144,-68
1,DD211030029B,1573000215462792,-67
1,DD211030023B,1573000248363610,-67
1,DD211030038B,1573000278057659,-67
1,DD211030010B,1573000291288291,-68
1,DD211030032B,1573000302127243,-67
1,DD211030032B,1573000313629426,-66
1,DD211030008B,1573000330331124,-69
1,DD211030028B,1573000358099829,-67
1,DD211030015B,1573000385447101,-66
1,DD211030016B,1573000409067542,-64
1,DD211030016B,1573000430212115,-67
1,DD211030011B,1573000433384034,-69
1,DD211030001B,1573000452890503,-65
1,DD211030003B,1573000487003028,-69
1,DD211030012B,1573000506684697,-70
1,DD211030033B,1573000532276370,-66
1,DD211030037B,1573000562203235,-67
1,DD211030005B,1573000573783923,-70
1,DD211030030B,1573000618946313,-63
1,DD211030027B,1573000633140068,-66
1,DD211030006B,1573000664159597,-68
1,DD211030007B,1573000673393052,-68
1,DD211030031B,1573000700219858,-68
1,DD211030034B,1573000714491939,-69
1,DD211030035B,1573000752961264,-67
1,DD211030021B,1573000755652210,-65
1,DD211030002B,1573000807643264,-63
1,DD211030036B,1573000818405053,-68
1,DD211030029B,1573000851910319,-68
1,DD211030023B,1573000862749213,-68
1,DD211030038B,1573000908445449,-68
1,DD211030010B,1573000927573898,-67
1,DD211030032B,1573000953932478,-69
1,DD211030008B,1573000961258660,-68
1,DD211030028B,1573000998616135,-69
1,DD211030015B,1573001010204976,-69
1,DD211030016B,1573001038215398,-67
1,DD211030016B,1573001060470203,-64
1,DD211030011B,1573001062749704,-69
1,DD211030001B,1573001083019364,-66
1,DD211030003B,1573001105723279,-69
1,DD211030012B,1573001154506645,-67
1,DD211030033B,1573001156350665,-69
1,DD211030037B,1573001178263911,-64
1,DD211030005B,1573001202246409,-67
1,DD211030030B,1573001223595565,-69
1,DD211030027B,1573001246761190,-66
1,DD211030006B,1573001278082796,-65
1,DD211030031B,1573001336964823,-69
1,DD211030034B,1573001364503898,-67
1,DD211030035B,1573001386810215,-67
1,DD211030021B,1573001416475915,-69
1,DD211030002B,1573001462927677,-65
1,DD211030036B,1573001467672259,-68
1,DD211030029B,1573001502962761,-64
1,DD211030023B,1573001514944832,-67
1,DD211030038B,1573001555825265,-62
1,DD211030010B,1573001580186778,-63
1,DD211030032B,1573001592887997,-68
1,DD211030008B,1573001625741499,-67
1,DD211030028B,1573001640172669,-65
1,DD211030015B,1573001664948096,-71
1,DD211030016B,1573001722970842,-66
1,DD211030011B,1573001731685570,-68
1,DD211030001B,1573001767800939,-67
1,DD211030003B,1573001864626788,-68
1,DD211030012B,1573001880321926,-65
1,DD211030033B,1573001902323936,-68
1,DD211030037B,1573001914413711,-67
1,DD211030005B,1573001941887806,-69
1,DD211030030B,1573001956022086,-68
1,DD211030030B,1573001970479802,-67
1,DD211030027B,1573001987111236,-68
