1,DD211030021B,1574485209930462,-66
1,DD211030005B,1574485234320825,-68
1,DD211030038B,1574485254698102,-67
1,DD211030001B,1574485281280606,-64
1,DD211030025B,1574485296211726,-66
1,DD211030011B,1574485406672376,-64
1,DD211030006B,1574485426445707,-67
1,DD211030033B,1574485445496255,-68
1,DD211030029B,1574485467830879,-64
1,DD211030023B,1574485484632041,-67
1,DD211030019B,1574485500877549,-68
1,DD211030024B,1574485528109411,-67
1,DD211030010B,1574485548864482,-68
1,DD211030026B,1574485569198629,-71
1,DD211030008B,1574485585128445,-63
1,DD211030015B,1574485610395020,-66
1,DD211030028B,1574485627326960,-69
1,DD211030017B,1574485648346178,-65
1,DD211030034B,1574485661379636,-67
1,DD211030036B,1574485710078863,-69
1,DD211030016B,1574485769509352,-66
1,DD211030003B,1574485826534291,-70
1,DD211030012B,1574487146099380,-65
1,DD211030037B,1574487164679249,-68
1,DD211030002B,1574487184111543,-66
1,DD211030027B,1574487196955029,-64
1,DD211030021B,1574487206649252,-67
1,DD211030005B,1574487229900835,-66
1,DD211030038B,1574487247883189,-62
1,DD211030001B,1574487271522809,-68
1,DD211030025B,1574487294139931,-65
1,DD211030011B,1574487313695202,-70
1,DD211030006B,1574487333495667,-66
1,DD211030033B,1574487354763709,-62
1,DD211030029B,1574487368191424,-69
1,DD211030023B,1574487393496856,-67
1,DD211030019B,1574487413384245,-69
1,DD211030024B,1574487433566562,-65
1,DD211030010B,1574487448314946,-65
1,DD211030026B,1574487473760499,-68
1,DD211030008B,1574487494441498,-63
1,DD211030015B,1574487511916199,-65
1,DD211030028B,1574487531487345,-68
1,DD211030017B,1574487601609545,-67
1,DD211030034B,1574487617706532,-66
1,DD211030036B,1574487646192027,-65
1,DD211030016B,1574487660606787,-63
1,DD211030016B,1574487681140593,-63
1,DD211030003B,1574487684585945,-67
1,DD211030012B,1574487732166508,-66
1,DD211030037B,1574487760059237,-67
1,DD211030002B,1574487774008719,-62
1,DD211030027B,1574487792752021,-67
1,DD211030021B,1574487807419221,-68
1,DD211030005B,1574487832764873,-68
