1,DD211030011B,1572577200800043,-69
1,DD211030031B,1572577208366895,-69
1,DD211030002B,1572577223245981,-66
1,DD211030002B,1572577243070261,-67
1,DD211030002B,1572577248995923,-67
1,DD211030002B,1572577265944048,-66
1,DD211030036B,1572577276210466,-68
1,DD211030029B,1572577286947102,-65
1,DD211030029B,1572577302747301,-66
1,DD211030029B,1572577312775346,-65
1,DD211030023B,1572577312896216,-68
1,DD211030032B,1572577331703309,-67
1,DD211030032B,1572577358303239,-67
1,DD211030015B,1572577365933144,-67
1,DD211030028B,1572577383108627,-67
1,DD211030028B,1572577393535758,-69
1,DD211030028B,1572577410303713,-66
1,DD211030021B,1572577414570697,-67
1,DD211030017B,1572577431433429,-64
1,DD211030017B,1572577441912317,-68
1,DD211030024B,1572577447874079,-68
1,DD211030001B,1572577469620748,-64
1,DD211030003B,1572577488617301,-69
1,DD211030034B,1572577502071620,-66
1,DD211030012B,1572577576212064,-69
1,DD211030033B,1572577588164469,-68
1,DD211030037B,1572577630588906,-65
1,DD211030005B,1572577642559771,-70
1,DD211030016B,1572577681681899,-67
1,DD211030019B,1572577707519108,-65
1,DD211030025B,1572577724102217,-64
1,DD211030026B,1572577773578934,-74
1,DD211030030B,1572577789453954,-68
1,DD211030030B,1572577815167102,-69
1,DD211030027B,1572577819715133,-66
1,DD211030011B,1572577833417818,-69
1,DD211030031B,1572577856882945,-69
1,DD211030002B,1572577877949197,-62
1,DD211030002B,1572577894559315,-67
1,DD211030002B,1572577905137378,-63
1,DD211030036B,1572577907480842,-68
1,DD211030029B,1572577949557548,-65
1,DD211030023B,1572577957865131,-68
1,DD211030032B,1572577972305064,-69
1,DD211030015B,1572578000115327,-68
1,DD211030028B,1572578016095785,-68
1,DD211030021B,1572578040748189,-70
1,DD211030024B,1572578082926332,-69
1,DD211030001B,1572578101083528,-64
1,DD211030003B,1572578161303568,-69
1,DD211030034B,1572578174753431,-67
1,DD211030034B,1572578187665422,-67
1,DD211030012B,1572578231328887,-70
1,DD211030012B,1572578256451923,-71
1,DD211030012B,1572578266586232,-69
1,DD211030033B,1572578281795312,-65
1,DD211030037B,1572578294519605,-70
1,DD211030037B,1572578307309503,-69
1,DD211030005B,1572578325485923,-71
1,DD211030016B,1572578363533854,-66
1,DD211030019B,1572578365462852,-68
1,DD211030025B,1572578419565646,-66
1,DD211030026B,1572578424329933,-70
1,DD211030030B,1572578435394072,-66
1,DD211030027B,1572578461489576,-68
1,DD211030011B,1572578503749271,-69
1,DD211030031B,1572578508638614,-70
1,DD211030002B,1572578527633135,-59
1,DD211030002B,1572578541336724,-65
1,DD211030029B,1572578574409067,-67
1,DD211030029B,1572578583832824,-68
1,DD211030023B,1572578599774809,-62
1,DD211030032B,1572578632999235,-66
1,DD211030015B,1572578658218403,-66
1,DD211030028B,1572578682413807,-64
1,DD211030021B,1572578702712625,-67
1,DD211030017B,1572578726716937,-67
1,DD211030017B,1572578745653225,-66
1,DD211030017B,1572578753428700,-67
1,DD211030017B,1572578764400412,-68
1,DD211030024B,1572578770780129,-66
1,DD211030001B,1572578786338181,-68
1,DD211030003B,1572578813895330,-68
1,DD211030034B,1572578825720690,-66
1,DD211030035B,1572578856963781,-69
1,DD211030012B,1572578873043593,-68
1,DD211030033B,1572578914594522,-70
1,DD211030037B,1572578942124380,-66
1,DD211030005B,1572578962127411,-69
1,DD211030016B,1572578980880078,-68
1,DD211030016B,1572579013104696,-65
1,DD211030019B,1572579013990190,-70
1,DD211030025B,1572579031612849,-68
1,DD211030026B,1572579058744337,-71
1,DD211030030B,1572579094800341,-65
1,DD211030027B,1572579114595514,-67
1,DD211030011B,1572579137577364,-67
1,DD211030031B,1572579164998353,-65
1,DD211030002B,1572579212800183,-65
1,DD211030036B,1572579241579981,-69
1,DD211030029B,1572579251901427,-66
1,DD211030023B,1572579268859584,-69
1,DD211030032B,1572579309496143,-69
1,DD211030015B,1572579326571657,-68
1,DD211030028B,1572579355996241,-68
1,DD211030021B,1572579371578503,-64
1,DD211030017B,1572579398646756,-67
1,DD211030024B,1572579422750700,-68
1,DD211030001B,1572579436909982,-66
1,DD211030003B,1572579478635501,-67
1,DD211030034B,1572579491829006,-66
1,DD211030035B,1572579504605107,-68
1,DD211030012B,1572579517807630,-68
1,DD211030033B,1572579551825899,-64
1,DD211030037B,1572579584925786,-64
1,DD211030005B,1572579597436420,-69
1,DD211030016B,1572579634887895,-66
1,DD211030019B,1572579646550753,-66
1,DD211030025B,1572579658054420,-66
1,DD211030026B,1572579705480763,-72
1,DD211030030B,1572579717594073,-65
1,DD211030027B,1572579763984616,-68
1,DD211030011B,1572579783317026,-66
1,DD211030031B,1572579802531182,-64
1,DD211030002B,1572579825951747,-66
1,DD211030036B,1572579847254515,-65
1,DD211030029B,1572579859850287,-67
1,DD211030023B,1572579907194163,-66
1,DD211030032B,1572579951775320,-67
1,DD211030015B,1572579953704833,-68
1,DD211030028B,1572579973470795,-66
1,DD211030021B,1572580007674118,-68
1,DD211030017B,1572580027878406,-68
1,DD211030024B,1572580047187256,-67
1,DD211030001B,1572580070782321,-68
1,DD211030003B,1572580101746820,-69
1,DD211030035B,1572580219230325,-69
1,DD211030012B,1572580233183754,-67
1,DD211030033B,1572580264445527,-65
1,DD211030037B,1572580278153072,-68
1,DD211030005B,1572580330466176,-70
1,DD211030016B,1572580372115638,-66
1,DD211030019B,1572580373133567,-70
1,DD211030025B,1572580393527415,-66
1,DD211030026B,1572580414787789,-71
1,DD211030030B,1572580427301128,-63
1,DD211030027B,1572580457477842,-66
1,DD211030011B,1572580474654301,-70
1,DD211030031B,1572580501309488,-67
1,DD211030002B,1572580521250945,-65
1,DD211030036B,1572580550155348,-66
1,DD211030029B,1572580602823213,-68
1,DD211030023B,1572580616974699,-65
1,DD211030032B,1572580643925486,-68
1,DD211030015B,1572580713561893,-67
1,DD211030028B,1572580765255114,-69
1,DD211030021B,1572580765685916,-67
1,DD211030017B,1572580787137980,-68
