1,DD211030015B,1576242301004672,-68
1,DD211030028B,1576242322226139,-68
1,DD211030017B,1576242338897518,-66
1,DD211030012B,1576242351710071,-69
1,DD211030036B,1576242363977024,-69
1,DD211030036B,1576242383945927,-69
1,DD211030019B,1576242385752660,-66
1,DD211030002B,1576242405675277,-64
1,DD211030010B,1576242417555989,-65
1,DD211030002B,1576242420755531,-65
1,DD211030010B,1576242424311179,-67
1,DD211030016B,1576242440852412,-64
1,DD211030003B,1576242464420731,-70
1,DD211030035B,1576242483694299,-66
1,DD211030005B,1576242783918628,-67
1,DD211030001B,1576242803532325,-67
1,DD211030025B,1576242826342788,-64
1,DD211030011B,1576242843499585,-68
1,DD211030006B,1576242854192963,-65
1,DD211030006B,1576242876755093,-66
1,DD211030033B,1576242899276303,-67
1,DD211030029B,1576242921211537,-67
1,DD211030024B,1576242937401076,-70
1,DD211030026B,1576242973161143,-66
1,DD211030037B,1576242994265819,-66
1,DD211030027B,1576243017976952,-68
1,DD211030021B,1576243036464569,-66
1,DD211030008B,1576243063414050,-65
1,DD211030015B,1576243170054859,-63
1,DD211030028B,1576243200741322,-67
1,DD211030017B,1576243297233429,-64
1,DD211030012B,1576243317211435,-68
1,DD211030036B,1576243333394051,-68
1,DD211030036B,1576243357698376,-69
1,DD211030019B,1576243375823886,-66
1,DD211030019B,1576243385989917,-66
1,DD211030019B,1576243391483506,-65
1,DD211030002B,1576243413763627,-63
1,DD211030002B,1576243432308606,-65
1,DD211030002B,1576243452695835,-65
1,DD211030010B,1576243460420820,-66
1,DD211030002B,1576243460761348,-64
1,DD211030016B,1576243483105548,-65
1,DD211030016B,1576243503286872,-64
1,DD211030016B,1576243518713917,-68
1,DD211030016B,1576243525932028,-68
1,DD211030003B,1576243528670799,-66
1,DD211030035B,1576243547878260,-71
1,DD211030005B,1576243591580647,-69
1,DD211030001B,1576243611880951,-67
1,DD211030025B,1576243656934568,-66
1,DD211030011B,1576243677481286,-65
1,DD211030006B,1576243724883747,-68
1,DD211030033B,1576243746754036,-67
1,DD211030029B,1576243806094423,-66
1,DD211030024B,1576243826991641,-64
1,DD211030026B,1576243857526060,-70
1,DD211030037B,1576243877009948,-68
1,DD211030027B,1576243943201218,-65
1,DD211030021B,1576243963070730,-69
1,DD211030008B,1576243995171893,-63
1,DD211030015B,1576244016270387,-68
1,DD211030028B,1576244046954553,-69
1,DD211030017B,1576244069246014,-67
1,DD211030017B,1576244853589517,-65
1,DD211030017B,1576245067106200,-65
1,DD211030017B,1576245077196924,-65
1,DD211030017B,1576245097513834,-65
1,DD211030017B,1576245153126705,-65
1,DD211030017B,1576245158529380,-65
1,DD211030017B,1576245355134262,-66
1,DD211030017B,1576245463088048,-65
1,DD211030017B,1576245534141973,-66
1,DD211030017B,1576245594998461,-65
