1,DD211030024B,1572706807282066,-67
1,DD211030001B,1572706829459015,-66
1,DD211030001B,1572706844168431,-66
1,DD211030003B,1572706849540432,-69
1,DD211030034B,1572706874445493,-65
1,DD211030034B,1572706894053178,-68
1,DD211030035B,1572706910389268,-67
1,DD211030012B,1572706927821094,-66
1,DD211030033B,1572706950522106,-69
1,DD211030037B,1572706970184918,-67
1,DD211030005B,1572706991066863,-68
1,DD211030016B,1572707010778817,-66
1,DD211030016B,1572707033763134,-62
1,DD211030019B,1572707035563800,-65
1,DD211030030B,1572707075594053,-69
1,DD211030006B,1572707096766327,-67
1,DD211030007B,1572707123570637,-69
1,DD211030011B,1572707154791524,-67
1,DD211030031B,1572707174189947,-64
1,DD211030002B,1572707196390410,-67
1,DD211030002B,1572707276229929,-65
1,DD211030029B,1572707297783450,-69
1,DD211030029B,1572707316031275,-68
1,DD211030023B,1572707317667957,-66
1,DD211030032B,1572707335087323,-67
1,DD211030015B,1572707357336580,-65
1,DD211030028B,1572707370002420,-66
1,DD211030028B,1572707393984444,-69
1,DD211030021B,1572707400581560,-68
1,DD211030017B,1572707411905193,-66
1,DD211030017B,1572707462098346,-66
1,DD211030017B,1572707470567258,-69
1,DD211030024B,1572707471179696,-69
1,DD211030001B,1572707483114386,-68
1,DD211030001B,1572707497278259,-68
1,DD211030001B,1572707507642433,-66
1,DD211030003B,1572707511589087,-66
1,DD211030034B,1572707527014232,-67
1,DD211030034B,1572707548270015,-69
1,DD211030035B,1572707556754667,-65
1,DD211030012B,1572707569687063,-68
1,DD211030033B,1572707590917284,-68
1,DD211030037B,1572707602257242,-68
1,DD211030005B,1572707689929646,-67
1,DD211030016B,1572707700847780,-65
1,DD211030016B,1572707730739455,-67
1,DD211030019B,1572707733018460,-70
1,DD211030030B,1572707746859467,-66
1,DD211030027B,1572707772754604,-67
1,DD211030006B,1572707783452261,-69
1,DD211030007B,1572707814604672,-69
1,DD211030011B,1572707826046950,-69
1,DD211030031B,1572707849190594,-66
1,DD211030002B,1572707889439591,-63
1,DD211030036B,1572707891427133,-69
1,DD211030029B,1572707910470595,-65
1,DD211030029B,1572707922818759,-67
1,DD211030029B,1572707941514939,-69
1,DD211030032B,1572707964912326,-69
1,DD211030032B,1572707981572088,-68
1,DD211030028B,1572708002232581,-64
1,DD211030028B,1572708013187498,-70
1,DD211030021B,1572708027507466,-65
1,DD211030017B,1572708042854908,-63
1,DD211030017B,1572708064955157,-65
1,DD211030024B,1572708067057853,-68
1,DD211030001B,1572708089057276,-69
1,DD211030001B,1572708133397669,-67
1,DD211030003B,1572708135991932,-69
1,DD211030034B,1572708155831332,-70
1,DD211030034B,1572708174367045,-63
1,DD211030035B,1572708176008185,-69
1,DD211030012B,1572708195435318,-69
1,DD211030012B,1572708217281629,-69
