1,DD211030006B,1574784024920379,-67
1,DD211030033B,1574784037797325,-68
1,DD211030033B,1574784048734719,-68
1,DD211030033B,1574784055136624,-64
1,DD211030029B,1574784089360068,-67
1,DD211030023B,1574784126860561,-66
1,DD211030024B,1574784129235004,-69
1,DD211030026B,1574784138110821,-70
1,DD211030008B,1574784172761145,-64
1,DD211030015B,1574784191429165,-67
1,DD211030015B,1574784199113018,-71
1,DD211030015B,1574784213052035,-68
1,DD211030015B,1574784222504172,-67
1,DD211030028B,1574784224817364,-68
1,DD211030034B,1574784291100376,-68
1,DD211030036B,1574784305667797,-66
1,DD211030036B,1574784318521095,-68
1,DD211030036B,1574784341416215,-67
1,DD211030016B,1574784344582998,-67
1,DD211030030B,1574784359253431,-67
1,DD211030030B,1574784370820765,-68
1,DD211030031B,1574784381385578,-63
1,DD211030035B,1574784425208442,-67
1,DD211030012B,1574784436942631,-67
1,DD211030037B,1574784460015155,-62
1,DD211030027B,1574784478664741,-65
1,DD211030021B,1574784499997236,-68
1,DD211030027B,1574784500035962,-68
1,DD211030038B,1574784540794628,-67
1,DD211030001B,1574784564129140,-67
1,DD211030025B,1574784586055655,-66
1,DD211030011B,1574784625200756,-70
1,DD211030011B,1574784649614228,-69
1,DD211030011B,1574784663606491,-68
1,DD211030006B,1574784671655047,-69
1,DD211030033B,1574784684484950,-69
1,DD211030033B,1574784694470482,-68
1,DD211030029B,1574784709915382,-68
1,DD211030033B,1574784710584523,-68
1,DD211030023B,1574784729734315,-64
1,DD211030024B,1574784758136334,-68
1,DD211030026B,1574784775641981,-73
1,DD211030026B,1574784791747320,-74
1,DD211030008B,1574784800534699,-68
1,DD211030015B,1574784814503957,-65
1,DD211030015B,1574784835316135,-67
1,DD211030028B,1574784836108347,-67
1,DD211030017B,1574784881160057,-66
1,DD211030034B,1574784881811297,-67
1,DD211030036B,1574784893711300,-67
1,DD211030016B,1574784933190291,-63
1,DD211030030B,1574784955853417,-64
1,DD211030031B,1574784972217337,-70
1,DD211030003B,1574784984527807,-67
1,DD211030035B,1574785018728279,-67
1,DD211030012B,1574785044621399,-65
1,DD211030037B,1574785064404385,-64
1,DD211030027B,1574785106488781,-68
1,DD211030021B,1574785108631999,-68
1,DD211030005B,1574785148108637,-64
1,DD211030038B,1574785164653595,-66
1,DD211030001B,1574785181756032,-68
1,DD211030025B,1574785202648574,-66
1,DD211030011B,1574785235807107,-69
1,DD211030006B,1574785257054278,-67
1,DD211030033B,1574785284923279,-69
1,DD211030029B,1574785304579275,-68
1,DD211030024B,1574785351959468,-65
1,DD211030026B,1574785372414839,-72
1,DD211030026B,1574785380110040,-72
1,DD211030008B,1574785397060384,-68
1,DD211030015B,1574785415613838,-68
1,DD211030028B,1574785437810257,-67
1,DD211030017B,1574785455854800,-68
1,DD211030034B,1574785471287027,-67
1,DD211030036B,1574785516444025,-67
1,DD211030016B,1574785526934604,-67
1,DD211030030B,1574785565498450,-67
1,DD211030031B,1574785586725930,-67
1,DD211030003B,1574785603489415,-69
1,DD211030035B,1574785638345845,-68
1,DD211030012B,1574785654462156,-67
1,DD211030037B,1574785678635278,-65
1,DD211030027B,1574785701825455,-67
1,DD211030027B,1574785717182039,-69
1,DD211030021B,1574785719598034,-66
1,DD211030005B,1574785740506293,-68
1,DD211030005B,1574785759989470,-68
1,DD211030038B,1574785765008319,-67
1,DD211030001B,1574785797396664,-65
1,DD211030025B,1574785809223409,-66
1,DD211030011B,1574785847943637,-69
1,DD211030011B,1574785855012161,-67
1,DD211030006B,1574785868283347,-69
1,DD211030033B,1574785891375148,-67
1,DD211030029B,1574785914286118,-66
1,DD211030023B,1574785937332437,-64
1,DD211030024B,1574785956186529,-68
1,DD211030026B,1574785996002212,-72
1,DD211030008B,1574786016039968,-65
1,DD211030015B,1574786028812604,-67
1,DD211030015B,1574786069110516,-68
1,DD211030028B,1574786075093629,-68
1,DD211030017B,1574786093477062,-67
1,DD211030017B,1574786105522739,-68
1,DD211030034B,1574786117748437,-66
1,DD211030036B,1574786139273338,-70
1,DD211030036B,1574786182841419,-65
1,DD211030016B,1574786183542925,-64
1,DD211030030B,1574786202340715,-70
1,DD211030030B,1574786226955834,-66
1,DD211030030B,1574786233177036,-68
1,DD211030030B,1574786242922920,-70
1,DD211030031B,1574786246169824,-67
1,DD211030003B,1574786263015620,-68
1,DD211030035B,1574786306996287,-70
1,DD211030012B,1574786324212742,-67
1,DD211030037B,1574786371666132,-67
1,DD211030027B,1574786387909848,-65
1,DD211030027B,1574786401747100,-67
1,DD211030027B,1574786413271975,-65
1,DD211030021B,1574786414166055,-64
1,DD211030005B,1574786433207442,-66
1,DD211030005B,1574786471382931,-70
1,DD211030038B,1574786474901852,-69
1,DD211030001B,1574786490739707,-69
1,DD211030001B,1574786505272614,-68
1,DD211030025B,1574786540666947,-63
1,DD211030001B,1574786540705030,-65
1,DD211030011B,1574786556075855,-70
1,DD211030011B,1574786564779548,-70
1,DD211030011B,1574786575157505,-69
1,DD211030011B,1574786600899865,-69
1,DD211030006B,1574786603634484,-66
1,DD211030033B,1574786654580194,-67
1,DD211030033B,1574786662461333,-66
1,DD211030029B,1574786666005477,-68
1,DD211030023B,1574786703863900,-68
1,DD211030023B,1574786714165967,-70
1,DD211030024B,1574786725862949,-64
1,DD211030026B,1574786743134998,-70
1,DD211030026B,1574786799713496,-73
1,DD211030026B,1574786808729528,-74
1,DD211030008B,1574786809769675,-68
1,DD211030015B,1574786827097514,-66
1,DD211030015B,1574786852507134,-65
1,DD211030028B,1574786858917719,-69
1,DD211030017B,1574786868230836,-65
1,DD211030017B,1574786880907707,-68
1,DD211030017B,1574786887650691,-69
1,DD211030034B,1574786895922067,-69
1,DD211030036B,1574786913446979,-68
1,DD211030036B,1574786923959399,-68
1,DD211030036B,1574786933108791,-66
1,DD211030016B,1574786935635775,-62
1,DD211030030B,1574786949608807,-67
1,DD211030030B,1574786957492481,-66
1,DD211030030B,1574786987567903,-64
1,DD211030031B,1574786990246325,-67
1,DD211030003B,1574787006435307,-65
1,DD211030003B,1574787039890273,-66
1,DD211030035B,1574787044286943,-70
1,DD211030012B,1574787062741831,-67
1,DD211030012B,1574787069072568,-68
1,DD211030012B,1574787079177612,-66
1,DD211030037B,1574787085152136,-67
1,DD211030027B,1574787104271812,-68
1,DD211030027B,1574787124669858,-68
1,DD211030021B,1574787126315210,-63
1,DD211030005B,1574787146882194,-69
1,DD211030005B,1574787173345792,-70
1,DD211030038B,1574787177954419,-68
1,DD211030001B,1574787196793350,-67
1,DD211030025B,1574787255343525,-65
1,DD211030011B,1574787273979338,-67
1,DD211030006B,1574787305369033,-67
1,DD211030033B,1574787320539536,-67
1,DD211030033B,1574787335208990,-68
1,DD211030029B,1574787345684204,-66
1,DD211030023B,1574787362931978,-65
1,DD211030023B,1574787372453508,-68
1,DD211030023B,1574787405266494,-67
1,DD211030024B,1574787408742425,-64
1,DD211030026B,1574787423539083,-71
1,DD211030026B,1574787434910216,-73
1,DD211030008B,1574787448599068,-66
1,DD211030015B,1574787462189185,-68
1,DD211030028B,1574787499579800,-65
1,DD211030017B,1574787519360838,-68
1,DD211030017B,1574787536971857,-66
1,DD211030034B,1574787542448756,-64
1,DD211030036B,1574787561593667,-68
1,DD211030036B,1574787579732838,-66
1,DD211030016B,1574787584537022,-67
1,DD211030030B,1574787591337876,-65
