1,DD211030010B,1572361213741180,-64
1,DD211030033B,1572361229115494,-68
1,DD211030037B,1572361253041207,-68
1,DD211030008B,1572361267154540,-67
1,DD211030016B,1572361297457915,-68
1,DD211030019B,1572361310911805,-67
1,DD211030025B,1572361341327049,-66
1,DD211030030B,1572361360599589,-67
1,DD211030027B,1572361383946434,-67
1,DD211030011B,1572361395061511,-70
1,DD211030002B,1572361441481888,-61
1,DD211030036B,1572361462202825,-68
1,DD211030029B,1572361474757082,-68
1,DD211030023B,1572361503984765,-67
1,DD211030034B,1572361524574428,-67
1,DD211030035B,1572361548967005,-69
1,DD211030032B,1572361593474674,-69
1,DD211030015B,1572361606712999,-68
1,DD211030028B,1572361637631087,-67
1,DD211030021B,1572361669050310,-70
1,DD211030007B,1572361683015759,-64
1,DD211030017B,1572361727879204,-64
1,DD211030024B,1572361745633188,-66
1,DD211030001B,1572361766827100,-68
1,DD211030012B,1572361792462044,-65
1,DD211030010B,1572361831035481,-65
1,DD211030033B,1572361848091507,-69
1,DD211030037B,1572361953552484,-65
1,DD211030008B,1572361964198236,-68
1,DD211030016B,1572361996865397,-64
1,DD211030019B,1572362018231855,-69
1,DD211030019B,1572362029446217,-67
1,DD211030025B,1572362039104472,-69
1,DD211030030B,1572362051868875,-67
1,DD211030027B,1572362085552662,-66
1,DD211030011B,1572362102593326,-66
1,DD211030011B,1572362123828004,-69
1,DD211030031B,1572362125476743,-67
1,DD211030002B,1572362165210168,-66
1,DD211030029B,1572362179363448,-68
1,DD211030029B,1572362194095433,-67
1,DD211030023B,1572362223331640,-67
1,DD211030034B,1572362236283238,-66
1,DD211030035B,1572362266819528,-67
1,DD211030032B,1572362278596416,-69
1,DD211030032B,1572362298203532,-68
1,DD211030015B,1572362308729146,-70
1,DD211030021B,1572362364307410,-70
1,DD211030028B,1572362365094770,-64
1,DD211030007B,1572362383473977,-68
1,DD211030017B,1572362415244971,-68
1,DD211030024B,1572362431184597,-67
1,DD211030001B,1572362455373395,-66
1,DD211030012B,1572362468315467,-66
1,DD211030010B,1572362494601176,-64
1,DD211030033B,1572362539571346,-68
1,DD211030033B,1572362559481458,-67
1,DD211030037B,1572362559948889,-68
1,DD211030008B,1572362576834462,-64
1,DD211030008B,1572362604515333,-64
1,DD211030016B,1572362609918620,-66
1,DD211030019B,1572362623410921,-68
1,DD211030025B,1572362647364297,-67
1,DD211030030B,1572362658966329,-66
1,DD211030030B,1572362681690681,-68
1,DD211030027B,1572362687991741,-66
1,DD211030011B,1572362704036807,-69
1,DD211030011B,1572362720658199,-69
1,DD211030011B,1572362729755821,-69
1,DD211030011B,1572362741432787,-71
1,DD211030031B,1572362754619779,-67
1,DD211030036B,1572362793786386,-67
1,DD211030029B,1572362834588337,-64
1,DD211030023B,1572362834977168,-67
1,DD211030034B,1572362853540336,-68
1,DD211030034B,1572362901103087,-65
1,DD211030035B,1572362903589341,-69
1,DD211030032B,1572362920333581,-70
1,DD211030032B,1572362940310330,-67
1,DD211030032B,1572362945965131,-70
1,DD211030032B,1572362976444246,-69
1,DD211030032B,1572362992491864,-70
1,DD211030015B,1572363023497314,-66
1,DD211030028B,1572363035580127,-68
1,DD211030021B,1572363093981967,-69
1,DD211030007B,1572363106814550,-69
1,DD211030017B,1572363139333405,-67
1,DD211030024B,1572363154901431,-67
1,DD211030001B,1572363179154405,-69
1,DD211030012B,1572363191744304,-71
1,DD211030010B,1572363229078535,-66
1,DD211030033B,1572363245200920,-66
1,DD211030037B,1572363310301362,-64
1,DD211030008B,1572363326509349,-66
1,DD211030008B,1572363341865985,-71
1,DD211030016B,1572363359914942,-66
1,DD211030019B,1572363376120583,-68
1,DD211030019B,1572363394425220,-68
1,DD211030019B,1572363402915293,-69
1,DD211030025B,1572363414041438,-67
1,DD211030030B,1572363430459195,-66
1,DD211030027B,1572363465321041,-67
1,DD211030011B,1572363481333314,-69
1,DD211030011B,1572363585483756,-70
1,DD211030031B,1572363606228721,-67
1,DD211030002B,1572363657044579,-66
1,DD211030029B,1572363670858476,-68
1,DD211030029B,1572363682731448,-68
1,DD211030029B,1572363695118881,-67
1,DD211030023B,1572363704124993,-67
1,DD211030034B,1572363714717222,-65
1,DD211030035B,1572363748287477,-66
1,DD211030032B,1572363762818440,-68
1,DD211030015B,1572363788498622,-71
1,DD211030028B,1572363797822376,-67
1,DD211030028B,1572363828507696,-68
1,DD211030021B,1572363831222437,-71
1,DD211030007B,1572363844225617,-66
1,DD211030007B,1572363859187370,-70
1,DD211030007B,1572363869302850,-70
1,DD211030007B,1572363890541007,-70
1,DD211030017B,1572363892192715,-64
1,DD211030024B,1572363908788791,-68
1,DD211030001B,1572363944418990,-69
1,DD211030012B,1572363957343414,-69
1,DD211030010B,1572363979956440,-65
1,DD211030033B,1572363996136108,-69
1,DD211030033B,1572364003407242,-71
1,DD211030033B,1572364012142946,-71
1,DD211030037B,1572364031525277,-67
1,DD211030008B,1572364044265266,-68
1,DD211030016B,1572364093507297,-68
1,DD211030019B,1572364109752783,-62
1,DD211030019B,1572364134151779,-68
1,DD211030025B,1572364136256329,-66
1,DD211030030B,1572364148128268,-66
1,DD211030030B,1572364164471920,-69
1,DD211030030B,1572364200377260,-70
1,DD211030027B,1572364207758912,-64
