1,DD211030032B,1575669609115048,-70
1,DD211030005B,1575669627298438,-69
1,DD211030038B,1575669642931037,-69
1,DD211030001B,1575669685589309,-67
1,DD211030001B,1575669715177854,-70
1,DD211030025B,1575669717245677,-67
1,DD211030011B,1575669740794038,-68
1,DD211030011B,1575669771681784,-70
1,DD211030006B,1575669792837270,-67
1,DD211030033B,1575669807675120,-67
1,DD211030033B,1575669819463252,-67
1,DD211030033B,1575669825911408,-69
1,DD211030029B,1575669836609501,-67
1,DD211030024B,1575669852682624,-68
1,DD211030026B,1575669892848117,-70
1,DD211030037B,1575669906585593,-68
1,DD211030008B,1575669934620354,-70
1,DD211030015B,1575669946712680,-66
1,DD211030015B,1575669977659954,-70
1,DD211030028B,1575669979323914,-67
1,DD211030017B,1575669990147617,-64
1,DD211030017B,1575670016350906,-67
1,DD211030012B,1575670018804863,-67
1,DD211030034B,1575670042149982,-68
1,DD211030016B,1575670153122627,-68
1,DD211030030B,1575670153886996,-66
1,DD211030031B,1575670168132359,-70
1,DD211030003B,1575670197156700,-67
1,DD211030035B,1575670215694565,-66
1,DD211030032B,1575670236798955,-69
1,DD211030005B,1575670254772145,-70
1,DD211030038B,1575670279698838,-70
1,DD211030001B,1575670292795204,-66
1,DD211030025B,1575670333085723,-62
1,DD211030011B,1575670355268286,-67
1,DD211030006B,1575670373561866,-62
1,DD211030033B,1575670415617107,-68
1,DD211030033B,1575670425057981,-65
1,DD211030029B,1575670428466006,-66
1,DD211030024B,1575670527683465,-69
1,DD211030026B,1575670548100746,-73
1,DD211030037B,1575670576924409,-69
1,DD211030008B,1575670661079295,-67
1,DD211030028B,1575670702364915,-69
1,DD211030017B,1575670714104570,-67
1,DD211030017B,1575670749172554,-64
1,DD211030012B,1575670752157958,-69
1,DD211030034B,1575670767477126,-66
1,DD211030036B,1575670794858442,-68
1,DD211030016B,1575670808437116,-68
1,DD211030016B,1575670817724798,-69
1,DD211030016B,1575670828447035,-63
1,DD211030030B,1575670833660014,-67
1,DD211030031B,1575670842165121,-68
1,DD211030035B,1575670886473706,-65
1,DD211030032B,1575670909257716,-69
1,DD211030005B,1575670927008009,-65
1,DD211030005B,1575670940356768,-70
1,DD211030005B,1575670947039160,-62
1,DD211030038B,1575670949152579,-68
1,DD211030001B,1575670989874490,-68
1,DD211030025B,1575670991710785,-64
1,DD211030011B,1575671008342746,-68
1,DD211030011B,1575671021613670,-70
1,DD211030006B,1575671047998613,-64
1,DD211030033B,1575671122942910,-67
1,DD211030029B,1575671143492150,-68
1,DD211030024B,1575671181710021,-67
1,DD211030026B,1575671193495279,-72
1,DD211030037B,1575671216463245,-68
1,DD211030008B,1575671238887634,-64
1,DD211030015B,1575671265584963,-68
1,DD211030028B,1575671289719304,-66
1,DD211030017B,1575671317984004,-65
1,DD211030012B,1575671341842980,-67
1,DD211030034B,1575671363099629,-68
1,DD211030036B,1575671394689104,-68
1,DD211030016B,1575671421015511,-68
1,DD211030030B,1575671439999146,-66
1,DD211030031B,1575671461832299,-69
1,DD211030003B,1575671479207448,-67
1,DD211030035B,1575671511693674,-68
1,DD211030035B,1575671519855582,-66
1,DD211030032B,1575671526889478,-66
1,DD211030005B,1575671558427008,-68
1,DD211030038B,1575671581859006,-68
1,DD211030001B,1575671601275330,-65
1,DD211030025B,1575671622537205,-69
1,DD211030011B,1575671648787975,-69
1,DD211030006B,1575671670656840,-68
1,DD211030033B,1575671691203938,-69
1,DD211030033B,1575671702819408,-63
1,DD211030029B,1575671709747847,-66
1,DD211030024B,1575671737976115,-69
1,DD211030024B,1575671747371132,-68
1,DD211030026B,1575671767744198,-72
1,DD211030037B,1575671792127777,-67
1,DD211030008B,1575671805829710,-67
1,DD211030015B,1575671824260836,-70
1,DD211030015B,1575671836939882,-68
1,DD211030028B,1575671845596885,-65
1,DD211030012B,1575671901212837,-67
1,DD211030034B,1575671923667876,-64
1,DD211030036B,1575671945055987,-69
1,DD211030016B,1575671992898148,-64
1,DD211030030B,1575672008852807,-67
1,DD211030003B,1575672064208882,-67
1,DD211030035B,1575672082472578,-68
1,DD211030032B,1575672105376677,-66
1,DD211030005B,1575672125271585,-69
1,DD211030038B,1575672145559062,-69
1,DD211030001B,1575672168011946,-69
1,DD211030001B,1575672179761873,-65
1,DD211030025B,1575672199544263,-65
1,DD211030011B,1575672215829556,-71
1,DD211030006B,1575672239306281,-68
1,DD211030033B,1575672282917808,-67
1,DD211030029B,1575672295067086,-65
1,DD211030024B,1575672333189958,-69
1,DD211030026B,1575672351173870,-70
1,DD211030037B,1575672377435071,-68
1,DD211030008B,1575672392236505,-69
1,DD211030015B,1575672417935626,-67
1,DD211030028B,1575672435824637,-63
1,DD211030017B,1575672459615884,-63
1,DD211030017B,1575672468475239,-66
1,DD211030012B,1575672477050697,-69
1,DD211030034B,1575672504161422,-70
1,DD211030036B,1575672532959783,-67
1,DD211030016B,1575672573091518,-65
1,DD211030030B,1575672584953836,-67
1,DD211030031B,1575672618186717,-67
1,DD211030003B,1575672639790753,-67
1,DD211030035B,1575672664880148,-68
1,DD211030032B,1575672691556823,-66
1,DD211030005B,1575672706266870,-70
1,DD211030038B,1575672725784636,-69
1,DD211030005B,1575672725902839,-69
1,DD211030001B,1575672771029588,-66
1,DD211030025B,1575672783874515,-63
1,DD211030011B,1575672806188339,-67
1,DD211030006B,1575672827710935,-69
1,DD211030033B,1575672853522279,-67
1,DD211030029B,1575672878601907,-68
1,DD211030024B,1575672905286903,-68
1,DD211030026B,1575672924348136,-71
1,DD211030037B,1575672966301343,-66
1,DD211030008B,1575672972504811,-70
1,DD211030015B,1575672991452248,-69
1,DD211030028B,1575673010679702,-68
1,DD211030017B,1575673041686856,-68
1,DD211030012B,1575673061746698,-67
1,DD211030034B,1575673080533369,-67
1,DD211030036B,1575673099636871,-68
1,DD211030016B,1575673132365931,-68
1,DD211030030B,1575673158740013,-66
1,DD211030031B,1575673188141247,-67
