1,DD211030036B,1577336424346243,-66
1,DD211030010B,1577336439566009,-65
1,DD211030016B,1577336460558903,-66
1,DD211030003B,1577336514045827,-69
1,DD211030035B,1577336527902442,-68
1,DD211030005B,1577336559177111,-68
1,DD211030001B,1577336585571522,-66
1,DD211030025B,1577336600591840,-65
1,DD211030011B,1577336629616365,-67
1,DD211030006B,1577336643109686,-68
1,DD211030038B,1577336660166736,-68
1,DD211030032B,1577336682782231,-65
1,DD211030033B,1577336697462009,-66
1,DD211030030B,1577336715511173,-67
1,DD211030034B,1577336737693300,-64
1,DD211030037B,1577336783350977,-66
1,DD211030027B,1577336799173227,-66
1,DD211030021B,1577336812121333,-67
1,DD211030031B,1577336834238698,-66
1,DD211030008B,1577336860260005,-67
1,DD211030015B,1577336871984629,-70
1,DD211030028B,1577336908547908,-69
1,DD211030019B,1577336932512594,-70
1,DD211030023B,1577336970887147,-66
1,DD211030017B,1577336982762734,-65
1,DD211030012B,1577337003880485,-68
1,DD211030036B,1577337074031949,-65
1,DD211030010B,1577338012006006,-64
1,DD211030016B,1577338033636941,-64
1,DD211030003B,1577338049083243,-69
1,DD211030035B,1577338061450011,-66
1,DD211030005B,1577338075610397,-69
1,DD211030001B,1577338099612131,-63
1,DD211030025B,1577338117509938,-61
1,DD211030011B,1577338138872623,-70
1,DD211030006B,1577338158376312,-65
1,DD211030038B,1577338179098657,-67
1,DD211030032B,1577338194897662,-67
1,DD211030033B,1577338218227775,-67
1,DD211030030B,1577338236911936,-68
1,DD211030034B,1577338257616023,-69
1,DD211030037B,1577338270817992,-68
1,DD211030027B,1577338296541108,-61
1,DD211030021B,1577338315465040,-68
1,DD211030031B,1577338335747786,-66
1,DD211030008B,1577338351924040,-66
1,DD211030015B,1577338375962512,-66
1,DD211030028B,1577338396822961,-65
1,DD211030019B,1577338416996738,-70
1,DD211030023B,1577338465936984,-69
1,DD211030017B,1577338493263408,-63
1,DD211030012B,1577338510924754,-69
1,DD211030036B,1577338526360800,-66
1,DD211030010B,1577338574562165,-67
1,DD211030016B,1577338603881896,-68
1,DD211030003B,1577339723878600,-68
1,DD211030035B,1577339744130621,-68
1,DD211030005B,1577339760762641,-69
1,DD211030001B,1577339772970897,-68
1,DD211030025B,1577339789223412,-65
1,DD211030011B,1577339807322054,-68
1,DD211030006B,1577339824315541,-68
1,DD211030038B,1577339849552220,-67
1,DD211030032B,1577339872029774,-65
1,DD211030033B,1577339889564943,-68
1,DD211030030B,1577339906850141,-66
1,DD211030034B,1577339926212255,-64
1,DD211030037B,1577339945347745,-66
1,DD211030027B,1577339965396349,-69
1,DD211030021B,1577339980999517,-69
