1,DD211030028B,1577739670874025,-66
1,DD211030028B,1577739682946744,-66
1,DD211030019B,1577739687509521,-68
1,DD211030023B,1577739698686331,-63
1,DD211030017B,1577739726013517,-65
1,DD211030012B,1577739735204971,-67
1,DD211030010B,1577739775773119,-67
1,DD211030029B,1577739805632513,-66
1,DD211030016B,1577739843000575,-64
1,DD211030003B,1577739853924048,-69
1,DD211030035B,1577739888309604,-68
1,DD211030005B,1577739900417920,-68
1,DD211030001B,1577739930272040,-67
1,DD211030025B,1577739946673183,-64
1,DD211030011B,1577739973905893,-68
1,DD211030006B,1577740004556786,-68
1,DD211030006B,1577740016488207,-67
1,DD211030038B,1577740065062311,-66
1,DD211030032B,1577740076512063,-69
1,DD211030032B,1577740092915283,-70
1,DD211030033B,1577740115934552,-70
1,DD211030032B,1577740116004063,-67
1,DD211030034B,1577740155598034,-66
1,DD211030030B,1577740155797824,-65
1,DD211030037B,1577740169668166,-67
1,DD211030027B,1577740199593266,-66
1,DD211030008B,1577740213254761,-69
1,DD211030015B,1577740259212694,-65
1,DD211030028B,1577740273683856,-66
1,DD211030028B,1577740285999756,-65
1,DD211030019B,1577740297774095,-69
1,DD211030023B,1577740307206776,-64
1,DD211030023B,1577740371598470,-66
1,DD211030017B,1577740374960270,-69
1,DD211030012B,1577740389100917,-69
1,DD211030036B,1577740414907041,-69
1,DD211030010B,1577740429694498,-67
1,DD211030029B,1577740455477416,-69
1,DD211030002B,1577740487467591,-63
1,DD211030016B,1577740506254762,-69
1,DD211030003B,1577740528460223,-69
1,DD211030003B,1577740541684672,-68
1,DD211030003B,1577740570108550,-69
1,DD211030005B,1577740615122190,-68
1,DD211030001B,1577740617915470,-69
1,DD211030025B,1577740631615039,-66
1,DD211030011B,1577740671486428,-70
1,DD211030006B,1577740687234237,-69
1,DD211030006B,1577740714960901,-66
1,DD211030038B,1577740717289794,-66
1,DD211030032B,1577740753692474,-66
1,DD211030033B,1577740779897623,-63
1,DD211030030B,1577740793319610,-67
1,DD211030030B,1577740808844393,-66
1,DD211030034B,1577740827694605,-66
1,DD211030037B,1577740833639823,-62
1,DD211030027B,1577740868056869,-66
1,DD211030008B,1577740881870852,-68
1,DD211030008B,1577740901238087,-67
1,DD211030015B,1577740901858283,-66
1,DD211030028B,1577740930507464,-68
1,DD211030028B,1577740942783216,-68
1,DD211030019B,1577740946013568,-68
1,DD211030023B,1577741006140392,-67
1,DD211030017B,1577741020900416,-63
1,DD211030012B,1577741041010659,-67
1,DD211030036B,1577741059912399,-69
1,DD211030010B,1577741092718716,-66
1,DD211030029B,1577741120878723,-67
1,DD211030002B,1577741135135130,-63
1,DD211030002B,1577741145498298,-63
1,DD211030016B,1577741157569732,-64
1,DD211030003B,1577741182088499,-70
1,DD211030035B,1577741201085772,-68
1,DD211030001B,1577741232477688,-69
1,DD211030025B,1577741255380664,-65
1,DD211030011B,1577741278039598,-70
1,DD211030006B,1577741315424467,-69
1,DD211030038B,1577741336205042,-64
1,DD211030032B,1577741363250819,-64
1,DD211030030B,1577741399289981,-67
1,DD211030037B,1577741451697275,-68
1,DD211030037B,1577741494834826,-64
1,DD211030008B,1577741511241020,-70
1,DD211030008B,1577741537660283,-69
1,DD211030015B,1577741556493241,-69
1,DD211030028B,1577741586607501,-65
1,DD211030023B,1577741615761237,-66
1,DD211030017B,1577741640206686,-64
1,DD211030012B,1577741664185818,-66
1,DD211030012B,1577741670052879,-69
1,DD211030012B,1577741681897596,-68
1,DD211030012B,1577741687769263,-67
1,DD211030012B,1577741692993224,-68
1,DD211030012B,1577741716400890,-67
1,DD211030036B,1577741718287943,-68
