1,DD211030033B,1575154805525532,-68
1,DD211030029B,1575154851872891,-68
1,DD211030023B,1575154868947937,-67
1,DD211030024B,1575154899850199,-68
1,DD211030026B,1575154915203892,-71
1,DD211030008B,1575154945576326,-68
1,DD211030015B,1575154959343218,-68
1,DD211030028B,1575155000913182,-69
1,DD211030017B,1575155015804600,-66
1,DD211030034B,1575155044726621,-69
1,DD211030017B,1575155045014515,-65
1,DD211030036B,1575155064754599,-69
1,DD211030016B,1575155091945367,-64
1,DD211030030B,1575155106980904,-66
1,DD211030030B,1575155180294614,-68
1,DD211030030B,1575155205653875,-66
1,DD211030035B,1575155251390937,-68
1,DD211030012B,1575155267084816,-70
1,DD211030037B,1575155288021959,-67
1,DD211030027B,1575155299696677,-66
1,DD211030021B,1575155327918806,-70
1,DD211030005B,1575155345026671,-67
1,DD211030038B,1575155431136945,-67
1,DD211030001B,1575155446394621,-67
1,DD211030001B,1575155502901352,-67
1,DD211030025B,1575155506352448,-67
1,DD211030011B,1575155523957388,-69
1,DD211030006B,1575155550351773,-66
1,DD211030033B,1575155558181583,-65
1,DD211030029B,1575155589792458,-65
1,DD211030023B,1575155600329739,-65
1,DD211030023B,1575155624927767,-68
1,DD211030023B,1575155632581503,-69
1,DD211030024B,1575155634029309,-67
1,DD211030026B,1575155655767621,-71
1,DD211030026B,1575155672891776,-70
1,DD211030008B,1575155673547452,-66
1,DD211030015B,1575155688324563,-67
1,DD211030028B,1575155724425923,-68
1,DD211030017B,1575155739503340,-66
1,DD211030017B,1575155755534049,-66
1,DD211030034B,1575155765941396,-67
1,DD211030036B,1575155783912733,-65
1,DD211030036B,1575155797883964,-68
1,DD211030016B,1575155811765864,-67
1,DD211030030B,1575155827690688,-68
1,DD211030031B,1575155861958766,-69
1,DD211030003B,1575155899152894,-71
1,DD211030035B,1575155905204254,-66
1,DD211030012B,1575155914969095,-67
1,DD211030012B,1575155934123540,-67
1,DD211030012B,1575155959293141,-66
1,DD211030012B,1575155975321885,-68
1,DD211030037B,1575155978292936,-68
1,DD211030027B,1575155992003106,-64
1,DD211030027B,1575156006113216,-67
1,DD211030021B,1575156015940796,-68
1,DD211030005B,1575156030739702,-68
1,DD211030005B,1575156051310615,-70
1,DD211030038B,1575156061509450,-68
1,DD211030001B,1575156078167424,-65
1,DD211030025B,1575156106293820,-66
1,DD211030011B,1575156127285699,-65
1,DD211030006B,1575156173170694,-70
1,DD211030033B,1575156185321395,-69
1,DD211030029B,1575156222799903,-65
1,DD211030023B,1575156240734131,-65
1,DD211030024B,1575156264098247,-66
1,DD211030026B,1575156320932008,-71
1,DD211030008B,1575156322218230,-65
1,DD211030015B,1575156338867368,-68
1,DD211030028B,1575156362093558,-66
1,DD211030017B,1575156375758861,-67
1,DD211030017B,1575156433346584,-64
1,DD211030034B,1575156462702940,-69
1,DD211030036B,1575156473744045,-68
1,DD211030036B,1575156511501981,-68
1,DD211030016B,1575156513351125,-68
1,DD211030030B,1575156530286740,-65
1,DD211030030B,1575156549068275,-68
1,DD211030031B,1575156563858846,-65
1,DD211030003B,1575156580750477,-68
1,DD211030003B,1575156598789322,-67
1,DD211030003B,1575156659912580,-69
1,DD211030035B,1575156680000826,-65
1,DD211030012B,1575156690336425,-67
1,DD211030012B,1575156704000932,-67
1,DD211030037B,1575156729391280,-68
1,DD211030027B,1575156745110977,-68
1,DD211030027B,1575156770957393,-63
1,DD211030021B,1575156771781920,-68
1,DD211030005B,1575156786489949,-67
1,DD211030038B,1575156825287315,-66
1,DD211030001B,1575156838834796,-67
1,DD211030025B,1575156859044493,-66
1,DD211030011B,1575156874784592,-68
1,DD211030011B,1575156882070596,-70
1,DD211030011B,1575156895799522,-69
1,DD211030011B,1575156903960486,-70
1,DD211030011B,1575156918957739,-66
1,DD211030006B,1575156919576613,-65
1,DD211030033B,1575156934374341,-69
1,DD211030033B,1575156946738055,-68
1,DD211030033B,1575156958143779,-69
1,DD211030029B,1575156962266332,-70
1,DD211030023B,1575156979574471,-64
1,DD211030023B,1575157002345174,-63
1,DD211030024B,1575157026277978,-68
1,DD211030026B,1575157041242221,-73
1,DD211030026B,1575157053552282,-73
1,DD211030026B,1575157072681512,-73
1,DD211030008B,1575157074441043,-66
1,DD211030015B,1575157085767458,-69
1,DD211030028B,1575157114932138,-63
1,DD211030017B,1575157146396525,-67
1,DD211030034B,1575157158098988,-68
1,DD211030036B,1575157176604914,-67
1,DD211030036B,1575157195688049,-66
1,DD211030016B,1575157208047502,-65
1,DD211030030B,1575157253991856,-64
1,DD211030031B,1575157257762463,-68
1,DD211030003B,1575157280549178,-69
1,DD211030003B,1575157297655972,-66
1,DD211030035B,1575157306161550,-68
1,DD211030012B,1575157329157240,-68
1,DD211030037B,1575157352470607,-65
1,DD211030027B,1575157375757232,-64
1,DD211030021B,1575157409853134,-68
1,DD211030005B,1575157422679382,-67
1,DD211030038B,1575157449430328,-70
1,DD211030001B,1575157470969113,-66
1,DD211030025B,1575157497330837,-65
1,DD211030011B,1575157521488649,-70
1,DD211030006B,1575157533291017,-67
1,DD211030033B,1575157569023644,-69
1,DD211030029B,1575157592083489,-64
1,DD211030023B,1575157630111121,-64
1,DD211030024B,1575157640056531,-66
1,DD211030026B,1575157669351728,-71
1,DD211030008B,1575157684107422,-66
1,DD211030015B,1575157720065618,-67
1,DD211030028B,1575157734667429,-68
1,DD211030017B,1575157777276724,-66
1,DD211030034B,1575157782087552,-67
1,DD211030016B,1575157832568649,-64
1,DD211030030B,1575157846923804,-68
1,DD211030031B,1575157872755537,-68
1,DD211030003B,1575157898543085,-68
1,DD211030012B,1575157940915619,-65
1,DD211030037B,1575157962249237,-66
1,DD211030027B,1575157985219718,-69
1,DD211030021B,1575158008163584,-65
1,DD211030005B,1575158030654833,-69
1,DD211030038B,1575158078089090,-65
1,DD211030025B,1575158122007031,-65
1,DD211030011B,1575158138548064,-68
1,DD211030006B,1575158166718440,-64
1,DD211030033B,1575158216419080,-66
1,DD211030029B,1575158221231762,-64
1,DD211030023B,1575158231680045,-69
1,DD211030024B,1575158278252221,-66
1,DD211030026B,1575158287133260,-74
1,DD211030026B,1575158324269627,-70
1,DD211030008B,1575158329362656,-68
1,DD211030015B,1575158340899158,-67
1,DD211030028B,1575158392236228,-68
