1,DD211030036B,1574611210478486,-66
1,DD211030016B,1574611242055137,-67
1,DD211030003B,1574611253557150,-70
1,DD211030003B,1574611268907722,-70
1,DD211030035B,1574611279178547,-66
1,DD211030007B,1574611304602713,-69
1,DD211030007B,1574611312550430,-64
1,DD211030012B,1574611320950811,-68
1,DD211030037B,1574611348519160,-66
1,DD211030027B,1574611369334907,-67
1,DD211030021B,1574611389648765,-67
1,DD211030005B,1574611415420129,-69
1,DD211030038B,1574611438375188,-69
1,DD211030001B,1574611457851899,-67
1,DD211030025B,1574611477159094,-68
1,DD211030011B,1574611500850933,-64
1,DD211030006B,1574611536602265,-69
1,DD211030033B,1574611554783856,-68
1,DD211030029B,1574611568464491,-69
1,DD211030023B,1574611587593803,-67
1,DD211030024B,1574611613703755,-65
1,DD211030010B,1574611633558762,-69
1,DD211030026B,1574611660256280,-72
1,DD211030008B,1574611683539093,-62
1,DD211030015B,1574611702072217,-65
1,DD211030028B,1574611737972776,-64
1,DD211030017B,1574611765532101,-67
1,DD211030034B,1574611779958964,-69
1,DD211030036B,1574611794794204,-66
1,DD211030016B,1574611833236108,-64
1,DD211030003B,1574611859003859,-68
1,DD211030003B,1574611877244829,-70
1,DD211030035B,1574611883361938,-68
1,DD211030007B,1574611900116170,-68
1,DD211030007B,1574611910767522,-68
1,DD211030007B,1574611948511394,-69
1,DD211030012B,1574611949408980,-64
1,DD211030037B,1574611997987874,-67
1,DD211030027B,1574611999726793,-65
1,DD211030021B,1574612017412977,-66
1,DD211030021B,1574612037656639,-67
1,DD211030005B,1574612039916332,-69
1,DD211030038B,1574612056837606,-66
1,DD211030025B,1574612118399675,-63
1,DD211030011B,1574612161538987,-66
1,DD211030006B,1574612174193267,-65
1,DD211030033B,1574612200421803,-69
1,DD211030029B,1574612216993530,-67
1,DD211030029B,1574612237825854,-67
1,DD211030029B,1574612243091866,-69
1,DD211030029B,1574612262368210,-68
1,DD211030023B,1574612264083422,-67
1,DD211030024B,1574612279877433,-67
1,DD211030024B,1574612293893585,-68
1,DD211030010B,1574612303179131,-66
1,DD211030026B,1574612312855698,-72
1,DD211030008B,1574612359058417,-69
1,DD211030015B,1574612376184929,-71
1,DD211030015B,1574612397078119,-69
1,DD211030028B,1574612403594632,-66
1,DD211030017B,1574612418743979,-67
1,DD211030017B,1574612439704057,-67
1,DD211030017B,1574612457002532,-67
1,DD211030034B,1574612458288328,-66
1,DD211030036B,1574612500393577,-68
1,DD211030016B,1574612500835047,-67
1,DD211030003B,1574612548454213,-69
1,DD211030035B,1574612556031154,-67
1,DD211030007B,1574612606624593,-64
1,DD211030012B,1574612608466347,-65
1,DD211030037B,1574612642811495,-66
1,DD211030027B,1574612663154463,-65
1,DD211030021B,1574612685257408,-64
1,DD211030021B,1574612701062124,-70
1,DD211030005B,1574612710783839,-69
1,DD211030038B,1574612729854441,-67
1,DD211030038B,1574612756890485,-68
1,DD211030001B,1574612771222974,-67
1,DD211030025B,1574612785587391,-66
1,DD211030011B,1574612810840156,-68
1,DD211030006B,1574612822057715,-66
1,DD211030033B,1574612853092103,-68
1,DD211030029B,1574612872843094,-68
1,DD211030029B,1574612884203090,-68
1,DD211030029B,1574612914132562,-67
1,DD211030023B,1574612917720555,-68
1,DD211030024B,1574612933768465,-69
1,DD211030010B,1574612956666616,-68
1,DD211030026B,1574612971619933,-72
1,DD211030008B,1574613019351957,-68
1,DD211030015B,1574613028827440,-68
1,DD211030028B,1574613071938145,-69
1,DD211030017B,1574613088743929,-68
1,DD211030017B,1574613108938034,-66
1,DD211030034B,1574613109027927,-70
1,DD211030036B,1574613137466542,-66
1,DD211030036B,1574613152570526,-65
1,DD211030016B,1574613156814546,-64
1,DD211030003B,1574613183660515,-69
1,DD211030003B,1574613201981587,-64
1,DD211030035B,1574613209689533,-65
1,DD211030007B,1574613228783628,-66
1,DD211030007B,1574613244666699,-69
1,DD211030012B,1574613266001123,-67
1,DD211030037B,1574613283488885,-66
1,DD211030027B,1574613304189223,-67
1,DD211030021B,1574613322457868,-67
1,DD211030021B,1574613356979428,-67
1,DD211030005B,1574613362232388,-68
1,DD211030038B,1574613385385425,-66
1,DD211030001B,1574613447337620,-66
1,DD211030025B,1574613458739771,-66
1,DD211030025B,1574613473764423,-67
1,DD211030025B,1574613496051818,-66
1,DD211030011B,1574613498544500,-70
1,DD211030006B,1574613514834374,-67
1,DD211030033B,1574613544995572,-64
1,DD211030029B,1574613559616222,-68
1,DD211030029B,1574613583765736,-68
1,DD211030029B,1574613589871910,-69
1,DD211030023B,1574613599159690,-66
1,DD211030024B,1574613611981204,-67
1,DD211030010B,1574613636651310,-65
1,DD211030026B,1574613647202973,-73
1,DD211030008B,1574613676879680,-67
1,DD211030015B,1574613689991937,-69
1,DD211030015B,1574613740319767,-70
1,DD211030028B,1574613743054600,-67
1,DD211030017B,1574613758937392,-68
1,DD211030034B,1574613786583315,-65
1,DD211030036B,1574613827442449,-68
1,DD211030016B,1574613837448274,-63
1,DD211030003B,1574613872337272,-68
1,DD211030035B,1574613891711718,-66
1,DD211030007B,1574613914656862,-69
1,DD211030007B,1574613926683538,-68
1,DD211030012B,1574613936627666,-66
1,DD211030037B,1574613962985322,-64
1,DD211030021B,1574614011012079,-64
1,DD211030021B,1574614046127458,-65
1,DD211030005B,1574614047136855,-68
1,DD211030038B,1574614065539328,-67
1,DD211030001B,1574614089359598,-65
1,DD211030025B,1574614108453140,-67
1,DD211030011B,1574614127742494,-68
1,DD211030006B,1574614156177375,-65
1,DD211030033B,1574614178768320,-69
1,DD211030029B,1574614205223559,-66
1,DD211030023B,1574614229130988,-64
1,DD211030024B,1574614255461577,-67
1,DD211030010B,1574614266208417,-66
1,DD211030026B,1574614285632064,-73
1,DD211030008B,1574614316346615,-68
1,DD211030015B,1574614342897123,-65
1,DD211030028B,1574614372306726,-68
1,DD211030017B,1574614395458009,-65
1,DD211030034B,1574614417099080,-68
1,DD211030036B,1574614444306972,-65
1,DD211030016B,1574614475367929,-63
1,DD211030003B,1574614537187162,-66
1,DD211030035B,1574614538202388,-69
1,DD211030007B,1574614555368299,-67
1,DD211030007B,1574614564590429,-68
1,DD211030007B,1574614571088211,-68
1,DD211030012B,1574614576160640,-65
1,DD211030037B,1574614586828286,-68
1,DD211030027B,1574614626659051,-66
1,DD211030021B,1574614639690149,-66
1,DD211030005B,1574614658190360,-67
1,DD211030038B,1574614679846420,-66
1,DD211030038B,1574614708465059,-65
1,DD211030001B,1574614714141118,-67
1,DD211030025B,1574614727890933,-64
1,DD211030025B,1574614751482750,-67
1,DD211030011B,1574614769272311,-66
1,DD211030006B,1574614784460438,-69
1,DD211030006B,1574614796442315,-68
