1,DD211030033B,1576360824207228,-65
1,DD211030029B,1576360844109160,-69
1,DD211030029B,1576360856549359,-68
1,DD211030029B,1576360862840510,-66
1,DD211030029B,1576360883150111,-64
1,DD211030029B,1576360903652521,-66
1,DD211030024B,1576360907097228,-62
1,DD211030026B,1576360925887980,-73
1,DD211030026B,1576360931410729,-74
1,DD211030037B,1576360945081170,-66
1,DD211030027B,1576360986399187,-65
1,DD211030021B,1576360988342132,-61
1,DD211030008B,1576360998668455,-67
1,DD211030008B,1576361026660495,-68
1,DD211030015B,1576361027391075,-69
1,DD211030028B,1576361044364946,-65
1,DD211030028B,1576361066572940,-65
1,DD211030017B,1576361070604770,-67
1,DD211030012B,1576361090239648,-69
1,DD211030036B,1576361114158376,-69
1,DD211030019B,1576361132557257,-70
1,DD211030002B,1576361161660521,-62
1,DD211030010B,1576361182186476,-62
1,DD211030016B,1576361209366725,-65
1,DD211030003B,1576361236030525,-68
1,DD211030003B,1576361245788988,-65
1,DD211030035B,1576361249005613,-65
1,DD211030005B,1576361283066111,-68
1,DD211030001B,1576361296921326,-69
1,DD211030025B,1576361358052072,-67
1,DD211030011B,1576361392073425,-69
1,DD211030006B,1576361405924017,-66
1,DD211030033B,1576361428355580,-68
1,DD211030029B,1576361445997347,-65
1,DD211030024B,1576361469190002,-67
1,DD211030026B,1576361502032617,-72
1,DD211030037B,1576361519986764,-67
1,DD211030027B,1576361539564616,-66
1,DD211030021B,1576361562512753,-67
1,DD211030008B,1576361584336677,-69
1,DD211030008B,1576361593334534,-65
1,DD211030015B,1576361614585331,-65
1,DD211030028B,1576361635174640,-66
1,DD211030017B,1576361659681634,-66
1,DD211030012B,1576361695996747,-65
1,DD211030036B,1576361716299006,-65
1,DD211030019B,1576361756506793,-67
1,DD211030002B,1576361773344549,-65
1,DD211030010B,1576361798217074,-68
1,DD211030016B,1576361828313290,-64
1,DD211030003B,1576361856752825,-69
1,DD211030035B,1576361873729850,-68
1,DD211030005B,1576361889432362,-69
1,DD211030005B,1576361904519490,-67
1,DD211030001B,1576361919885710,-67
1,DD211030025B,1576361938136371,-66
1,DD211030011B,1576361968378027,-65
1,DD211030006B,1576361990582269,-68
1,DD211030033B,1576362009494577,-66
1,DD211030029B,1576362032756398,-68
1,DD211030024B,1576362058746059,-65
1,DD211030026B,1576362070406064,-72
1,DD211030037B,1576362100875249,-65
1,DD211030027B,1576362123755031,-67
1,DD211030021B,1576362148505851,-67
1,DD211030008B,1576362166469110,-67
1,DD211030015B,1576362190007660,-67
1,DD211030028B,1576362222261203,-68
1,DD211030017B,1576362247506410,-68
1,DD211030012B,1576362283098865,-67
1,DD211030012B,1576362290257347,-69
1,DD211030036B,1576362315342931,-69
1,DD211030019B,1576362330416612,-70
1,DD211030019B,1576362356661339,-69
1,DD211030002B,1576362360795452,-66
1,DD211030010B,1576362367315532,-68
1,DD211030016B,1576362401524708,-68
1,DD211030003B,1576362434655726,-67
1,DD211030035B,1576362455708351,-67
1,DD211030005B,1576362491116195,-70
1,DD211030001B,1576362508815607,-69
1,DD211030025B,1576362539195913,-65
1,DD211030011B,1576362576713030,-67
1,DD211030006B,1576362593697813,-68
1,DD211030006B,1576362602507707,-67
1,DD211030033B,1576362620304843,-68
1,DD211030029B,1576362631122664,-65
1,DD211030029B,1576362655386312,-70
1,DD211030024B,1576362658790300,-68
1,DD211030026B,1576362671772257,-74
1,DD211030026B,1576362691739918,-73
1,DD211030037B,1576362719264764,-66
1,DD211030027B,1576362735007211,-64
1,DD211030027B,1576362757479925,-65
1,DD211030021B,1576362762594656,-67
1,DD211030008B,1576362784138605,-67
1,DD211030015B,1576362810361635,-66
1,DD211030028B,1576362842251411,-64
1,DD211030012B,1576362878665170,-69
1,DD211030012B,1576362889656604,-68
1,DD211030036B,1576362898404384,-68
1,DD211030019B,1576362922471023,-65
1,DD211030002B,1576362947120892,-63
1,DD211030010B,1576362985273222,-66
1,DD211030016B,1576362996981244,-68
1,DD211030003B,1576363016371836,-69
1,DD211030035B,1576363041470323,-67
1,DD211030005B,1576363083434265,-69
1,DD211030001B,1576363105661190,-65
1,DD211030025B,1576363128070690,-68
1,DD211030025B,1576363142838010,-67
1,DD211030025B,1576363169272450,-69
1,DD211030025B,1576363196020182,-65
1,DD211030025B,1576363204424571,-67
1,DD211030011B,1576363205139238,-69
1,DD211030006B,1576363219842828,-63
1,DD211030033B,1576363258903089,-65
1,DD211030029B,1576363272028695,-66
1,DD211030024B,1576363297513585,-68
1,DD211030026B,1576363309627305,-72
1,DD211030037B,1576363336322052,-67
1,DD211030027B,1576363388382890,-64
1,DD211030021B,1576363392689675,-68
1,DD211030008B,1576363407403592,-69
1,DD211030015B,1576363434977338,-65
1,DD211030028B,1576363445454487,-66
1,DD211030017B,1576363498181646,-65
1,DD211030012B,1576363511426201,-68
1,DD211030012B,1576363537677427,-67
1,DD211030012B,1576363547016939,-65
1,DD211030036B,1576363566769601,-70
1,DD211030019B,1576363603704347,-67
1,DD211030010B,1576363621424501,-67
1,DD211030016B,1576363657059522,-66
1,DD211030003B,1576363672067857,-67
1,DD211030035B,1576363710302611,-66
1,DD211030005B,1576363737504628,-69
1,DD211030001B,1576363753341311,-67
1,DD211030025B,1576363768067981,-66
1,DD211030011B,1576363798076962,-71
1,DD211030006B,1576363805828284,-69
1,DD211030033B,1576363843588658,-66
1,DD211030029B,1576363854065571,-68
1,DD211030029B,1576363863776278,-68
1,DD211030029B,1576363879856795,-68
1,DD211030024B,1576363882518805,-67
1,DD211030026B,1576363897204065,-72
1,DD211030026B,1576363910912118,-73
1,DD211030037B,1576363922469920,-63
1,DD211030027B,1576363955062793,-66
1,DD211030027B,1576363966812508,-68
1,DD211030021B,1576363978372228,-68
1,DD211030008B,1576364026718722,-68
1,DD211030015B,1576364043965992,-68
1,DD211030028B,1576364088229520,-64
1,DD211030017B,1576364101612248,-66
1,DD211030012B,1576364130862980,-69
1,DD211030036B,1576364149850710,-64
1,DD211030019B,1576364179131047,-68
1,DD211030019B,1576364192746531,-67
1,DD211030010B,1576364237380870,-69
1,DD211030016B,1576364266090613,-68
1,DD211030003B,1576364291391715,-67
1,DD211030003B,1576364340626127,-70
1,DD211030035B,1576364343294277,-66
1,DD211030005B,1576364361379853,-66
1,DD211030005B,1576364372917073,-69
1,DD211030005B,1576364394166146,-68
1,DD211030001B,1576364395944903,-64
