1,DD211030035B,1575205567721950,-66
1,DD211030012B,1575205586043547,-65
1,DD211030037B,1575205606234217,-64
1,DD211030027B,1575205619752367,-68
1,DD211030021B,1575205642518429,-67
1,DD211030027B,1575205642998534,-66
1,DD211030005B,1575205660667806,-70
1,DD211030038B,1575205682376350,-61
1,DD211030001B,1575205700325884,-66
1,DD211030025B,1575205720554628,-63
1,DD211030011B,1575205735855417,-66
1,DD211030006B,1575205757729604,-67
1,DD211030033B,1575205781507071,-65
1,DD211030029B,1575205821491997,-64
1,DD211030023B,1575205841502374,-66
1,DD211030024B,1575205858949874,-70
1,DD211030026B,1575205879162496,-75
1,DD211030008B,1575205901829360,-62
1,DD211030015B,1575205921667740,-70
1,DD211030028B,1575205945133828,-64
1,DD211030017B,1575205963210436,-69
1,DD211030034B,1575205997433238,-67
1,DD211030036B,1575206061691263,-66
1,DD211030016B,1575206072267943,-67
1,DD211030030B,1575206104419032,-67
1,DD211030031B,1575206113755572,-68
1,DD211030003B,1575206142369503,-70
1,DD211030035B,1575206154870477,-66
1,DD211030012B,1575206201581042,-65
1,DD211030037B,1575206212471915,-67
1,DD211030027B,1575206253562981,-68
1,DD211030021B,1575206265419663,-65
1,DD211030005B,1575206304351117,-70
1,DD211030038B,1575206316014013,-66
1,DD211030001B,1575206346386088,-67
1,DD211030025B,1575206374598400,-66
1,DD211030011B,1575206410022203,-68
1,DD211030006B,1575206426224795,-68
1,DD211030033B,1575206443947183,-63
1,DD211030029B,1575206454918542,-66
1,DD211030023B,1575206477455573,-67
1,DD211030024B,1575206502742729,-68
1,DD211030026B,1575206530096679,-74
1,DD211030008B,1575206551211935,-69
1,DD211030015B,1575206574288038,-67
1,DD211030028B,1575206590182939,-69
1,DD211030017B,1575206615918367,-67
1,DD211030034B,1575206635149890,-65
1,DD211030036B,1575206656505212,-66
1,DD211030016B,1575206665923792,-65
1,DD211030030B,1575206695492815,-69
1,DD211030031B,1575206707773659,-67
1,DD211030003B,1575206738745147,-69
1,DD211030035B,1575206748987570,-68
1,DD211030012B,1575206792080239,-68
1,DD211030037B,1575206804246359,-67
1,DD211030027B,1575206828598579,-69
1,DD211030021B,1575206838748516,-69
1,DD211030005B,1575206884647351,-70
1,DD211030038B,1575206897378299,-63
1,DD211030001B,1575206918948146,-64
1,DD211030025B,1575206940409005,-67
1,DD211030011B,1575206968670501,-69
1,DD211030006B,1575206982130194,-66
1,DD211030033B,1575207046211011,-67
1,DD211030029B,1575207057384728,-69
1,DD211030023B,1575207077302640,-68
1,DD211030024B,1575207104307268,-66
1,DD211030026B,1575207124977893,-72
1,DD211030008B,1575207137829025,-64
1,DD211030015B,1575207174088751,-70
1,DD211030028B,1575207186561889,-63
1,DD211030017B,1575207219849951,-68
1,DD211030034B,1575207233745546,-64
1,DD211030036B,1575207267153194,-66
1,DD211030016B,1575207277950821,-64
1,DD211030030B,1575207316005225,-65
1,DD211030031B,1575207329409387,-67
1,DD211030003B,1575207370490516,-64
1,DD211030035B,1575207388184291,-65
1,DD211030012B,1575207407038188,-67
1,DD211030037B,1575207420841587,-66
1,DD211030027B,1575207455483879,-68
1,DD211030021B,1575207468563174,-66
1,DD211030005B,1575207495031387,-68
1,DD211030038B,1575207502667536,-67
1,DD211030001B,1575207540990717,-65
1,DD211030025B,1575207563173794,-66
1,DD211030011B,1575207584918542,-69
1,DD211030006B,1575207607332984,-65
1,DD211030033B,1575207648927772,-64
1,DD211030029B,1575207657399822,-67
1,DD211030023B,1575207686895248,-64
1,DD211030024B,1575207695076935,-68
1,DD211030026B,1575207726931004,-68
1,DD211030008B,1575207737881526,-69
1,DD211030015B,1575207788742742,-66
1,DD211030028B,1575207813188540,-64
1,DD211030017B,1575207835919518,-67
1,DD211030034B,1575207846316158,-64
1,DD211030036B,1575207887838016,-68
1,DD211030016B,1575207900182472,-65
1,DD211030030B,1575207920832221,-69
1,DD211030031B,1575207934893882,-67
1,DD211030003B,1575207970818517,-69
1,DD211030035B,1575207984006715,-67
1,DD211030012B,1575208016278869,-65
1,DD211030037B,1575208033149959,-66
1,DD211030027B,1575208073372897,-68
1,DD211030021B,1575208087548775,-67
1,DD211030005B,1575208107724408,-66
1,DD211030038B,1575208118550372,-68
1,DD211030001B,1575208161641156,-67
1,DD211030025B,1575208173719721,-65
1,DD211030011B,1575208201570335,-69
1,DD211030006B,1575208237456443,-68
1,DD211030033B,1575208262513188,-68
1,DD211030029B,1575208272592845,-67
1,DD211030023B,1575208292068089,-64
1,DD211030024B,1575208316642852,-67
1,DD211030026B,1575208355067270,-69
1,DD211030008B,1575208376446526,-66
1,DD211030015B,1575208397451396,-67
1,DD211030028B,1575208406131620,-65
1,DD211030017B,1575208436372058,-68
1,DD211030034B,1575208445310170,-67
1,DD211030036B,1575208477674755,-66
1,DD211030016B,1575208488188094,-68
1,DD211030030B,1575208514029415,-65
1,DD211030031B,1575208542942800,-69
1,DD211030003B,1575208558454272,-67
1,DD211030035B,1575208606363671,-69
1,DD211030012B,1575208625587104,-66
1,DD211030037B,1575208647250340,-66
1,DD211030027B,1575208660100784,-68
1,DD211030027B,1575208700449154,-68
1,DD211030021B,1575208701368394,-66
1,DD211030005B,1575208735052806,-66
1,DD211030038B,1575208755428668,-70
1,DD211030001B,1575208780416240,-66
1,DD211030025B,1575208798122790,-64
