1,DD211030026B,1575655207077001,-73
1,DD211030037B,1575655231666814,-68
1,DD211030008B,1575655266971064,-68
1,DD211030015B,1575655294526773,-66
1,DD211030028B,1575655311917447,-65
1,DD211030017B,1575655366444653,-63
1,DD211030012B,1575655386967773,-67
1,DD211030034B,1575655423810259,-67
1,DD211030036B,1575655435249920,-68
1,DD211030016B,1575655464196642,-64
1,DD211030031B,1575655524557204,-66
1,DD211030003B,1575655543015748,-68
1,DD211030035B,1575655581883261,-69
1,DD211030032B,1575655597846364,-68
1,DD211030005B,1575655614276447,-66
1,DD211030005B,1575655625529208,-67
1,DD211030038B,1575655645341801,-67
1,DD211030001B,1575655660516865,-65
1,DD211030025B,1575655680280917,-67
1,DD211030011B,1575655707505821,-67
1,DD211030006B,1575655725964859,-68
1,DD211030033B,1575655751057709,-68
1,DD211030033B,1575655759770223,-67
1,DD211030029B,1575655771049095,-68
1,DD211030024B,1575655800801338,-69
1,DD211030026B,1575655818728720,-72
1,DD211030037B,1575655857468052,-63
1,DD211030008B,1575655888046666,-66
1,DD211030015B,1575655911037868,-66
1,DD211030028B,1575655928332902,-68
1,DD211030017B,1575655940327655,-62
1,DD211030012B,1575655964825669,-66
1,DD211030034B,1575655988630104,-68
1,DD211030036B,1575656003450847,-64
1,DD211030030B,1575656053920529,-65
1,DD211030031B,1575656093338114,-65
1,DD211030035B,1575656146883197,-67
1,DD211030032B,1575656164098097,-65
1,DD211030005B,1575656189525510,-66
1,DD211030038B,1575656214489887,-66
1,DD211030001B,1575656226212975,-67
1,DD211030025B,1575656246447423,-64
1,DD211030011B,1575656280460829,-66
1,DD211030006B,1575656291278237,-67
1,DD211030033B,1575656336851062,-66
1,DD211030029B,1575656349550512,-68
1,DD211030024B,1575656375586812,-67
1,DD211030026B,1575656399149917,-71
1,DD211030037B,1575656420736261,-68
1,DD211030008B,1575656445487231,-69
1,DD211030015B,1575656476974560,-70
1,DD211030028B,1575656494225783,-68
1,DD211030017B,1575656514272620,-60
1,DD211030012B,1575656536849187,-69
1,DD211030034B,1575656558321580,-68
1,DD211030016B,1575656606189157,-66
1,DD211030030B,1575656629784343,-67
1,DD211030031B,1575656662004668,-69
1,DD211030003B,1575656695985258,-69
1,DD211030035B,1575656718216250,-67
1,DD211030032B,1575656732430418,-64
1,DD211030005B,1575656759116942,-69
1,DD211030005B,1575656766899653,-70
1,DD211030038B,1575656778958926,-66
1,DD211030001B,1575656807413229,-69
1,DD211030025B,1575656840194662,-62
1,DD211030011B,1575656860636400,-69
1,DD211030011B,1575656871688711,-68
1,DD211030006B,1575656877513150,-68
1,DD211030033B,1575656897698878,-69
1,DD211030033B,1575656907983949,-70
1,DD211030029B,1575656922132752,-68
1,DD211030024B,1575656945256809,-66
1,DD211030026B,1575656973310124,-73
1,DD211030037B,1575656997009884,-68
1,DD211030008B,1575657020132301,-68
1,DD211030015B,1575657042416465,-69
1,DD211030015B,1575657083616787,-66
1,DD211030028B,1575657094077451,-67
1,DD211030017B,1575657109358053,-65
1,DD211030012B,1575657136497169,-68
1,DD211030034B,1575657154738473,-64
1,DD211030034B,1575657191738759,-67
1,DD211030036B,1575657197356961,-63
1,DD211030016B,1575657252713715,-65
1,DD211030030B,1575657254115619,-68
1,DD211030031B,1575657272088045,-67
1,DD211030003B,1575657298862557,-67
1,DD211030035B,1575657318297748,-69
1,DD211030035B,1575657336670979,-67
1,DD211030032B,1575657341409792,-68
1,DD211030005B,1575657378881452,-68
1,DD211030005B,1575657388762046,-68
1,DD211030001B,1575657468581888,-66
1,DD211030025B,1575657492915169,-66
1,DD211030011B,1575657520461394,-68
1,DD211030011B,1575657530087309,-66
1,DD211030011B,1575657545475037,-69
1,DD211030011B,1575657556591159,-66
1,DD211030033B,1575657612085449,-65
1,DD211030029B,1575657613745776,-67
1,DD211030024B,1575657631224138,-70
1,DD211030026B,1575657669145255,-72
1,DD211030037B,1575657688075366,-65
1,DD211030008B,1575657713032507,-69
1,DD211030015B,1575657727910166,-67
1,DD211030028B,1575657757869943,-66
1,DD211030017B,1575657771645230,-68
1,DD211030012B,1575657807711198,-69
1,DD211030034B,1575657823754747,-63
1,DD211030036B,1575657852541948,-66
1,DD211030016B,1575657928624315,-65
1,DD211030030B,1575657947637677,-67
1,DD211030031B,1575657986233656,-64
1,DD211030035B,1575658044999128,-68
1,DD211030032B,1575658057657724,-68
1,DD211030005B,1575658093511812,-68
1,DD211030038B,1575658111505836,-70
1,DD211030001B,1575658135787208,-66
1,DD211030025B,1575658156848603,-66
1,DD211030011B,1575658183090633,-69
1,DD211030006B,1575658204778572,-67
1,DD211030033B,1575658227035417,-66
1,DD211030033B,1575658234046022,-69
1,DD211030029B,1575658252538743,-68
1,DD211030024B,1575658278473489,-68
1,DD211030026B,1575658294167893,-71
1,DD211030037B,1575658327186323,-65
1,DD211030008B,1575658350560832,-67
1,DD211030015B,1575658386103548,-68
1,DD211030028B,1575658388579868,-67
1,DD211030017B,1575658426569069,-63
1,DD211030012B,1575658445824470,-66
1,DD211030034B,1575658475858890,-69
1,DD211030036B,1575658500118783,-66
1,DD211030016B,1575658538053848,-69
1,DD211030030B,1575658556436398,-65
1,DD211030031B,1575658574293963,-65
1,DD211030003B,1575658616565076,-66
1,DD211030035B,1575658641054282,-66
1,DD211030032B,1575658679677863,-68
1,DD211030005B,1575658697962854,-66
1,DD211030038B,1575658739113684,-69
1,DD211030001B,1575658758488436,-68
1,DD211030001B,1575658778563295,-63
1,DD211030025B,1575658782676547,-68
1,DD211030011B,1575658790586576,-69
