1,DD211030010B,1577808001299855,-67
1,DD211030029B,1577808030623517,-68
1,DD211030002B,1577808057619695,-62
1,DD211030002B,1577808065081473,-65
1,DD211030016B,1577808083879112,-68
1,DD211030003B,1577808098188661,-70
1,DD211030003B,1577808122012089,-67
1,DD211030003B,1577808143098851,-68
1,DD211030035B,1577808145753120,-69
1,DD211030005B,1577808161049712,-68
1,DD211030005B,1577808206123407,-66
1,DD211030001B,1577808210858284,-64
1,DD211030025B,1577808222901343,-62
1,DD211030011B,1577808252133522,-70
1,DD211030006B,1577808267382716,-65
1,DD211030038B,1577808321723398,-68
1,DD211030032B,1577808333785159,-68
1,DD211030032B,1577808346551982,-70
1,DD211030032B,1577808360993155,-69
1,DD211030033B,1577808366176903,-66
1,DD211030030B,1577808416382639,-66
1,DD211030034B,1577808416585190,-65
1,DD211030037B,1577808432016907,-67
1,DD211030037B,1577808448171605,-69
1,DD211030037B,1577808459465657,-67
1,DD211030027B,1577808463318018,-64
1,DD211030008B,1577808476797147,-63
1,DD211030008B,1577808506164002,-68
1,DD211030008B,1577808518060450,-67
1,DD211030015B,1577808518866143,-70
1,DD211030028B,1577808536024657,-66
1,DD211030019B,1577808566290314,-66
1,DD211030023B,1577808583584633,-63
1,DD211030023B,1577808655851018,-66
1,DD211030017B,1577808657240667,-71
1,DD211030012B,1577808676749246,-67
1,DD211030012B,1577808694989447,-68
1,DD211030036B,1577808707430447,-63
1,DD211030010B,1577808720768250,-69
1,DD211030029B,1577808766757568,-68
1,DD211030002B,1577808784998685,-66
1,DD211030002B,1577808790869361,-63
1,DD211030002B,1577808804652677,-65
1,DD211030016B,1577808810071775,-66
1,DD211030003B,1577808823088992,-71
1,DD211030035B,1577808847854479,-67
1,DD211030005B,1577808860025518,-70
1,DD211030001B,1577808914955978,-68
1,DD211030025B,1577808930613638,-63
1,DD211030011B,1577808955558314,-70
1,DD211030006B,1577808985029027,-67
1,DD211030038B,1577808997479414,-67
1,DD211030032B,1577809012264131,-69
1,DD211030033B,1577809043044465,-68
1,DD211030030B,1577809056962492,-69
1,DD211030030B,1577809071307164,-68
1,DD211030034B,1577809080284282,-65
1,DD211030037B,1577809092007961,-69
1,DD211030027B,1577809127435131,-65
1,DD211030008B,1577809139811123,-69
1,DD211030008B,1577809161090554,-69
1,DD211030015B,1577809163127180,-69
1,DD211030028B,1577809184244765,-63
1,DD211030019B,1577809225430750,-68
1,DD211030023B,1577809245843545,-69
1,DD211030017B,1577809307145823,-68
1,DD211030012B,1577809320108949,-68
1,DD211030012B,1577809351110832,-69
1,DD211030036B,1577809408170749,-67
1,DD211030010B,1577809421291254,-68
1,DD211030029B,1577809448944344,-67
1,DD211030002B,1577809464386761,-62
1,DD211030002B,1577809470321160,-67
1,DD211030002B,1577809482377462,-63
1,DD211030016B,1577809502524278,-66
1,DD211030003B,1577809514103454,-70
1,DD211030003B,1577809528640120,-71
1,DD211030035B,1577809551398193,-64
1,DD211030005B,1577809568943651,-68
1,DD211030001B,1577809631849705,-66
1,DD211030025B,1577809646918253,-68
1,DD211030011B,1577809674527955,-65
1,DD211030006B,1577809684393666,-67
1,DD211030006B,1577809701442508,-69
1,DD211030006B,1577809707328907,-69
1,DD211030038B,1577809721919005,-65
1,DD211030030B,1577809782186577,-68
