1,DD211030017B,1576116008467526,-68
1,DD211030012B,1576116032262461,-67
1,DD211030036B,1576116059044805,-70
1,DD211030016B,1576116109240815,-64
1,DD211030031B,1576116129365012,-61
1,DD211030003B,1576116150099995,-69
1,DD211030035B,1576116176946631,-67
1,DD211030032B,1576116192120547,-69
1,DD211030005B,1576116213877876,-69
1,DD211030038B,1576116254039063,-67
1,DD211030001B,1576116275424126,-67
1,DD211030025B,1576116297685717,-64
1,DD211030025B,1576116316176650,-66
1,DD211030011B,1576116319577365,-66
1,DD211030006B,1576116342720942,-64
1,DD211030033B,1576116365209604,-67
1,DD211030029B,1576116388721830,-64
1,DD211030024B,1576116410465516,-67
1,DD211030026B,1576116432631358,-67
1,DD211030037B,1576116454149081,-68
1,DD211030027B,1576116505744512,-64
1,DD211030021B,1576116528075020,-64
1,DD211030008B,1576116552730981,-70
1,DD211030015B,1576116573182027,-68
1,DD211030028B,1576116594848657,-69
1,DD211030017B,1576116615851024,-65
1,DD211030012B,1576116636978918,-65
1,DD211030036B,1576116660812595,-69
1,DD211030016B,1576116680665079,-65
1,DD211030016B,1576116696095762,-68
1,DD211030031B,1576116702483693,-64
1,DD211030003B,1576116723303450,-67
1,DD211030035B,1576116746819324,-69
1,DD211030032B,1576116778543545,-71
1,DD211030005B,1576116802518199,-70
1,DD211030038B,1576116829787583,-65
1,DD211030038B,1576116847478615,-68
1,DD211030001B,1576116852960383,-67
1,DD211030025B,1576116892266033,-66
1,DD211030011B,1576116914932131,-65
1,DD211030011B,1576116929867597,-69
1,DD211030006B,1576116938813671,-66
1,DD211030033B,1576116959294199,-67
1,DD211030029B,1576116993849095,-69
1,DD211030024B,1576117021855573,-65
1,DD211030026B,1576117037772782,-73
1,DD211030037B,1576117058317289,-67
1,DD211030027B,1576117082236655,-64
1,DD211030021B,1576117103183060,-67
1,DD211030008B,1576117125823093,-69
1,DD211030015B,1576117147984259,-66
1,DD211030015B,1576117166811085,-70
1,DD211030028B,1576117178305410,-68
1,DD211030017B,1576117199787795,-66
1,DD211030017B,1576117217186463,-67
1,DD211030012B,1576117252170539,-66
1,DD211030036B,1576117276908892,-65
