1,DD211030012B,1574258511352171,-68
1,DD211030037B,1574258533571001,-68
1,DD211030002B,1574258559510916,-63
1,DD211030005B,1574258582085849,-67
1,DD211030021B,1574258600751672,-68
1,DD211030021B,1574258621647884,-65
1,DD211030038B,1574258624141237,-68
1,DD211030038B,1574258643159222,-67
1,DD211030001B,1574258649228200,-64
1,DD211030025B,1574258670817674,-63
1,DD211030011B,1574258704016297,-70
1,DD211030006B,1574258726317336,-64
1,DD211030006B,1574258745059325,-68
1,DD211030033B,1574258747994378,-67
1,DD211030032B,1574258771302161,-68
1,DD211030032B,1574258790718242,-68
1,DD211030027B,1574258812375814,-68
1,DD211030029B,1574258834882784,-66
1,DD211030023B,1574258860563848,-66
1,DD211030019B,1574258881910043,-67
1,DD211030024B,1574258903694449,-69
1,DD211030010B,1574258925583170,-66
1,DD211030010B,1574258943338507,-67
1,DD211030026B,1574258955630241,-72
1,DD211030008B,1574258978737716,-64
1,DD211030015B,1574258999631738,-66
1,DD211030028B,1574259021421783,-67
1,DD211030028B,1574259037789865,-64
1,DD211030017B,1574259057893754,-59
1,DD211030016B,1574259078918389,-68
1,DD211030016B,1574259091035036,-66
1,DD211030003B,1574259125664836,-69
1,DD211030031B,1574259148135980,-68
1,DD211030012B,1574259187090099,-65
1,DD211030037B,1574259208212407,-68
1,DD211030037B,1574259222781288,-64
1,DD211030037B,1574259228415046,-69
1,DD211030002B,1574259235564645,-66
1,DD211030002B,1574259243656143,-64
1,DD211030005B,1574259256333884,-67
1,DD211030021B,1574259278043189,-65
1,DD211030038B,1574259298356128,-68
1,DD211030001B,1574259321784403,-59
1,DD211030025B,1574259342695065,-61
1,DD211030011B,1574259364396188,-62
1,DD211030025B,1574259365428462,-65
1,DD211030006B,1574259385951725,-63
1,DD211030033B,1574259427234660,-69
1,DD211030032B,1574259448237620,-67
1,DD211030032B,1574259466246811,-66
1,DD211030027B,1574259470006350,-65
1,DD211030029B,1574259490916707,-68
1,DD211030023B,1574259513661870,-70
1,DD211030019B,1574259535658910,-69
1,DD211030024B,1574259561539189,-62
1,DD211030024B,1574259573674070,-70
1,DD211030010B,1574259581386703,-64
1,DD211030026B,1574259606973263,-70
1,DD211030008B,1574259627992600,-66
1,DD211030008B,1574259649473289,-69
1,DD211030015B,1574259650486078,-69
1,DD211030028B,1574259671659025,-68
1,DD211030017B,1574259709055394,-67
1,DD211030016B,1574259731014296,-66
1,DD211030003B,1574259753798519,-68
1,DD211030031B,1574259777030533,-67
1,DD211030012B,1574259795988259,-66
1,DD211030037B,1574259818401523,-64
1,DD211030002B,1574259842313714,-66
1,DD211030005B,1574259860736231,-67
1,DD211030021B,1574259890903668,-67
1,DD211030038B,1574259914267480,-64
1,DD211030001B,1574259937450931,-65
1,DD211030025B,1574259958949645,-66
1,DD211030011B,1574259990444901,-64
