1,DD211030021B,1574294401221698,-65
1,DD211030021B,1574294418186097,-65
1,DD211030038B,1574294427128001,-68
1,DD211030001B,1574294446887742,-64
1,DD211030025B,1574294482589915,-64
1,DD211030011B,1574294501252590,-66
1,DD211030025B,1574294501726974,-66
1,DD211030011B,1574294523867269,-68
1,DD211030006B,1574294533090020,-67
1,DD211030033B,1574294548018063,-69
1,DD211030032B,1574294574302668,-69
1,DD211030032B,1574294593628207,-67
1,DD211030027B,1574294596650900,-59
1,DD211030027B,1574294612861363,-65
1,DD211030029B,1574294619779341,-64
1,DD211030023B,1574294639936916,-67
1,DD211030023B,1574294656665694,-68
1,DD211030019B,1574294664474056,-67
1,DD211030024B,1574294682656591,-67
1,DD211030024B,1574294699214168,-66
1,DD211030010B,1574294716204333,-66
1,DD211030026B,1574294737071614,-72
1,DD211030026B,1574294760359193,-72
1,DD211030008B,1574294768008050,-66
1,DD211030008B,1574294781289264,-69
1,DD211030015B,1574294787911145,-69
1,DD211030008B,1574294788833861,-68
1,DD211030028B,1574294818816509,-67
1,DD211030017B,1574294836545015,-67
1,DD211030016B,1574294867664795,-66
1,DD211030003B,1574294885966662,-68
1,DD211030031B,1574294921700228,-67
1,DD211030031B,1574294939570232,-66
1,DD211030012B,1574294941090116,-66
1,DD211030037B,1574294991135420,-67
1,DD211030002B,1574295012329037,-64
1,DD211030005B,1574295060647845,-67
1,DD211030021B,1574295072995287,-64
1,DD211030038B,1574295108022265,-65
1,DD211030001B,1574295130107170,-68
1,DD211030025B,1574295166706021,-67
1,DD211030011B,1574295185981036,-68
1,DD211030006B,1574295243037942,-68
1,DD211030033B,1574295265704072,-67
1,DD211030033B,1574295276294632,-68
1,DD211030032B,1574295293258555,-67
1,DD211030027B,1574295317176887,-69
1,DD211030029B,1574295363907232,-61
1,DD211030023B,1574295382660469,-68
1,DD211030019B,1574295432165755,-68
1,DD211030024B,1574295453177862,-64
1,DD211030024B,1574295464617275,-65
1,DD211030010B,1574295486706692,-64
1,DD211030010B,1574295507080575,-66
1,DD211030026B,1574295508297641,-72
1,DD211030008B,1574295539757979,-64
1,DD211030015B,1574295563718745,-68
1,DD211030028B,1574295590641383,-63
1,DD211030017B,1574295610978286,-64
1,DD211030017B,1574295626904151,-67
1,DD211030016B,1574295633364208,-65
1,DD211030016B,1574295645646280,-65
1,DD211030003B,1574295654611349,-67
1,DD211030031B,1574295679146977,-70
1,DD211030012B,1574295699536372,-67
1,DD211030037B,1574295734270289,-67
1,DD211030002B,1574295757486297,-62
1,DD211030005B,1574295793966895,-68
1,DD211030021B,1574295814108734,-64
1,DD211030038B,1574295857517732,-66
1,DD211030001B,1574295875449227,-67
1,DD211030025B,1574295905800274,-67
1,DD211030011B,1574295926301418,-68
1,DD211030006B,1574295955788706,-68
1,DD211030033B,1574295976758296,-63
1,DD211030032B,1574296049042305,-62
1,DD211030027B,1574296069978727,-65
1,DD211030029B,1574296111562627,-65
1,DD211030023B,1574296130685106,-68
1,DD211030019B,1574296175597968,-67
