1,DD211030031B,1574730014184058,-69
1,DD211030035B,1574730053998639,-66
1,DD211030012B,1574730080829529,-65
1,DD211030037B,1574730100521569,-67
1,DD211030027B,1574730123212823,-68
1,DD211030027B,1574730141650304,-66
1,DD211030021B,1574730143315050,-67
1,DD211030021B,1574730161794989,-65
1,DD211030005B,1574730166899823,-65
1,DD211030038B,1574730193094193,-69
1,DD211030001B,1574730210622673,-68
1,DD211030025B,1574730232030292,-63
1,DD211030011B,1574730275819691,-67
1,DD211030006B,1574730294922286,-67
1,DD211030006B,1574730315375483,-66
1,DD211030033B,1574730320571087,-67
1,DD211030029B,1574730342876437,-67
1,DD211030023B,1574730379195144,-68
1,DD211030024B,1574730401295451,-69
1,DD211030026B,1574730436474977,-72
1,DD211030008B,1574730457940873,-63
1,DD211030015B,1574730484133864,-64
1,DD211030015B,1574730490341594,-66
1,DD211030028B,1574730504330971,-64
1,DD211030017B,1574730528175479,-65
1,DD211030034B,1574730551359720,-68
1,DD211030036B,1574730572444549,-65
1,DD211030036B,1574730584649873,-67
1,DD211030016B,1574730594287689,-67
1,DD211030030B,1574730614333748,-68
1,DD211030031B,1574730638188354,-65
1,DD211030003B,1574730656605805,-65
1,DD211030035B,1574730677155142,-67
1,DD211030012B,1574730708240155,-67
1,DD211030037B,1574730728032738,-68
1,DD211030027B,1574730754489920,-67
1,DD211030021B,1574730776323835,-65
1,DD211030005B,1574730795317461,-67
1,DD211030038B,1574730817256768,-68
1,DD211030038B,1574730830997418,-68
1,DD211030001B,1574730847483008,-63
1,DD211030025B,1574730869969074,-65
1,DD211030025B,1574730889827553,-66
1,DD211030011B,1574730898759814,-70
1,DD211030006B,1574730919823830,-66
1,DD211030033B,1574730943114953,-67
1,DD211030029B,1574730964607389,-68
1,DD211030023B,1574730998686444,-64
1,DD211030024B,1574731018665814,-67
1,DD211030026B,1574731046397496,-71
1,DD211030008B,1574731066607045,-65
1,DD211030008B,1574731083581255,-68
1,DD211030015B,1574731103582291,-68
1,DD211030028B,1574731120346407,-67
1,DD211030017B,1574731160085229,-66
1,DD211030034B,1574731180848127,-69
1,DD211030036B,1574731205156877,-67
1,DD211030016B,1574731222676453,-67
1,DD211030030B,1574731252896518,-65
1,DD211030031B,1574731276037706,-66
1,DD211030003B,1574731307143332,-66
1,DD211030035B,1574731325029693,-68
1,DD211030012B,1574731351427650,-62
1,DD211030037B,1574731372551306,-63
1,DD211030027B,1574731395566003,-64
1,DD211030021B,1574731417173314,-67
1,DD211030005B,1574731438621719,-64
1,DD211030038B,1574731459319008,-68
1,DD211030001B,1574731493225881,-67
1,DD211030025B,1574731513313023,-67
1,DD211030011B,1574731535498938,-66
1,DD211030006B,1574731556860064,-64
1,DD211030033B,1574731579055570,-68
1,DD211030029B,1574731598470562,-67
1,DD211030023B,1574731621003999,-62
1,DD211030024B,1574731643055135,-68
1,DD211030026B,1574731664158197,-71
1,DD211030008B,1574731684542355,-69
1,DD211030015B,1574731713354898,-69
1,DD211030028B,1574731732910980,-64
1,DD211030017B,1574731759613657,-64
1,DD211030034B,1574731778359844,-70
1,DD211030036B,1574731808780772,-68
1,DD211030016B,1574731827919018,-65
1,DD211030030B,1574731851068467,-68
1,DD211030031B,1574731872023440,-64
1,DD211030031B,1574731887021387,-68
1,DD211030003B,1574731894943466,-70
1,DD211030035B,1574731913885655,-65
1,DD211030012B,1574731938291363,-63
1,DD211030037B,1574731957065741,-67
1,DD211030027B,1574731979822529,-65
1,DD211030021B,1574732002467122,-65
1,DD211030005B,1574732023036148,-65
1,DD211030038B,1574732045387733,-62
1,DD211030001B,1574732073672102,-68
1,DD211030025B,1574732092282991,-63
1,DD211030025B,1574732115317803,-66
1,DD211030011B,1574732115876148,-68
1,DD211030006B,1574732137791786,-66
1,DD211030006B,1574732149940752,-65
1,DD211030033B,1574732169034110,-67
1,DD211030029B,1574732187932479,-64
1,DD211030023B,1574732218481943,-65
1,DD211030024B,1574732242151904,-67
1,DD211030026B,1574732264171323,-71
1,DD211030008B,1574732283867880,-69
1,DD211030015B,1574732309221402,-69
1,DD211030028B,1574732333015978,-66
1,DD211030017B,1574732355627940,-65
1,DD211030034B,1574732379379972,-68
1,DD211030036B,1574732403323334,-65
1,DD211030016B,1574732421861549,-68
1,DD211030030B,1574732446257909,-67
1,DD211030031B,1574732468810407,-69
1,DD211030003B,1574732494469183,-66
1,DD211030035B,1574732517315463,-69
1,DD211030012B,1574732538064077,-66
1,DD211030037B,1574732562931603,-65
1,DD211030027B,1574732583717484,-66
1,DD211030021B,1574732602363239,-68
1,DD211030005B,1574732628782745,-63
1,DD211030038B,1574732645549366,-67
1,DD211030001B,1574732673825550,-65
1,DD211030025B,1574732692045316,-66
