1,DD211030021B,1575112282688647,-67
1,DD211030021B,1575112299740198,-67
1,DD211030027B,1575113380553473,-66
1,DD211030027B,1575113390597885,-65
1,DD211030027B,1575113400768660,-64
1,DD211030027B,1575113410916551,-65
1,DD211030027B,1575113421075813,-65
1,DD211030027B,1575113431214289,-64
1,DD211030027B,1575113441378033,-64
1,DD211030021B,1575113706186312,-67
1,DD211030021B,1575113727832640,-65
1,DD211030027B,1575113730236652,-68
1,DD211030027B,1575113746077159,-64
1,DD211030027B,1575113812008681,-67
1,DD211030021B,1575113955779707,-64
1,DD211030021B,1575113978737377,-67
1,DD211030021B,1575114024409395,-66
1,DD211030021B,1575114106335991,-65
1,DD211030021B,1575114261035963,-68
1,DD211030021B,1575114285718927,-68
1,DD211030021B,1575114344292611,-69
1,DD211030021B,1575114399409634,-68
1,DD211030021B,1575114451029427,-69
1,DD211030021B,1575114500798819,-69
1,DD211030021B,1575114510911343,-68
1,DD211030021B,1575114516965480,-68
