1,DD211030017B,1577228413900941,-66
1,DD211030012B,1577228451682973,-68
1,DD211030036B,1577228476049343,-65
1,DD211030010B,1577228520057094,-65
1,DD211030016B,1577228545758612,-68
1,DD211030035B,1577228596171525,-68
1,DD211030035B,1577228601256607,-66
1,DD211030005B,1577228645536670,-67
1,DD211030001B,1577228669910960,-66
1,DD211030025B,1577228690546725,-63
1,DD211030025B,1577228703649936,-63
1,DD211030011B,1577228712604897,-68
1,DD211030006B,1577228739002555,-69
1,DD211030038B,1577228760066951,-66
1,DD211030032B,1577228819898225,-69
1,DD211030033B,1577228840395371,-67
1,DD211030030B,1577228866892691,-68
1,DD211030030B,1577228877839620,-65
1,DD211030034B,1577228886123686,-70
1,DD211030037B,1577228922302049,-64
1,DD211030037B,1577228943222277,-65
1,DD211030027B,1577228944658890,-67
1,DD211030021B,1577229016792843,-67
1,DD211030031B,1577229038676330,-63
1,DD211030008B,1577229080888544,-64
1,DD211030015B,1577229102325975,-67
1,DD211030015B,1577229122108581,-69
1,DD211030028B,1577229152041078,-63
1,DD211030019B,1577229171655116,-65
1,DD211030023B,1577229195417917,-66
1,DD211030017B,1577229216582782,-64
1,DD211030012B,1577229256195714,-65
1,DD211030036B,1577229276757350,-68
1,DD211030010B,1577229300897110,-67
1,DD211030010B,1577229325533345,-66
1,DD211030016B,1577229327797840,-66
1,DD211030003B,1577229351027448,-70
1,DD211030035B,1577229373546646,-68
1,DD211030005B,1577229417444194,-69
1,DD211030001B,1577229440790970,-67
1,DD211030025B,1577229459446517,-63
1,DD211030025B,1577229478583894,-66
1,DD211030011B,1577229482272839,-67
1,DD211030006B,1577229522707175,-66
1,DD211030038B,1577229543057123,-66
1,DD211030032B,1577229567215148,-65
1,DD211030033B,1577229589065099,-67
1,DD211030030B,1577229666929861,-66
1,DD211030034B,1577229685045894,-66
1,DD211030037B,1577229760556378,-69
1,DD211030027B,1577229781293693,-66
1,DD211030027B,1577229798221839,-62
1,DD211030021B,1577229815051783,-63
1,DD211030021B,1577229835521998,-66
1,DD211030031B,1577229835950337,-63
1,DD211030008B,1577229857393922,-68
1,DD211030008B,1577229871348091,-65
1,DD211030015B,1577229877823315,-68
1,DD211030028B,1577229912116854,-64
1,DD211030019B,1577229929579365,-70
1,DD211030019B,1577229939302399,-64
1,DD211030023B,1577229969295836,-67
1,DD211030023B,1577229980440512,-69
1,DD211030017B,1577229990322443,-66
1,DD211030012B,1577230031935601,-67
1,DD211030036B,1577230054797161,-65
1,DD211030010B,1577230084040774,-66
1,DD211030016B,1577230105230460,-64
1,DD211030003B,1577230160682051,-70
1,DD211030035B,1577230183941650,-68
1,DD211030005B,1577230219036730,-64
1,DD211030001B,1577230239115669,-66
1,DD211030001B,1577230258536525,-67
1,DD211030025B,1577230278738856,-65
1,DD211030011B,1577230298755261,-69
1,DD211030006B,1577230329074313,-66
1,DD211030006B,1577230339083079,-65
1,DD211030038B,1577230350681268,-68
1,DD211030032B,1577230370221311,-67
1,DD211030033B,1577230393790865,-69
1,DD211030033B,1577230406934622,-69
1,DD211030033B,1577230412535779,-68
1,DD211030030B,1577230444090837,-68
1,DD211030034B,1577230465223422,-70
1,DD211030037B,1577230511809457,-69
1,DD211030027B,1577230530255363,-66
1,DD211030027B,1577230549418592,-66
1,DD211030021B,1577230600566814,-67
1,DD211030031B,1577230620220873,-67
1,DD211030008B,1577230648892793,-64
1,DD211030008B,1577230663945568,-65
1,DD211030015B,1577230672012699,-69
1,DD211030028B,1577230694203377,-64
1,DD211030019B,1577230716128656,-68
1,DD211030023B,1577230755461384,-69
1,DD211030017B,1577230778036135,-67
1,DD211030012B,1577230803272290,-66
1,DD211030036B,1577230828148579,-64
1,DD211030010B,1577230911418716,-68
1,DD211030016B,1577230933061141,-63
1,DD211030003B,1577230981957947,-67
1,DD211030035B,1577231004778703,-66
1,DD211030005B,1577231055521761,-66
1,DD211030001B,1577231076039837,-67
1,DD211030025B,1577231122091442,-64
1,DD211030011B,1577231139138214,-68
1,DD211030011B,1577231160490565,-70
1,DD211030006B,1577231178513925,-69
1,DD211030038B,1577231197953310,-67
1,DD211030038B,1577231217867227,-69
1,DD211030032B,1577231227928224,-69
1,DD211030032B,1577231248513363,-69
1,DD211030033B,1577231251838529,-64
1,DD211030030B,1577231281294498,-65
1,DD211030034B,1577231302919499,-70
1,DD211030037B,1577231335582115,-66
1,DD211030027B,1577231359850373,-65
1,DD211030027B,1577231375655985,-64
1,DD211030021B,1577231384802029,-64
1,DD211030031B,1577231405054249,-65
1,DD211030008B,1577231452802891,-69
1,DD211030028B,1577231521204411,-70
1,DD211030019B,1577231544304166,-66
1,DD211030023B,1577231563452138,-69
1,DD211030017B,1577231586441290,-67
1,DD211030012B,1577231610320012,-69
1,DD211030036B,1577231627914364,-67
1,DD211030010B,1577231655216817,-66
1,DD211030016B,1577231678049676,-67
1,DD211030003B,1577231707897223,-68
1,DD211030035B,1577231732071663,-67
1,DD211030005B,1577231757520148,-66
1,DD211030001B,1577231780495777,-67
1,DD211030025B,1577231802236149,-67
1,DD211030011B,1577231825717300,-67
1,DD211030006B,1577231851813167,-67
1,DD211030038B,1577231871763996,-66
1,DD211030032B,1577231910361237,-68
1,DD211030033B,1577231932299733,-67
1,DD211030030B,1577231953580130,-67
1,DD211030034B,1577231974828595,-65
1,DD211030037B,1577231998944346,-64
