1,DD211030010B,1573132874954572,-68
1,DD211030010B,1573132894464169,-64
1,DD211030032B,1573132896359871,-69
1,DD211030008B,1573133137745923,-68
1,DD211030015B,1573133160732553,-69
1,DD211030016B,1573133182319100,-67
1,DD211030016B,1573133198543197,-66
1,DD211030011B,1573133204223722,-66
1,DD211030011B,1573133222876982,-69
1,DD211030001B,1573133225820322,-66
1,DD211030003B,1573133247884631,-65
1,DD211030012B,1573133269669193,-68
1,DD211030033B,1573133291679932,-64
1,DD211030037B,1573133312864389,-68
1,DD211030037B,1573133332104793,-64
1,DD211030005B,1573133334401188,-69
1,DD211030030B,1573133356052418,-64
1,DD211030030B,1573133374539822,-65
1,DD211030025B,1573133377023455,-65
1,DD211030026B,1573133400524225,-72
1,DD211030026B,1573133420229545,-70
1,DD211030024B,1573133422794510,-65
1,DD211030006B,1573133448306075,-67
1,DD211030031B,1573133470376495,-69
1,DD211030031B,1573133487278231,-68
1,DD211030034B,1573133505121234,-65
1,DD211030035B,1573133526983013,-67
1,DD211030021B,1573133582198303,-68
1,DD211030002B,1573133607155622,-63
1,DD211030023B,1573133633307380,-67
1,DD211030019B,1573133656084120,-65
1,DD211030017B,1573133677704216,-66
1,DD211030017B,1573133696355757,-63
1,DD211030038B,1573133698596338,-69
1,DD211030010B,1573133735927696,-67
1,DD211030032B,1573133759003568,-66
1,DD211030032B,1573133776537549,-66
1,DD211030008B,1573133803775078,-69
1,DD211030015B,1573133824693211,-68
1,DD211030016B,1573133867726640,-68
1,DD211030011B,1573133890448631,-61
1,DD211030011B,1573133906228838,-69
1,DD211030001B,1573133936562175,-67
1,DD211030003B,1573133958481415,-64
1,DD211030012B,1573134011372421,-66
1,DD211030033B,1573134032683770,-67
1,DD211030037B,1573134073483131,-68
1,DD211030037B,1573134093592922,-65
1,DD211030005B,1573134095927390,-68
1,DD211030005B,1573134112026101,-69
1,DD211030030B,1573134140578018,-67
1,DD211030025B,1573134163185710,-62
1,DD211030026B,1573134221038887,-73
1,DD211030024B,1573134242926203,-64
1,DD211030006B,1573134277235759,-67
1,DD211030031B,1573134299310495,-66
1,DD211030031B,1573134315251495,-68
1,DD211030034B,1573134429234992,-67
1,DD211030035B,1573134452314038,-68
1,DD211030035B,1573134466791751,-68
