1,DD211030023B,1574222404724683,-68
1,DD211030019B,1574222426301217,-67
1,DD211030024B,1574222449927031,-65
1,DD211030024B,1574222467204044,-67
1,DD211030010B,1574222469541368,-66
1,DD211030010B,1574222487578934,-66
1,DD211030026B,1574222490722759,-70
1,DD211030008B,1574222513887685,-64
1,DD211030015B,1574222534822623,-69
1,DD211030028B,1574222566941488,-66
1,DD211030017B,1574222588267468,-63
1,DD211030016B,1574222611178470,-64
1,DD211030016B,1574222623487905,-68
1,DD211030003B,1574222631970442,-69
1,DD211030031B,1574222674859401,-68
1,DD211030012B,1574222698041390,-68
1,DD211030037B,1574222726492088,-68
1,DD211030002B,1574222750815474,-66
1,DD211030005B,1574222769890037,-68
1,DD211030021B,1574222791271478,-65
1,DD211030021B,1574222809649288,-68
1,DD211030038B,1574222813047329,-68
1,DD211030001B,1574222834844178,-69
1,DD211030025B,1574222856442937,-66
1,DD211030011B,1574222878294097,-66
1,DD211030006B,1574222899943960,-68
1,DD211030033B,1574222921293306,-66
1,DD211030032B,1574222943982768,-65
1,DD211030027B,1574222964374252,-63
1,DD211030029B,1574222985151721,-67
1,DD211030023B,1574223007973210,-64
1,DD211030019B,1574223040873712,-66
1,DD211030024B,1574223062049164,-65
1,DD211030024B,1574223080690613,-68
1,DD211030010B,1574223105008458,-67
1,DD211030026B,1574223127333917,-71
1,DD211030008B,1574223149183678,-63
1,DD211030008B,1574223167515295,-66
1,DD211030015B,1574223169801850,-69
1,DD211030015B,1574223190787184,-65
1,DD211030028B,1574223205919484,-65
1,DD211030017B,1574223226626444,-66
1,DD211030016B,1574223266418226,-63
1,DD211030003B,1574223287874693,-69
1,DD211030003B,1574223307175585,-69
1,DD211030031B,1574223314160645,-68
1,DD211030012B,1574223335230257,-65
1,DD211030037B,1574223370942678,-67
1,DD211030002B,1574223393813068,-61
1,DD211030002B,1574223403405416,-64
1,DD211030005B,1574223414307326,-66
1,DD211030021B,1574223435527500,-64
1,DD211030038B,1574223460876696,-66
1,DD211030001B,1574223482634823,-64
1,DD211030025B,1574223503187212,-65
1,DD211030011B,1574223525296113,-67
1,DD211030006B,1574223549928274,-66
1,DD211030033B,1574223571790405,-65
1,DD211030032B,1574223592566694,-68
1,DD211030027B,1574223614717607,-63
1,DD211030029B,1574223635318844,-66
1,DD211030023B,1574223657370712,-66
1,DD211030019B,1574223678608204,-65
1,DD211030024B,1574223700964394,-65
1,DD211030010B,1574223721748018,-62
1,DD211030026B,1574223743659887,-72
1,DD211030008B,1574223763047912,-68
1,DD211030015B,1574223785729494,-69
1,DD211030028B,1574223808628729,-64
1,DD211030017B,1574223829017748,-64
1,DD211030017B,1574223848242843,-66
1,DD211030016B,1574223852224257,-65
1,DD211030016B,1574223868831331,-68
1,DD211030003B,1574223874562642,-63
1,DD211030031B,1574223898821326,-65
1,DD211030012B,1574223919689265,-68
1,DD211030037B,1574223963876295,-67
1,DD211030002B,1574223987490269,-64
1,DD211030005B,1574224012478832,-66
1,DD211030021B,1574224034530856,-65
1,DD211030038B,1574224056020863,-69
1,DD211030038B,1574224071997291,-67
1,DD211030001B,1574224077614389,-60
1,DD211030025B,1574224100800891,-62
1,DD211030025B,1574224118637367,-66
1,DD211030011B,1574224124537455,-70
1,DD211030006B,1574224149271732,-67
1,DD211030033B,1574224171596286,-66
1,DD211030032B,1574224195467704,-66
1,DD211030027B,1574224217386118,-69
1,DD211030029B,1574224239646037,-64
1,DD211030023B,1574224260560729,-66
1,DD211030019B,1574224283245821,-67
1,DD211030024B,1574224307259834,-68
1,DD211030024B,1574224320242788,-66
1,DD211030010B,1574224325751722,-68
1,DD211030026B,1574224349501874,-69
1,DD211030008B,1574224369798495,-64
1,DD211030015B,1574224395902061,-68
1,DD211030028B,1574224413264650,-68
1,DD211030017B,1574224435191430,-67
1,DD211030016B,1574224458504214,-64
1,DD211030003B,1574224479034279,-68
1,DD211030031B,1574224500888374,-65
1,DD211030012B,1574224523503318,-60
1,DD211030037B,1574224546580285,-64
1,DD211030002B,1574224567478114,-64
1,DD211030005B,1574224591519105,-67
1,DD211030021B,1574224610852843,-67
1,DD211030038B,1574224635633661,-65
1,DD211030001B,1574224656873924,-66
1,DD211030025B,1574224683696961,-63
1,DD211030011B,1574224704562254,-68
1,DD211030011B,1574224723481874,-66
1,DD211030006B,1574224725447220,-67
1,DD211030033B,1574224748215399,-68
1,DD211030033B,1574224764550096,-67
1,DD211030032B,1574224768431232,-67
1,DD211030027B,1574224790452349,-66
1,DD211030029B,1574224812572432,-65
1,DD211030027B,1574224813381948,-68
1,DD211030023B,1574224833081731,-67
1,DD211030023B,1574224847699980,-70
1,DD211030019B,1574224855419380,-67
1,DD211030024B,1574224877762059,-63
1,DD211030024B,1574224896472639,-66
1,DD211030010B,1574224898526615,-69
1,DD211030010B,1574224918181210,-65
1,DD211030026B,1574224920464089,-71
1,DD211030026B,1574224939881158,-71
1,DD211030008B,1574224943933197,-64
1,DD211030015B,1574224965651799,-66
1,DD211030028B,1574224991721384,-68
1,DD211030017B,1574225013508286,-64
1,DD211030016B,1574225037448157,-64
1,DD211030003B,1574225057161317,-66
1,DD211030031B,1574225079383722,-65
1,DD211030012B,1574225100787062,-65
1,DD211030037B,1574225121206583,-68
1,DD211030002B,1574225144110133,-61
1,DD211030005B,1574225166385380,-65
1,DD211030021B,1574225187151132,-68
1,DD211030038B,1574225209194001,-66
1,DD211030001B,1574225231741923,-67
1,DD211030001B,1574225249641499,-67
1,DD211030025B,1574225256239006,-66
1,DD211030025B,1574225273816625,-65
1,DD211030011B,1574225277697814,-66
1,DD211030006B,1574225297522561,-69
1,DD211030033B,1574225321329810,-67
1,DD211030032B,1574225342956431,-66
1,DD211030027B,1574225364765031,-68
1,DD211030029B,1574225384877102,-68
1,DD211030023B,1574225407792616,-67
1,DD211030019B,1574225428726841,-66
1,DD211030019B,1574225447469080,-67
1,DD211030024B,1574225450194670,-68
1,DD211030010B,1574225471751226,-66
1,DD211030026B,1574225493593089,-73
1,DD211030008B,1574225514181412,-65
1,DD211030015B,1574225537913198,-65
1,DD211030015B,1574225553096352,-68
1,DD211030028B,1574225566387717,-63
1,DD211030017B,1574225591528557,-68
1,DD211030016B,1574225618461139,-62
1,DD211030003B,1574225640585299,-65
1,DD211030031B,1574225662155572,-70
1,DD211030012B,1574225684564703,-68
1,DD211030037B,1574225705046921,-68
1,DD211030002B,1574225727258619,-64
1,DD211030005B,1574225757630629,-69
1,DD211030021B,1574225780716506,-66
1,DD211030021B,1574225798323136,-68
1,DD211030038B,1574225800576172,-67
1,DD211030001B,1574225822280919,-67
1,DD211030025B,1574225843837168,-65
1,DD211030011B,1574225864932492,-67
1,DD211030006B,1574225886438225,-68
1,DD211030033B,1574225909249727,-69
1,DD211030033B,1574225927315373,-67
1,DD211030032B,1574225929478192,-68
1,DD211030027B,1574225954045128,-67
1,DD211030029B,1574225973832433,-63
1,DD211030023B,1574225994340313,-67
