1,DD211030037B,1574218821984891,-65
1,DD211030037B,1574218840626217,-67
1,DD211030002B,1574218845354035,-64
1,DD211030005B,1574218871446716,-65
1,DD211030021B,1574218892286963,-68
1,DD211030038B,1574218913771665,-67
1,DD211030001B,1574218935707635,-66
1,DD211030025B,1574218960064311,-67
1,DD211030011B,1574218981527790,-68
1,DD211030006B,1574219007396325,-64
1,DD211030033B,1574219029590159,-66
1,DD211030032B,1574219052425767,-66
1,DD211030027B,1574219072385691,-67
1,DD211030029B,1574219094937687,-66
1,DD211030023B,1574219116226286,-67
1,DD211030019B,1574219138576880,-68
1,DD211030019B,1574219157632807,-65
1,DD211030024B,1574219160131721,-69
1,DD211030010B,1574219182269451,-65
1,DD211030026B,1574219204002949,-69
1,DD211030008B,1574219230928810,-67
1,DD211030015B,1574219253085357,-66
1,DD211030028B,1574219297041255,-68
1,DD211030017B,1574219316768607,-60
1,DD211030016B,1574219344946966,-69
1,DD211030016B,1574219357799490,-64
1,DD211030003B,1574219366952196,-66
1,DD211030031B,1574219388198788,-65
1,DD211030012B,1574219410417063,-66
1,DD211030037B,1574219433100915,-67
1,DD211030002B,1574219455423878,-65
1,DD211030005B,1574219484432008,-65
1,DD211030021B,1574219505106092,-68
1,DD211030021B,1574219525105988,-66
1,DD211030038B,1574219536533828,-64
1,DD211030001B,1574219555651062,-65
1,DD211030001B,1574219573387200,-67
1,DD211030025B,1574219576468444,-68
1,DD211030025B,1574219593541452,-66
1,DD211030011B,1574219599118524,-68
1,DD211030006B,1574219624023918,-65
1,DD211030033B,1574219644955657,-68
1,DD211030033B,1574219658202563,-67
1,DD211030032B,1574219669181472,-66
1,DD211030027B,1574219689549272,-65
1,DD211030029B,1574219712100931,-68
1,DD211030029B,1574219728577910,-67
1,DD211030023B,1574219734324858,-67
1,DD211030019B,1574219760769634,-66
1,DD211030024B,1574219782505950,-69
1,DD211030010B,1574219802031329,-68
1,DD211030026B,1574219826033810,-71
1,DD211030008B,1574219857290795,-65
1,DD211030015B,1574219877993786,-66
1,DD211030015B,1574219889981094,-69
1,DD211030028B,1574219898864789,-66
1,DD211030017B,1574219922236565,-65
1,DD211030017B,1574219939374775,-66
1,DD211030016B,1574219944656170,-64
1,DD211030016B,1574219957767466,-66
1,DD211030003B,1574219964065152,-67
1,DD211030003B,1574219985680468,-68
1,DD211030031B,1574219993981023,-65
1,DD211030012B,1574220012955984,-67
1,DD211030037B,1574220050735904,-67
1,DD211030002B,1574220073353731,-60
1,DD211030005B,1574220099293289,-67
1,DD211030021B,1574220120676037,-67
1,DD211030038B,1574220180469815,-67
1,DD211030001B,1574220200863540,-68
1,DD211030025B,1574220233766365,-62
1,DD211030011B,1574220258731790,-70
1,DD211030006B,1574220283237199,-68
1,DD211030033B,1574220306247749,-61
1,DD211030032B,1574220326358737,-65
1,DD211030027B,1574220346473910,-59
1,DD211030027B,1574220364507210,-64
1,DD211030029B,1574220388062031,-65
1,DD211030029B,1574220398023594,-69
1,DD211030023B,1574220405657932,-66
1,DD211030019B,1574220436471290,-67
1,DD211030024B,1574220456826460,-66
1,DD211030010B,1574220490039548,-66
1,DD211030026B,1574220511477844,-70
1,DD211030008B,1574220546476388,-66
1,DD211030015B,1574220566766618,-67
1,DD211030028B,1574220600727834,-68
1,DD211030017B,1574220621360454,-67
1,DD211030016B,1574220642368114,-67
1,DD211030003B,1574220667697905,-68
1,DD211030031B,1574220711800259,-67
1,DD211030012B,1574220734040593,-69
1,DD211030037B,1574220763508175,-66
1,DD211030002B,1574220787375538,-63
1,DD211030005B,1574220821325085,-70
1,DD211030021B,1574220841482311,-66
1,DD211030038B,1574220868707072,-64
1,DD211030001B,1574220893351078,-63
1,DD211030001B,1574220911659044,-67
1,DD211030025B,1574220916807216,-67
1,DD211030011B,1574220938777273,-66
1,DD211030006B,1574220977837733,-68
1,DD211030033B,1574221000525575,-66
1,DD211030032B,1574221034895250,-67
1,DD211030027B,1574221058363239,-66
1,DD211030029B,1574221084982952,-66
1,DD211030023B,1574221105705555,-64
1,DD211030023B,1574221127124911,-69
1,DD211030019B,1574221129135768,-68
1,DD211030024B,1574221151818728,-68
1,DD211030010B,1574221173362338,-66
1,DD211030026B,1574221195859232,-72
1,DD211030008B,1574221215756039,-68
1,DD211030015B,1574221238692373,-66
1,DD211030028B,1574221267494597,-68
1,DD211030017B,1574221289356414,-64
1,DD211030016B,1574221309084982,-67
1,DD211030003B,1574221332394358,-69
1,DD211030031B,1574221354119198,-69
1,DD211030012B,1574221375755887,-65
1,DD211030012B,1574221395028777,-66
1,DD211030037B,1574221397338663,-68
1,DD211030002B,1574221422164036,-66
1,DD211030005B,1574221445074369,-66
1,DD211030021B,1574221466153526,-65
1,DD211030038B,1574221506803546,-67
1,DD211030001B,1574221527766785,-70
1,DD211030025B,1574221550513402,-65
1,DD211030011B,1574221571223494,-68
1,DD211030006B,1574221592964014,-66
1,DD211030033B,1574221618232456,-69
1,DD211030032B,1574221658140570,-64
1,DD211030027B,1574221679952211,-67
1,DD211030027B,1574221696985013,-67
1,DD211030029B,1574221736126579,-67
1,DD211030023B,1574221757032383,-69
1,DD211030023B,1574221769255473,-68
1,DD211030019B,1574221782815622,-64
1,DD211030019B,1574221802698000,-67
1,DD211030024B,1574221803675369,-69
1,DD211030010B,1574221824315141,-66
1,DD211030010B,1574221841956162,-66
1,DD211030026B,1574221847061024,-69
