1,DD211030025B,1574571670560146,-66
1,DD211030011B,1574571693362218,-67
1,DD211030006B,1574571768620951,-67
1,DD211030033B,1574571790427820,-66
1,DD211030029B,1574571812530264,-68
1,DD211030029B,1574571831618487,-66
1,DD211030023B,1574571833149964,-68
1,DD211030024B,1574571856218341,-66
1,DD211030024B,1574571875100539,-66
1,DD211030010B,1574571877643837,-66
1,DD211030026B,1574571901139243,-73
1,DD211030008B,1574571921504389,-69
1,DD211030026B,1574571922015908,-71
1,DD211030015B,1574571941756674,-71
1,DD211030028B,1574571965569351,-66
1,DD211030017B,1574571988088262,-65
1,DD211030034B,1574572008943315,-69
1,DD211030034B,1574572028985574,-66
1,DD211030036B,1574572032436941,-66
1,DD211030036B,1574572041353219,-68
1,DD211030016B,1574572052457503,-67
1,DD211030016B,1574572066571938,-67
1,DD211030003B,1574572076798449,-67
1,DD211030003B,1574572097765679,-67
1,DD211030035B,1574572098913092,-65
1,DD211030007B,1574572119648842,-68
1,DD211030012B,1574572141599940,-68
1,DD211030037B,1574572318801843,-66
1,DD211030027B,1574572381207669,-69
