1,DD211030037B,1574398812229876,-66
1,DD211030002B,1574398834524952,-66
1,DD211030005B,1574398908772456,-65
1,DD211030038B,1574398930220119,-69
1,DD211030001B,1574398964255354,-67
1,DD211030025B,1574398984798011,-65
1,DD211030011B,1574399010391310,-67
1,DD211030006B,1574399031801043,-68
1,DD211030033B,1574399074301003,-68
1,DD211030033B,1574399093705025,-69
1,DD211030029B,1574399096925365,-68
1,DD211030023B,1574399122993307,-68
1,DD211030023B,1574399145259034,-69
1,DD211030019B,1574399145370979,-66
1,DD211030024B,1574399186812767,-63
1,DD211030010B,1574399207371088,-69
1,DD211030026B,1574399229040207,-70
1,DD211030026B,1574399249524219,-70
1,DD211030008B,1574399252248448,-69
1,DD211030008B,1574399269218919,-67
1,DD211030015B,1574399279368537,-67
1,DD211030028B,1574399301495205,-66
1,DD211030017B,1574399323001400,-67
1,DD211030034B,1574399344552366,-69
1,DD211030034B,1574399363398888,-67
1,DD211030036B,1574399371536432,-60
1,DD211030016B,1574399390956237,-67
1,DD211030016B,1574399404329293,-68
1,DD211030003B,1574399414122769,-66
1,DD211030012B,1574399436308549,-66
1,DD211030037B,1574399460406017,-64
1,DD211030002B,1574399483875712,-62
1,DD211030005B,1574399506457134,-67
1,DD211030038B,1574399527142749,-68
1,DD211030001B,1574399582506754,-65
1,DD211030025B,1574399604034640,-66
1,DD211030025B,1574399623646689,-65
1,DD211030011B,1574399634915626,-69
1,DD211030006B,1574399654856337,-67
1,DD211030033B,1574399678646763,-64
1,DD211030029B,1574399700354468,-64
1,DD211030023B,1574399967473622,-68
1,DD211030023B,1574399986616662,-65
1,DD211030019B,1574400037599389,-66
1,DD211030024B,1574400907985999,-65
1,DD211030010B,1574400929421062,-67
1,DD211030010B,1574400948986959,-64
1,DD211030026B,1574400951297391,-73
1,DD211030026B,1574400971794001,-73
1,DD211030008B,1574400972913908,-66
1,DD211030015B,1574400995443524,-67
1,DD211030028B,1574401017442290,-68
1,DD211030017B,1574401037944971,-66
1,DD211030034B,1574401060292119,-66
1,DD211030036B,1574401082204252,-63
1,DD211030016B,1574401103213469,-67
1,DD211030003B,1574401124970415,-66
1,DD211030012B,1574401146134643,-67
1,DD211030037B,1574401167888417,-66
1,DD211030002B,1574401191733742,-62
1,DD211030005B,1574401246035077,-67
1,DD211030038B,1574401268169891,-65
1,DD211030001B,1574401320119441,-67
1,DD211030001B,1574401339603366,-65
1,DD211030025B,1574401342448255,-65
1,DD211030011B,1574401382999368,-69
1,DD211030006B,1574401406232886,-62
1,DD211030033B,1574401428515185,-67
1,DD211030029B,1574401449101847,-68
1,DD211030023B,1574401469157192,-68
1,DD211030019B,1574401490805093,-68
1,DD211030024B,1574401768329611,-65
1,DD211030010B,1574401835847013,-66
