1,DD211030024B,1572631213793579,-68
1,DD211030001B,1572631237334600,-64
1,DD211030003B,1572631259497907,-65
1,DD211030034B,1572631280710480,-68
1,DD211030035B,1572631300256221,-68
1,DD211030012B,1572631328916321,-67
1,DD211030033B,1572631352264845,-64
1,DD211030037B,1572631382796253,-68
1,DD211030005B,1572631405590151,-66
1,DD211030016B,1572631432670940,-66
1,DD211030019B,1572631453025022,-68
1,DD211030025B,1572631483115871,-64
1,DD211030026B,1572631498620935,-72
1,DD211030026B,1572631512061536,-73
1,DD211030030B,1572631532648843,-62
1,DD211030030B,1572631545359648,-64
1,DD211030027B,1572631554583309,-66
1,DD211030011B,1572631632693354,-70
1,DD211030031B,1572631656258379,-67
1,DD211030002B,1572631683394409,-64
1,DD211030036B,1572631704213517,-68
1,DD211030036B,1572631713974278,-69
1,DD211030029B,1572631733325818,-65
1,DD211030023B,1572631754605063,-67
1,DD211030023B,1572631768856556,-65
1,DD211030032B,1572631793365418,-69
1,DD211030015B,1572631813557595,-68
1,DD211030028B,1572631856093413,-66
1,DD211030021B,1572631876719404,-66
1,DD211030021B,1572631891280386,-69
1,DD211030017B,1572631902473071,-63
1,DD211030024B,1572631927522230,-67
1,DD211030001B,1572631952634987,-64
1,DD211030003B,1572631974762167,-64
1,DD211030034B,1572632003203159,-66
1,DD211030034B,1572632016324959,-66
1,DD211030035B,1572632024039826,-67
1,DD211030033B,1572632071289171,-65
1,DD211030037B,1572632093302253,-68
1,DD211030037B,1572632113466843,-69
1,DD211030005B,1572632119831030,-68
1,DD211030016B,1572632153321621,-65
1,DD211030019B,1572632172547563,-67
1,DD211030025B,1572632197096425,-64
1,DD211030026B,1572632218335437,-71
1,DD211030030B,1572632275115350,-66
1,DD211030027B,1572632295824479,-65
1,DD211030011B,1572632327947310,-68
1,DD211030011B,1572632343159340,-70
1,DD211030031B,1572632348883837,-63
1,DD211030002B,1572632380823380,-65
1,DD211030036B,1572632402157142,-70
1,DD211030036B,1572632417491536,-69
1,DD211030029B,1572632421168135,-67
1,DD211030023B,1572632444322915,-61
1,DD211030032B,1572632506569318,-68
1,DD211030015B,1572632528208461,-67
1,DD211030028B,1572632550889995,-67
1,DD211030021B,1572632571735234,-66
1,DD211030017B,1572632596562609,-67
1,DD211030024B,1572632618252455,-66
1,DD211030001B,1572632639002562,-68
1,DD211030003B,1572632661217399,-69
1,DD211030003B,1572632681989172,-68
1,DD211030034B,1572632699683909,-68
1,DD211030035B,1572632721648487,-64
1,DD211030012B,1572632809431582,-68
1,DD211030033B,1572632830630029,-65
1,DD211030037B,1572632875505060,-67
1,DD211030037B,1572632895395971,-64
1,DD211030005B,1572632896946291,-66
1,DD211030016B,1572632917828280,-64
1,DD211030019B,1572632939505600,-67
1,DD211030025B,1572632962311520,-66
1,DD211030026B,1572632983016797,-71
1,DD211030026B,1572632999831381,-73
1,DD211030030B,1572633010692414,-66
1,DD211030027B,1572633035554959,-66
1,DD211030027B,1572633058065765,-68
1,DD211030011B,1572634630983662,-67
1,DD211030031B,1572634652198920,-64
1,DD211030031B,1572634668109952,-67
1,DD211030002B,1572634681823860,-65
1,DD211030036B,1572634702343881,-67
1,DD211030029B,1572634722960014,-66
1,DD211030029B,1572634741520521,-66
1,DD211030023B,1572634744010219,-69
1,DD211030032B,1572634767200053,-67
1,DD211030015B,1572634787449503,-70
