1,DD211030027B,1578520825885843,-67
1,DD211030008B,1578520846181866,-68
1,DD211030008B,1578520858235176,-68
1,DD211030008B,1578520865813523,-69
1,DD211030015B,1578520876314872,-68
1,DD211030015B,1578520896584202,-66
1,DD211030028B,1578520897722935,-66
1,DD211030019B,1578520920246369,-63
1,DD211030023B,1578520943059291,-68
1,DD211030023B,1578520953221655,-69
1,DD211030017B,1578521016776453,-68
1,DD211030012B,1578521028744210,-66
1,DD211030010B,1578521079800657,-66
1,DD211030010B,1578521095797865,-68
1,DD211030029B,1578521106524957,-66
1,DD211030024B,1578521127008077,-67
1,DD211030002B,1578521165089681,-63
1,DD211030016B,1578521180795125,-68
1,DD211030016B,1578521193352491,-68
1,DD211030003B,1578521209038967,-68
1,DD211030035B,1578521230680886,-67
1,DD211030005B,1578521257844366,-68
1,DD211030001B,1578521280288858,-68
1,DD211030025B,1578521304859164,-66
1,DD211030025B,1578521316413069,-65
1,DD211030006B,1578521322990042,-67
1,DD211030006B,1578521337609980,-66
1,DD211030038B,1578521370449830,-69
1,DD211030032B,1578521389313792,-67
1,DD211030032B,1578521402659854,-70
1,DD211030033B,1578521422803365,-67
1,DD211030030B,1578521441540403,-68
1,DD211030034B,1578521468461596,-65
1,DD211030034B,1578521477981318,-68
1,DD211030037B,1578521488363203,-63
1,DD211030037B,1578521507624093,-68
1,DD211030027B,1578521519217868,-60
1,DD211030027B,1578521534211714,-65
1,DD211030008B,1578521538318669,-69
1,DD211030015B,1578521579116601,-63
1,DD211030028B,1578521602633221,-68
1,DD211030028B,1578521619651557,-68
1,DD211030019B,1578521631065832,-67
1,DD211030023B,1578521652454860,-65
1,DD211030017B,1578521682307137,-64
1,DD211030012B,1578521702737869,-66
1,DD211030036B,1578521735863697,-66
1,DD211030010B,1578521751638078,-68
1,DD211030029B,1578521775559138,-68
1,DD211030024B,1578521794223040,-67
1,DD211030016B,1578521839507950,-68
1,DD211030003B,1578521878495311,-63
1,DD211030003B,1578521890137940,-69
1,DD211030035B,1578521893524365,-68
1,DD211030005B,1578521931894699,-70
1,DD211030001B,1578521954808046,-67
1,DD211030001B,1578521968376789,-67
1,DD211030025B,1578521986680621,-66
1,DD211030006B,1578522005362017,-70
1,DD211030038B,1578522047732119,-69
1,DD211030032B,1578522064771275,-66
1,DD211030033B,1578522111329357,-69
1,DD211030033B,1578522128169802,-68
1,DD211030030B,1578522131706769,-67
1,DD211030034B,1578522152794618,-68
1,DD211030037B,1578522174048614,-66
1,DD211030027B,1578522213803581,-67
1,DD211030027B,1578522233222548,-64
1,DD211030008B,1578522235718617,-65
1,DD211030015B,1578522257432014,-68
1,DD211030028B,1578522279308686,-66
1,DD211030019B,1578522301996680,-67
1,DD211030023B,1578522323964897,-67
1,DD211030017B,1578522352070793,-63
1,DD211030012B,1578522373538520,-68
1,DD211030036B,1578522406712526,-68
1,DD211030010B,1578522428170790,-67
1,DD211030029B,1578522453126438,-64
1,DD211030024B,1578522475146186,-68
1,DD211030016B,1578522520466996,-66
1,DD211030003B,1578522544052035,-69
1,DD211030003B,1578522562292748,-68
1,DD211030035B,1578522565984910,-66
1,DD211030005B,1578522597355772,-66
1,DD211030001B,1578522617347619,-64
1,DD211030025B,1578522649313201,-60
1,DD211030006B,1578522670220437,-66
1,DD211030038B,1578522697120404,-68
1,DD211030032B,1578522719149752,-69
1,DD211030033B,1578522742409225,-64
1,DD211030030B,1578522763635757,-64
1,DD211030034B,1578522784204671,-68
1,DD211030037B,1578522804198151,-67
1,DD211030027B,1578522834081779,-66
1,DD211030008B,1578522853863823,-68
1,DD211030015B,1578522897336014,-67
1,DD211030028B,1578522919510915,-64
1,DD211030028B,1578522933112873,-64
1,DD211030019B,1578522956882831,-67
1,DD211030023B,1578522978528446,-67
1,DD211030017B,1578523000531654,-66
1,DD211030012B,1578523021728730,-67
1,DD211030036B,1578523054352186,-69
1,DD211030010B,1578523072799936,-67
1,DD211030010B,1578523086997830,-66
1,DD211030029B,1578523111105116,-67
1,DD211030024B,1578523137084728,-65
1,DD211030016B,1578523179214790,-66
1,DD211030003B,1578523206302503,-69
1,DD211030005B,1578523267557339,-68
1,DD211030001B,1578523280837962,-67
1,DD211030025B,1578523345279132,-66
1,DD211030025B,1578523361942613,-66
1,DD211030006B,1578523367985608,-67
1,DD211030038B,1578523415846691,-68
1,DD211030032B,1578523434069880,-66
1,DD211030033B,1578523467722788,-66
1,DD211030030B,1578523491179834,-64
1,DD211030034B,1578523510083922,-66
1,DD211030037B,1578523528910565,-66
1,DD211030037B,1578523551071933,-67
1,DD211030027B,1578523560888885,-60
1,DD211030008B,1578523580210839,-62
1,DD211030028B,1578523632161913,-64
1,DD211030019B,1578523652786988,-67
1,DD211030023B,1578523675553250,-60
1,DD211030017B,1578523702612927,-63
1,DD211030012B,1578523722248748,-65
1,DD211030036B,1578523744257803,-69
1,DD211030010B,1578523761392812,-67
1,DD211030029B,1578523792443278,-63
1,DD211030029B,1578523804033113,-64
1,DD211030024B,1578523819911763,-67
1,DD211030016B,1578523857537838,-64
1,DD211030016B,1578523867277815,-64
1,DD211030003B,1578523915104714,-68
1,DD211030035B,1578523940912838,-68
1,DD211030005B,1578523970282473,-64
1,DD211030001B,1578523991417901,-67
1,DD211030025B,1578524030127009,-65
1,DD211030006B,1578524048726187,-68
1,DD211030038B,1578524073161786,-69
1,DD211030032B,1578524097234888,-68
1,DD211030032B,1578524109971286,-66
1,DD211030033B,1578524117232556,-69
1,DD211030030B,1578524135851226,-67
1,DD211030033B,1578524135882451,-69
1,DD211030030B,1578524152239609,-65
1,DD211030034B,1578524187185485,-68
1,DD211030037B,1578524204658093,-65
1,DD211030027B,1578524242754270,-62
1,DD211030008B,1578524262152622,-68
1,DD211030015B,1578524286113900,-68
1,DD211030028B,1578524304879108,-68
1,DD211030019B,1578524327780126,-69
1,DD211030023B,1578524347259279,-65
1,DD211030017B,1578524368341352,-67
1,DD211030012B,1578524394612058,-69
