1,DD211030008B,1575414009111825,-64
1,DD211030015B,1575414031189615,-66
1,DD211030028B,1575414066852573,-67
1,DD211030017B,1575414088134999,-62
1,DD211030012B,1575414114108747,-66
1,DD211030034B,1575414136843904,-65
1,DD211030034B,1575414152028024,-65
1,DD211030036B,1575414176955294,-69
1,DD211030016B,1575414196494127,-67
1,DD211030030B,1575414219150918,-66
1,DD211030031B,1575414250984896,-67
1,DD211030003B,1575414266358934,-68
1,DD211030035B,1575414289490302,-67
1,DD211030032B,1575414314861282,-68
1,DD211030010B,1575414334828142,-66
1,DD211030007B,1575414367039728,-63
1,DD211030005B,1575414393230456,-69
1,DD211030038B,1575414414868069,-69
1,DD211030001B,1575414438208080,-65
1,DD211030025B,1575414458254935,-68
1,DD211030025B,1575414478670821,-66
1,DD211030011B,1575414480499289,-68
1,DD211030006B,1575414502398314,-64
1,DD211030033B,1575414523153058,-68
1,DD211030029B,1575414544729040,-69
1,DD211030023B,1575414569212346,-65
1,DD211030024B,1575414588896243,-64
1,DD211030026B,1575414609912440,-74
1,DD211030008B,1575414631731237,-68
1,DD211030015B,1575414653854099,-67
1,DD211030028B,1575414675505632,-68
1,DD211030017B,1575414699351399,-66
1,DD211030017B,1575414712502512,-65
1,DD211030012B,1575414720431093,-62
1,DD211030034B,1575414741545101,-65
1,DD211030036B,1575414783450951,-66
1,DD211030016B,1575414804098101,-67
1,DD211030030B,1575414834546059,-68
1,DD211030030B,1575414853185141,-64
1,DD211030031B,1575414854517761,-63
1,DD211030031B,1575414873391058,-69
1,DD211030003B,1575414902291819,-66
1,DD211030035B,1575414923854646,-70
1,DD211030032B,1575414946744865,-68
1,DD211030010B,1575414966777562,-67
1,DD211030007B,1575414994923615,-68
1,DD211030005B,1575415015605163,-67
1,DD211030005B,1575415033474230,-70
1,DD211030038B,1575415039558183,-68
1,DD211030001B,1575415059972546,-68
1,DD211030025B,1575415082995169,-64
1,DD211030011B,1575415104925591,-67
1,DD211030006B,1575415128901005,-65
1,DD211030033B,1575415151779253,-65
1,DD211030029B,1575415173085230,-67
1,DD211030023B,1575415193103098,-67
1,DD211030024B,1575415217205489,-67
1,DD211030026B,1575415238877315,-73
1,DD211030008B,1575415260742826,-66
1,DD211030015B,1575415281501509,-67
1,DD211030028B,1575415304312517,-63
1,DD211030017B,1575415324376412,-64
1,DD211030012B,1575415348993638,-69
1,DD211030012B,1575415361532796,-70
1,DD211030034B,1575415370507268,-68
