1,DD211030025B,1577044801862145,-62
1,DD211030011B,1577044820989807,-68
1,DD211030006B,1577044850024317,-65
1,DD211030038B,1577044872482681,-66
1,DD211030032B,1577044892441694,-66
1,DD211030033B,1577044915809407,-66
1,DD211030033B,1577044936118361,-69
1,DD211030030B,1577044958274069,-65
1,DD211030034B,1577044981022329,-70
1,DD211030037B,1577045000129652,-65
1,DD211030027B,1577045019063658,-68
1,DD211030027B,1577045039568089,-66
1,DD211030021B,1577045061300299,-69
1,DD211030031B,1577045080029923,-68
1,DD211030008B,1577045125293064,-68
1,DD211030015B,1577045145557919,-68
1,DD211030028B,1577045185984471,-67
1,DD211030017B,1577045207831256,-65
1,DD211030012B,1577045235630061,-67
1,DD211030036B,1577045254555664,-67
1,DD211030010B,1577045272267078,-67
1,DD211030010B,1577045286102876,-68
1,DD211030010B,1577045293058085,-68
1,DD211030016B,1577045295927406,-64
1,DD211030003B,1577045324066013,-69
1,DD211030035B,1577045348301982,-66
1,DD211030005B,1577045373639058,-65
1,DD211030001B,1577045389841771,-68
1,DD211030001B,1577045411623982,-70
1,DD211030025B,1577045441880095,-58
1,DD211030011B,1577045461127114,-68
1,DD211030006B,1577045482905531,-66
1,DD211030038B,1577045506719256,-67
1,DD211030032B,1577045529796227,-70
1,DD211030033B,1577045553749918,-63
1,DD211030030B,1577045574689417,-67
1,DD211030034B,1577045592630978,-69
1,DD211030037B,1577045618005890,-67
1,DD211030027B,1577045637635908,-63
1,DD211030027B,1577045654318186,-65
1,DD211030021B,1577045670543680,-68
1,DD211030031B,1577045692477376,-66
1,DD211030031B,1577045711588550,-69
1,DD211030008B,1577045731643106,-67
1,DD211030015B,1577045750593909,-68
1,DD211030028B,1577045773452704,-64
1,DD211030017B,1577045797967405,-68
1,DD211030012B,1577045818742400,-66
1,DD211030036B,1577045837957471,-67
1,DD211030010B,1577045856810094,-68
1,DD211030016B,1577045880105557,-63
1,DD211030003B,1577045906101191,-66
1,DD211030035B,1577045926401733,-67
1,DD211030005B,1577045965204224,-69
1,DD211030001B,1577045980225362,-66
1,DD211030025B,1577046002759748,-65
1,DD211030011B,1577046024356623,-66
1,DD211030006B,1577046048444393,-63
1,DD211030038B,1577046069563369,-66
1,DD211030032B,1577046088630259,-68
1,DD211030033B,1577046111900681,-68
1,DD211030030B,1577046146186243,-66
1,DD211030034B,1577046166760494,-67
1,DD211030037B,1577046204311163,-67
1,DD211030027B,1577046222409517,-68
1,DD211030027B,1577046240677922,-65
1,DD211030021B,1577046253606632,-68
1,DD211030031B,1577046275101285,-69
1,DD211030008B,1577046297762446,-67
1,DD211030008B,1577046307889913,-68
1,DD211030015B,1577046315618687,-67
1,DD211030028B,1577046342846134,-64
1,DD211030017B,1577046361540289,-62
1,DD211030012B,1577046393021051,-66
1,DD211030010B,1577046433990671,-65
1,DD211030010B,1577046455412708,-66
1,DD211030016B,1577046455500098,-66
1,DD211030003B,1577046479763713,-69
1,DD211030035B,1577046500872592,-71
1,DD211030005B,1577046537429963,-69
1,DD211030001B,1577046556385691,-67
1,DD211030025B,1577046580986841,-65
1,DD211030011B,1577046602619308,-70
1,DD211030006B,1577046639077205,-67
1,DD211030038B,1577046665674809,-68
1,DD211030032B,1577046689454006,-69
1,DD211030033B,1577046709503977,-67
1,DD211030033B,1577046724585379,-69
1,DD211030030B,1577046744827378,-67
1,DD211030034B,1577046764343617,-67
1,DD211030037B,1577046787830614,-63
1,DD211030027B,1577046811368116,-66
1,DD211030021B,1577046831501694,-69
1,DD211030031B,1577046853396933,-66
1,DD211030031B,1577046858865964,-63
1,DD211030008B,1577046884037390,-68
1,DD211030015B,1577046904428481,-69
1,DD211030028B,1577046936493247,-68
1,DD211030017B,1577046958571523,-67
1,DD211030012B,1577046978295749,-68
1,DD211030036B,1577047000379142,-69
1,DD211030010B,1577047051357992,-67
1,DD211030010B,1577047066273465,-65
1,DD211030016B,1577047073397564,-66
1,DD211030016B,1577047086240713,-67
1,DD211030003B,1577047113157799,-67
1,DD211030035B,1577047135767418,-66
1,DD211030005B,1577047156449101,-70
1,DD211030001B,1577047178079747,-67
1,DD211030025B,1577047212313944,-65
1,DD211030011B,1577047229523070,-65
1,DD211030006B,1577047253433589,-68
1,DD211030006B,1577047273030132,-67
1,DD211030038B,1577047274619865,-66
1,DD211030038B,1577047289949189,-67
1,DD211030032B,1577047301460289,-68
1,DD211030033B,1577047320098318,-68
1,DD211030030B,1577047339716345,-65
1,DD211030034B,1577047363884791,-68
1,DD211030034B,1577047373493138,-67
1,DD211030037B,1577047388864793,-68
1,DD211030027B,1577047408624114,-62
1,DD211030021B,1577047432573970,-66
1,DD211030031B,1577047450750826,-69
1,DD211030008B,1577047480883825,-68
1,DD211030015B,1577047501979857,-67
1,DD211030028B,1577047534959469,-68
1,DD211030028B,1577047542377130,-67
1,DD211030017B,1577047556613381,-67
1,DD211030012B,1577047608155253,-68
1,DD211030036B,1577047628757135,-68
1,DD211030010B,1577047660585651,-67
1,DD211030016B,1577047685134712,-66
1,DD211030016B,1577047700167478,-65
1,DD211030003B,1577047707142828,-67
1,DD211030035B,1577047731783197,-70
1,DD211030005B,1577047752136634,-64
1,DD211030005B,1577047762058154,-68
1,DD211030001B,1577047771637290,-65
1,DD211030025B,1577047801549496,-67
1,DD211030011B,1577047822553141,-68
1,DD211030006B,1577047842789392,-66
1,DD211030038B,1577047865414248,-61
1,DD211030032B,1577047887962823,-66
1,DD211030032B,1577047901128631,-68
1,DD211030033B,1577047910413568,-64
1,DD211030030B,1577047938507524,-67
1,DD211030034B,1577047959457437,-65
1,DD211030037B,1577047994309582,-66
1,DD211030037B,1577048009210709,-67
1,DD211030027B,1577048014556870,-67
1,DD211030021B,1577048039986577,-66
1,DD211030031B,1577048062733936,-68
1,DD211030008B,1577048083101797,-68
1,DD211030015B,1577048103435440,-67
1,DD211030028B,1577048128728143,-67
1,DD211030017B,1577048151673364,-66
1,DD211030012B,1577048188216071,-67
1,DD211030036B,1577048209929800,-70
1,DD211030010B,1577048247279227,-67
1,DD211030016B,1577048270808056,-68
1,DD211030003B,1577048300644169,-66
1,DD211030035B,1577048320660407,-69
1,DD211030005B,1577048345156960,-69
1,DD211030001B,1577048363319163,-67
1,DD211030025B,1577048399682896,-61
