1,DD211030033B,1575723823431469,-65
1,DD211030033B,1575723836671399,-64
1,DD211030029B,1575723844920546,-68
1,DD211030024B,1575723873158359,-64
1,DD211030026B,1575723895653293,-73
1,DD211030037B,1575723917132241,-66
1,DD211030008B,1575723939728189,-66
1,DD211030015B,1575723968882940,-67
1,DD211030028B,1575723992049702,-65
1,DD211030017B,1575724014944574,-63
1,DD211030012B,1575724036327494,-69
1,DD211030034B,1575724057943886,-66
1,DD211030036B,1575724079669532,-65
1,DD211030016B,1575724104860454,-67
1,DD211030030B,1575724124359443,-64
1,DD211030031B,1575724150897342,-67
1,DD211030003B,1575724172859101,-65
1,DD211030035B,1575724194544336,-68
1,DD211030035B,1575724213361039,-67
1,DD211030032B,1575724215057466,-66
1,DD211030005B,1575724239297327,-68
1,DD211030038B,1575724261007110,-66
1,DD211030001B,1575724305875826,-65
1,DD211030025B,1575724326468684,-67
1,DD211030025B,1575724345305403,-65
1,DD211030011B,1575724363184256,-67
1,DD211030006B,1575724385118927,-67
1,DD211030033B,1575724408929939,-62
1,DD211030029B,1575724429892641,-65
1,DD211030024B,1575724451665207,-66
1,DD211030026B,1575724472360205,-72
1,DD211030037B,1575724507654376,-65
1,DD211030008B,1575724529407702,-68
1,DD211030015B,1575724563500669,-64
1,DD211030028B,1575724586212394,-65
1,DD211030028B,1575724598811574,-69
1,DD211030017B,1575724607294638,-64
1,DD211030012B,1575724628918707,-64
1,DD211030034B,1575724724647686,-64
1,DD211030036B,1575724745252350,-67
1,DD211030016B,1575724789842809,-64
1,DD211030030B,1575724812127685,-62
1,DD211030030B,1575724823756030,-67
1,DD211030031B,1575724857545242,-68
1,DD211030003B,1575724877228269,-68
1,DD211030035B,1575724903632724,-66
1,DD211030032B,1575724924956266,-67
1,DD211030005B,1575724945482704,-66
1,DD211030038B,1575724967441820,-68
1,DD211030001B,1575724990647595,-67
1,DD211030025B,1575725012269420,-62
1,DD211030011B,1575725033411492,-66
1,DD211030006B,1575725057980665,-64
1,DD211030033B,1575725075642688,-68
1,DD211030033B,1575725092420296,-67
1,DD211030029B,1575725097467582,-67
1,DD211030024B,1575725118465112,-67
1,DD211030026B,1575725139707323,-73
1,DD211030026B,1575725159714390,-69
1,DD211030037B,1575725172096496,-66
1,DD211030008B,1575725193610605,-68
1,DD211030015B,1575725237620481,-67
1,DD211030028B,1575725259759159,-64
1,DD211030017B,1575725281446283,-67
1,DD211030012B,1575725303553985,-68
1,DD211030034B,1575725345056391,-65
1,DD211030036B,1575725369834596,-63
1,DD211030016B,1575725388140910,-67
1,DD211030016B,1575725404556236,-68
1,DD211030030B,1575725409486423,-68
1,DD211030031B,1575725449945585,-66
1,DD211030003B,1575725469682919,-67
1,DD211030035B,1575725491004104,-69
1,DD211030032B,1575725513117626,-67
1,DD211030032B,1575725532847508,-69
1,DD211030005B,1575725549342827,-68
1,DD211030038B,1575725569463286,-66
1,DD211030001B,1575725592174839,-65
1,DD211030025B,1575725612845684,-66
1,DD211030011B,1575725637089144,-66
1,DD211030006B,1575725657709533,-67
1,DD211030033B,1575725683400524,-60
1,DD211030029B,1575725704637101,-68
1,DD211030024B,1575725734134272,-64
1,DD211030026B,1575725755715817,-72
1,DD211030026B,1575725775316558,-73
1,DD211030037B,1575725777756298,-66
1,DD211030037B,1575725797431287,-65
1,DD211030008B,1575725800191969,-66
1,DD211030015B,1575725822373964,-67
1,DD211030028B,1575725845364943,-69
1,DD211030028B,1575725862874996,-67
1,DD211030017B,1575725885454372,-63
1,DD211030012B,1575725910523279,-68
1,DD211030034B,1575725935339714,-66
1,DD211030016B,1575725985350297,-66
1,DD211030030B,1575726008380076,-66
1,DD211030031B,1575726032890074,-65
1,DD211030031B,1575726051300896,-66
1,DD211030003B,1575726054512204,-70
1,DD211030003B,1575726069467886,-69
1,DD211030035B,1575726076669152,-69
1,DD211030032B,1575726098007411,-67
1,DD211030032B,1575726117947070,-66
1,DD211030005B,1575726150737943,-68
1,DD211030038B,1575726170021745,-68
1,DD211030001B,1575726195505153,-65
1,DD211030025B,1575726216993111,-66
1,DD211030025B,1575726233653858,-64
1,DD211030011B,1575726239243119,-68
1,DD211030011B,1575726257479244,-69
1,DD211030006B,1575726263663666,-67
1,DD211030033B,1575726308502050,-66
1,DD211030029B,1575726326653074,-67
1,DD211030024B,1575726349799598,-67
1,DD211030026B,1575726371029639,-73
1,DD211030037B,1575726401905604,-67
1,DD211030037B,1575726421660058,-66
1,DD211030008B,1575726423706277,-65
1,DD211030015B,1575726447649227,-64
1,DD211030028B,1575726470369906,-65
1,DD211030017B,1575726489046258,-68
1,DD211030017B,1575726501089842,-67
1,DD211030012B,1575726511685985,-66
1,DD211030034B,1575726536500880,-68
1,DD211030036B,1575726559521424,-63
1,DD211030016B,1575726596267443,-64
1,DD211030030B,1575726614116100,-66
1,DD211030031B,1575726639427533,-67
1,DD211030003B,1575726659849937,-70
1,DD211030035B,1575726680412056,-67
1,DD211030032B,1575726701834228,-65
1,DD211030032B,1575726720046743,-67
1,DD211030005B,1575726723542424,-69
1,DD211030005B,1575726739714532,-68
1,DD211030038B,1575726745850133,-65
1,DD211030001B,1575726789700620,-66
1,DD211030025B,1575726810254122,-63
1,DD211030011B,1575726837878011,-64
1,DD211030006B,1575726861479673,-64
1,DD211030033B,1575726894310855,-65
1,DD211030033B,1575726913360428,-67
1,DD211030029B,1575726916007804,-70
1,DD211030024B,1575726952601357,-64
1,DD211030026B,1575726974743117,-71
1,DD211030037B,1575726998745474,-67
1,DD211030008B,1575727020777252,-65
1,DD211030037B,1575727021554745,-65
1,DD211030008B,1575727041456900,-70
1,DD211030015B,1575727071072812,-66
1,DD211030028B,1575727090444478,-67
1,DD211030017B,1575727118159054,-64
1,DD211030012B,1575727142803107,-66
1,DD211030034B,1575727179816813,-64
1,DD211030034B,1575727199610207,-66
