1,DD211030038B,1577718019149772,-64
1,DD211030032B,1577718058526572,-62
1,DD211030033B,1577718076543138,-69
1,DD211030030B,1577718108921543,-66
1,DD211030034B,1577718130558916,-67
1,DD211030037B,1577718179731995,-67
1,DD211030027B,1577718200309580,-66
1,DD211030021B,1577718233734574,-67
1,DD211030031B,1577718256695078,-69
1,DD211030008B,1577718290557451,-69
1,DD211030015B,1577718309248810,-68
1,DD211030015B,1577718328143306,-69
1,DD211030028B,1577718338513049,-66
1,DD211030019B,1577718362420125,-68
1,DD211030023B,1577718385946140,-67
1,DD211030017B,1577718403310038,-67
1,DD211030012B,1577718427506721,-62
1,DD211030036B,1577718447618646,-66
1,DD211030010B,1577718489485282,-65
1,DD211030016B,1577718513210084,-67
1,DD211030003B,1577718531267686,-69
1,DD211030035B,1577718554065068,-69
1,DD211030005B,1577718597666332,-67
1,DD211030001B,1577718618907770,-69
1,DD211030001B,1577718633453557,-66
1,DD211030025B,1577718643505458,-62
1,DD211030011B,1577718665308132,-69
1,DD211030006B,1577718695077359,-67
1,DD211030038B,1577718716393523,-67
1,DD211030032B,1577718744145064,-68
1,DD211030033B,1577718765548747,-66
1,DD211030030B,1577718788423104,-67
1,DD211030034B,1577718808945825,-68
1,DD211030034B,1577718826592026,-67
1,DD211030037B,1577718834555999,-63
1,DD211030027B,1577718854218455,-62
1,DD211030027B,1577718873841538,-64
1,DD211030021B,1577718883210637,-67
1,DD211030021B,1577718901594504,-67
1,DD211030031B,1577718902936861,-68
1,DD211030008B,1577718931070776,-70
1,DD211030015B,1577718951868023,-70
1,DD211030015B,1577718976613807,-68
1,DD211030028B,1577718982706081,-65
1,DD211030019B,1577719002882062,-69
1,DD211030023B,1577719039598573,-64
1,DD211030017B,1577719062470059,-67
1,DD211030012B,1577719085201532,-65
1,DD211030036B,1577719109864029,-67
1,DD211030010B,1577719135871060,-68
1,DD211030016B,1577719155153346,-67
1,DD211030003B,1577719176462229,-70
1,DD211030035B,1577719199795441,-67
1,DD211030005B,1577719238257237,-69
1,DD211030001B,1577719260763457,-64
1,DD211030025B,1577719291826337,-62
1,DD211030025B,1577719309929403,-67
1,DD211030011B,1577719311147432,-63
1,DD211030006B,1577719334129017,-66
1,DD211030038B,1577719359420528,-66
1,DD211030032B,1577719382348220,-67
1,DD211030033B,1577719403596730,-67
1,DD211030030B,1577719456464904,-66
1,DD211030034B,1577719476775103,-66
1,DD211030034B,1577719494208133,-69
1,DD211030037B,1577719499277497,-68
1,DD211030027B,1577719519618410,-68
1,DD211030021B,1577719552148600,-67
1,DD211030031B,1577719575839516,-65
1,DD211030008B,1577719606112390,-63
1,DD211030015B,1577719625141456,-66
1,DD211030028B,1577719669007199,-67
1,DD211030019B,1577719686175193,-66
1,DD211030023B,1577719763837174,-69
1,DD211030017B,1577719783804036,-67
1,DD211030012B,1577719822400011,-70
1,DD211030036B,1577719842916080,-68
1,DD211030010B,1577719874193162,-66
1,DD211030010B,1577719892301239,-66
1,DD211030016B,1577719895485563,-67
1,DD211030003B,1577719922628673,-65
1,DD211030035B,1577719944740495,-65
1,DD211030005B,1577719968928939,-67
1,DD211030001B,1577719990452558,-65
1,DD211030025B,1577720035213599,-65
1,DD211030011B,1577720059574250,-65
