1,DD211030031B,1574265614672727,-68
1,DD211030012B,1574265639016363,-61
1,DD211030037B,1574265661280736,-62
1,DD211030002B,1574265696456568,-63
1,DD211030005B,1574265711244507,-68
1,DD211030021B,1574265747450065,-65
1,DD211030038B,1574265767321179,-68
1,DD211030001B,1574265804883762,-70
1,DD211030025B,1574265823851813,-63
1,DD211030011B,1574265851798193,-63
1,DD211030006B,1574265873884872,-66
1,DD211030033B,1574265895871924,-68
1,DD211030032B,1574265916981322,-66
1,DD211030027B,1574265936873158,-66
1,DD211030029B,1574265958665884,-64
1,DD211030029B,1574265977669124,-68
1,DD211030023B,1574266009039618,-68
1,DD211030019B,1574266028421834,-69
1,DD211030024B,1574266055649565,-68
1,DD211030024B,1574266074120000,-69
1,DD211030010B,1574266077845532,-64
1,DD211030026B,1574266096846221,-71
1,DD211030008B,1574266117453243,-68
1,DD211030015B,1574266145967318,-68
1,DD211030028B,1574266165125310,-64
1,DD211030028B,1574266178222505,-63
1,DD211030017B,1574266192780039,-67
1,DD211030016B,1574266212826002,-64
1,DD211030003B,1574266235607243,-70
1,DD211030031B,1574266258144116,-66
1,DD211030012B,1574266286616384,-69
1,DD211030037B,1574266304711473,-67
1,DD211030037B,1574266324815059,-69
1,DD211030002B,1574266329311617,-66
1,DD211030005B,1574266347478047,-69
1,DD211030021B,1574266371696128,-68
1,DD211030038B,1574266392223970,-68
1,DD211030038B,1574266411249687,-67
1,DD211030001B,1574266413563128,-68
1,DD211030025B,1574266433041183,-65
1,DD211030001B,1574266433297998,-68
1,DD211030011B,1574266468658163,-71
1,DD211030006B,1574266487546277,-67
1,DD211030033B,1574266525258880,-68
1,DD211030032B,1574266543688187,-67
1,DD211030027B,1574266572017629,-67
1,DD211030029B,1574266589927306,-65
1,DD211030023B,1574266620727456,-68
1,DD211030019B,1574266645168834,-68
1,DD211030024B,1574266667413837,-68
1,DD211030024B,1574266680752204,-67
1,DD211030010B,1574266687378484,-64
1,DD211030026B,1574266712016496,-74
1,DD211030008B,1574266731822105,-64
1,DD211030008B,1574266751557472,-67
1,DD211030015B,1574266758583126,-66
1,DD211030015B,1574266769348789,-65
1,DD211030028B,1574266781771508,-65
1,DD211030017B,1574266805588560,-65
1,DD211030016B,1574266824111320,-66
1,DD211030003B,1574266855383975,-69
1,DD211030031B,1574266873208853,-64
1,DD211030031B,1574266891452602,-69
1,DD211030031B,1574266897274695,-67
1,DD211030012B,1574266904614385,-65
1,DD211030037B,1574266924058416,-67
1,DD211030002B,1574266963331351,-62
1,DD211030005B,1574266982066833,-68
1,DD211030021B,1574267016622291,-67
1,DD211030038B,1574267038926933,-68
1,DD211030001B,1574267064471474,-67
