1,DD211030003B,1572570014089052,-69
1,DD211030034B,1572570036482274,-67
1,DD211030034B,1572570046867075,-69
1,DD211030035B,1572570057005029,-69
1,DD211030012B,1572570078836834,-65
1,DD211030033B,1572570098954435,-68
1,DD211030037B,1572570122370703,-60
1,DD211030005B,1572570145742413,-65
1,DD211030016B,1572570167488248,-65
1,DD211030019B,1572570189988942,-69
1,DD211030025B,1572570225737414,-65
1,DD211030026B,1572570245569096,-73
1,DD211030030B,1572570266918817,-66
1,DD211030027B,1572570288863757,-65
1,DD211030011B,1572570308706192,-69
1,DD211030031B,1572570335088163,-69
1,DD211030036B,1572570386880601,-64
1,DD211030029B,1572570404946099,-68
1,DD211030023B,1572570426366291,-68
1,DD211030032B,1572570451033030,-69
1,DD211030015B,1572570471215540,-67
1,DD211030015B,1572570485916052,-65
1,DD211030028B,1572570502387907,-66
1,DD211030021B,1572570525019880,-65
1,DD211030017B,1572570546893841,-65
1,DD211030024B,1572570566430537,-67
1,DD211030001B,1572570591141732,-66
1,DD211030003B,1572570612193677,-68
1,DD211030034B,1572570644384969,-66
1,DD211030035B,1572570666216837,-69
1,DD211030012B,1572570691153248,-63
1,DD211030033B,1572570712596132,-67
1,DD211030037B,1572570735681285,-64
1,DD211030005B,1572570753091488,-67
1,DD211030016B,1572570777658944,-64
1,DD211030019B,1572570797176951,-70
1,DD211030025B,1572570826053875,-63
1,DD211030025B,1572570837744044,-67
1,DD211030026B,1572570848243335,-71
1,DD211030030B,1572570870026190,-66
1,DD211030027B,1572570888927289,-64
1,DD211030011B,1572570940535112,-71
1,DD211030031B,1572570962766585,-67
1,DD211030002B,1572571030888822,-65
1,DD211030036B,1572571048892569,-68
1,DD211030036B,1572571061235477,-69
1,DD211030029B,1572571088783887,-66
1,DD211030023B,1572571110736319,-66
1,DD211030032B,1572571132004783,-69
1,DD211030032B,1572571145128111,-69
1,DD211030015B,1572571153491809,-69
1,DD211030028B,1572571182610108,-68
1,DD211030028B,1572571200926733,-67
1,DD211030021B,1572571203099835,-68
1,DD211030017B,1572571238764386,-65
1,DD211030024B,1572571260662695,-66
1,DD211030001B,1572571284952923,-67
1,DD211030003B,1572571304672227,-70
1,DD211030034B,1572571333897328,-70
1,DD211030034B,1572571349888186,-66
1,DD211030035B,1572571356582903,-70
1,DD211030012B,1572571382770590,-68
1,DD211030033B,1572571400617499,-67
1,DD211030037B,1572571422589433,-66
1,DD211030037B,1572571441705575,-69
1,DD211030005B,1572571444845725,-68
1,DD211030016B,1572571467466247,-65
1,DD211030019B,1572571489052027,-65
1,DD211030025B,1572571512897981,-64
1,DD211030026B,1572571531871275,-74
1,DD211030030B,1572571554473489,-69
1,DD211030027B,1572571580071805,-64
1,DD211030011B,1572571668316081,-67
1,DD211030002B,1572571727156397,-66
1,DD211030036B,1572571748592203,-66
1,DD211030029B,1572571772265709,-65
1,DD211030023B,1572571792432019,-64
1,DD211030032B,1572571823691566,-69
1,DD211030015B,1572571846611368,-68
1,DD211030028B,1572571867421378,-65
1,DD211030028B,1572571881204154,-65
1,DD211030021B,1572571886416473,-68
1,DD211030021B,1572571891654756,-67
1,DD211030017B,1572571924359164,-68
1,DD211030024B,1572571944542187,-70
1,DD211030001B,1572571967437277,-65
1,DD211030003B,1572571989911543,-69
1,DD211030034B,1572572015200238,-69
1,DD211030035B,1572572032828708,-70
1,DD211030033B,1572572081169011,-69
1,DD211030037B,1572572103318744,-66
1,DD211030005B,1572572124265103,-67
1,DD211030016B,1572572151619182,-63
1,DD211030019B,1572572171811129,-68
1,DD211030025B,1572572193039725,-66
1,DD211030026B,1572572215534732,-72
1,DD211030030B,1572572238605761,-66
1,DD211030027B,1572572261207488,-69
1,DD211030011B,1572572286829190,-70
1,DD211030031B,1572572303935292,-67
1,DD211030036B,1572572352026217,-66
1,DD211030029B,1572572384987647,-65
1,DD211030029B,1572572397880048,-64
1,DD211030023B,1572572406094669,-62
1,DD211030032B,1572572430337823,-65
1,DD211030015B,1572572448501379,-67
1,DD211030028B,1572572476643031,-67
1,DD211030021B,1572572497989184,-67
1,DD211030017B,1572572525018344,-65
1,DD211030024B,1572572547074645,-69
1,DD211030001B,1572572565052564,-68
1,DD211030001B,1572572581285360,-69
1,DD211030003B,1572572587956052,-65
1,DD211030034B,1572572611165574,-62
1,DD211030035B,1572572634118365,-68
1,DD211030012B,1572572655329176,-66
1,DD211030033B,1572572674720114,-68
1,DD211030037B,1572572697123594,-66
1,DD211030005B,1572572717888601,-66
1,DD211030005B,1572572729744093,-69
1,DD211030005B,1572572736629156,-70
1,DD211030016B,1572572749078317,-64
1,DD211030019B,1572572770631188,-65
1,DD211030025B,1572572796916115,-64
1,DD211030026B,1572572816676645,-74
1,DD211030030B,1572572844401237,-64
1,DD211030027B,1572572865941466,-65
1,DD211030011B,1572572892110637,-67
1,DD211030031B,1572572912601134,-63
1,DD211030002B,1572572937741336,-65
1,DD211030036B,1572572956507312,-67
1,DD211030036B,1572572965851628,-66
1,DD211030029B,1572572983064075,-68
1,DD211030023B,1572573005804639,-64
1,DD211030023B,1572573021454549,-67
1,DD211030032B,1572573030383513,-64
1,DD211030015B,1572573050891148,-66
1,DD211030028B,1572573074834707,-66
1,DD211030021B,1572573097056665,-68
1,DD211030017B,1572573132330517,-65
1,DD211030024B,1572573151404464,-65
1,DD211030001B,1572573189636322,-67
1,DD211030003B,1572573211197060,-68
1,DD211030034B,1572573238849439,-66
1,DD211030035B,1572573259571676,-69
1,DD211030012B,1572573283860472,-68
1,DD211030033B,1572573304458960,-68
1,DD211030033B,1572573318458446,-69
1,DD211030037B,1572573342735267,-66
1,DD211030005B,1572573365500729,-69
1,DD211030016B,1572573387481060,-58
1,DD211030019B,1572573410286846,-69
1,DD211030019B,1572573426243912,-69
1,DD211030025B,1572573434050688,-60
1,DD211030025B,1572573447451910,-64
1,DD211030026B,1572573454558303,-70
1,DD211030030B,1572573477308032,-66
1,DD211030027B,1572573500658498,-65
1,DD211030011B,1572573525664372,-71
1,DD211030031B,1572573549131395,-66
1,DD211030002B,1572573575647092,-66
1,DD211030036B,1572573597086081,-64
