1,DD211030023B,1574550015786946,-68
1,DD211030019B,1574550038926154,-68
1,DD211030024B,1574550061587178,-67
1,DD211030010B,1574550086807674,-68
1,DD211030026B,1574550107229592,-73
1,DD211030026B,1574550125909149,-73
1,DD211030008B,1574550139567341,-70
1,DD211030015B,1574550160010619,-70
1,DD211030028B,1574550195963227,-66
1,DD211030017B,1574550217564499,-66
1,DD211030034B,1574550264859155,-64
1,DD211030036B,1574550285962853,-67
1,DD211030036B,1574550299400410,-66
1,DD211030016B,1574550314661397,-64
1,DD211030003B,1574550337847275,-70
1,DD211030012B,1574550363923303,-67
1,DD211030037B,1574550386043089,-67
1,DD211030002B,1574550416308900,-62
1,DD211030027B,1574550438096905,-66
1,DD211030021B,1574550467263992,-62
1,DD211030005B,1574550487143617,-66
1,DD211030038B,1574550645458953,-67
1,DD211030001B,1574550664062772,-66
1,DD211030025B,1574550702952600,-64
1,DD211030025B,1574550722644738,-62
1,DD211030011B,1574550726316838,-68
1,DD211030006B,1574550747427813,-65
1,DD211030033B,1574550773011918,-66
1,DD211030029B,1574550805721827,-64
1,DD211030023B,1574550826792161,-67
1,DD211030019B,1574550868550553,-67
1,DD211030024B,1574550888830237,-68
1,DD211030010B,1574550915654672,-65
1,DD211030010B,1574550929114763,-65
1,DD211030026B,1574550938712513,-73
1,DD211030008B,1574550968709196,-67
1,DD211030015B,1574550992226390,-67
1,DD211030028B,1574551055483671,-67
1,DD211030017B,1574551077442925,-66
1,DD211030034B,1574551102089294,-63
1,DD211030036B,1574551127440054,-64
1,DD211030016B,1574551155979435,-68
1,DD211030003B,1574551173544049,-65
1,DD211030012B,1574551207570117,-66
1,DD211030002B,1574551262916423,-64
1,DD211030027B,1574551281144730,-64
1,DD211030021B,1574551308046168,-66
1,DD211030005B,1574551329569968,-68
1,DD211030038B,1574551362064403,-66
1,DD211030001B,1574551383175028,-67
1,DD211030025B,1574551407508661,-66
1,DD211030011B,1574551429958096,-68
1,DD211030006B,1574551479853167,-66
1,DD211030033B,1574551499884415,-70
1,DD211030033B,1574551518223181,-68
1,DD211030029B,1574551529789021,-66
1,DD211030023B,1574551551581647,-68
1,DD211030023B,1574551565580147,-68
1,DD211030019B,1574551595078782,-69
1,DD211030024B,1574551615367681,-65
1,DD211030010B,1574551651244653,-67
1,DD211030026B,1574551672627783,-70
1,DD211030008B,1574551703831953,-69
1,DD211030015B,1574551725435560,-68
1,DD211030028B,1574551753165261,-62
1,DD211030028B,1574551767119385,-67
1,DD211030017B,1574551773501523,-62
1,DD211030034B,1574551801838038,-65
1,DD211030036B,1574551823460950,-68
1,DD211030016B,1574551853367888,-63
1,DD211030003B,1574551872968539,-69
1,DD211030012B,1574551904036071,-64
1,DD211030037B,1574551923164487,-67
1,DD211030002B,1574551956958006,-64
1,DD211030027B,1574551974313297,-64
1,DD211030027B,1574551998821803,-67
1,DD211030021B,1574552006148622,-64
1,DD211030005B,1574552028971533,-65
1,DD211030038B,1574552051043483,-65
