1,DD211030005B,1575120423998674,-69
1,DD211030038B,1575120458814706,-67
1,DD211030001B,1575120485432304,-68
1,DD211030025B,1575120508245352,-63
1,DD211030025B,1575120527380534,-66
1,DD211030011B,1575120646270403,-66
1,DD211030011B,1575120665368927,-67
1,DD211030006B,1575120668399493,-61
1,DD211030006B,1575120686102275,-66
1,DD211030033B,1575120691683005,-68
1,DD211030029B,1575120713479663,-67
1,DD211030023B,1575120737198556,-59
1,DD211030024B,1575120758531497,-68
1,DD211030026B,1575120783174971,-72
1,DD211030026B,1575120802159685,-72
1,DD211030008B,1575120804871767,-69
1,DD211030015B,1575120831913573,-67
1,DD211030028B,1575120853655500,-66
1,DD211030017B,1575120876655650,-64
1,DD211030017B,1575120892808355,-66
1,DD211030034B,1575120897534584,-68
1,DD211030034B,1575120917379598,-66
1,DD211030036B,1575120921491537,-65
1,DD211030016B,1575120941611346,-66
1,DD211030030B,1575120972653340,-61
1,DD211030031B,1575120993583163,-67
1,DD211030031B,1575121011753731,-66
1,DD211030003B,1575121016191539,-68
1,DD211030035B,1575121037932583,-63
1,DD211030012B,1575121062408695,-60
1,DD211030037B,1575121083733092,-68
1,DD211030027B,1575121107354801,-67
1,DD211030021B,1575121128096890,-67
1,DD211030027B,1575121130118143,-66
1,DD211030005B,1575121180712122,-61
1,DD211030038B,1575121200612666,-68
1,DD211030001B,1575121224483715,-65
1,DD211030025B,1575121245386083,-66
1,DD211030011B,1575121296464762,-70
1,DD211030011B,1575121315434117,-67
1,DD211030006B,1575121318388516,-66
1,DD211030033B,1575121371504301,-67
1,DD211030033B,1575121384698804,-68
1,DD211030029B,1575121393153861,-65
1,DD211030023B,1575121446972314,-65
1,DD211030024B,1575121469589857,-65
1,DD211030024B,1575121487450147,-66
1,DD211030026B,1575121505161797,-72
1,DD211030026B,1575121522053893,-73
1,DD211030008B,1575121527065808,-62
1,DD211030015B,1575121570743619,-64
1,DD211030028B,1575121591261546,-69
1,DD211030017B,1575121639022032,-67
1,DD211030017B,1575121651574889,-66
1,DD211030034B,1575121661555800,-69
1,DD211030036B,1575121703121744,-67
1,DD211030016B,1575121724504118,-67
1,DD211030030B,1575121761332799,-68
1,DD211030031B,1575121783725277,-69
1,DD211030031B,1575121802317155,-66
1,DD211030003B,1575121827916733,-66
1,DD211030035B,1575121850313454,-67
