1,DD211030032B,1577451639159231,-69
1,DD211030033B,1577451662413278,-66
1,DD211030030B,1577451680848479,-69
1,DD211030034B,1577451704110752,-68
1,DD211030037B,1577451727612308,-70
1,DD211030027B,1577451751814695,-67
1,DD211030021B,1577451772631459,-64
1,DD211030031B,1577451794838629,-69
1,DD211030008B,1577451832519524,-67
1,DD211030015B,1577451857876634,-64
1,DD211030028B,1577451884263126,-65
1,DD211030019B,1577451906276521,-68
1,DD211030023B,1577451926570961,-67
1,DD211030017B,1577451950377662,-64
1,DD211030012B,1577451970078727,-68
1,DD211030036B,1577451994475719,-68
1,DD211030010B,1577452010873125,-68
1,DD211030016B,1577452036381222,-63
1,DD211030016B,1577452049611567,-67
1,DD211030003B,1577452075613582,-65
1,DD211030035B,1577452097879208,-69
1,DD211030005B,1577452124643634,-66
1,DD211030001B,1577452146168598,-65
1,DD211030025B,1577452165245481,-65
1,DD211030011B,1577452188988055,-69
1,DD211030006B,1577452210444656,-68
1,DD211030038B,1577452236274027,-68
1,DD211030032B,1577452253468098,-66
1,DD211030032B,1577452273010290,-65
1,DD211030033B,1577452282032843,-68
1,DD211030030B,1577452298176642,-67
1,DD211030034B,1577452328265654,-67
1,DD211030037B,1577452353812154,-68
1,DD211030037B,1577452369338100,-68
1,DD211030027B,1577452384322484,-67
1,DD211030027B,1577452401871086,-65
1,DD211030021B,1577452417817321,-65
1,DD211030031B,1577452449253206,-65
1,DD211030008B,1577452488034800,-69
1,DD211030015B,1577452518232454,-67
1,DD211030028B,1577452553795145,-67
1,DD211030028B,1577452570241124,-69
1,DD211030019B,1577452589237338,-68
1,DD211030023B,1577452623780698,-66
1,DD211030017B,1577452656563447,-68
1,DD211030012B,1577452700569642,-62
1,DD211030036B,1577452748855621,-65
1,DD211030010B,1577452801512339,-63
1,DD211030016B,1577452823140760,-67
1,DD211030003B,1577452861868958,-68
1,DD211030035B,1577452883034108,-68
1,DD211030005B,1577452914279156,-66
1,DD211030001B,1577452935058291,-67
1,DD211030025B,1577452954787232,-67
1,DD211030011B,1577452977523392,-68
1,DD211030006B,1577452997736438,-68
1,DD211030038B,1577453020520813,-67
1,DD211030038B,1577453037680762,-66
1,DD211030032B,1577453048793503,-68
1,DD211030033B,1577453072860600,-68
1,DD211030030B,1577453093290385,-66
1,DD211030034B,1577453115564047,-69
1,DD211030037B,1577453170712317,-64
1,DD211030027B,1577453192968256,-63
1,DD211030021B,1577453222434719,-65
1,DD211030031B,1577453260376884,-65
1,DD211030008B,1577453282423634,-67
1,DD211030008B,1577453301136774,-66
1,DD211030015B,1577453303757941,-65
1,DD211030028B,1577453328194674,-68
1,DD211030019B,1577453352775599,-63
1,DD211030023B,1577453373302878,-65
1,DD211030012B,1577453428525901,-66
1,DD211030036B,1577453463376489,-65
1,DD211030010B,1577453488154473,-68
1,DD211030010B,1577453508386534,-69
1,DD211030016B,1577453516621113,-66
1,DD211030003B,1577453555035963,-65
1,DD211030035B,1577453583038514,-65
1,DD211030005B,1577453635161008,-68
1,DD211030001B,1577453665466675,-67
1,DD211030025B,1577453693330532,-66
1,DD211030011B,1577453728529633,-66
1,DD211030006B,1577453753957568,-67
1,DD211030006B,1577453770747265,-66
1,DD211030038B,1577453784508545,-67
1,DD211030032B,1577453821350019,-64
1,DD211030033B,1577453841494438,-68
1,DD211030030B,1577453866826116,-67
1,DD211030034B,1577453890407960,-66
1,DD211030037B,1577453912210338,-65
1,DD211030037B,1577453931090520,-65
1,DD211030027B,1577453933412914,-62
1,DD211030021B,1577453954833342,-66
1,DD211030031B,1577453976452841,-68
1,DD211030031B,1577453990679459,-70
1,DD211030008B,1577453997366727,-61
1,DD211030015B,1577454019271688,-69
1,DD211030015B,1577454032303110,-68
1,DD211030028B,1577454038476975,-67
1,DD211030019B,1577454062779019,-68
1,DD211030023B,1577454091114097,-64
1,DD211030017B,1577454111942593,-66
1,DD211030012B,1577454133525257,-66
1,DD211030036B,1577454154254264,-68
1,DD211030010B,1577454175653031,-66
1,DD211030016B,1577454199584569,-66
1,DD211030003B,1577454218971315,-67
1,DD211030035B,1577454242070015,-69
1,DD211030035B,1577454251319204,-65
1,DD211030005B,1577454273051803,-69
1,DD211030005B,1577454289533020,-66
1,DD211030001B,1577454303612307,-68
1,DD211030025B,1577454329880736,-64
1,DD211030025B,1577454348205317,-65
1,DD211030011B,1577454366165663,-70
1,DD211030011B,1577454386850281,-70
1,DD211030006B,1577454397952400,-68
1,DD211030038B,1577454423950354,-67
1,DD211030032B,1577454455121802,-65
1,DD211030033B,1577454509192098,-65
1,DD211030030B,1577454552972759,-68
1,DD211030034B,1577454579557090,-69
1,DD211030034B,1577454590659597,-68
1,DD211030037B,1577454615313487,-67
1,DD211030027B,1577454637766596,-65
1,DD211030021B,1577454656543329,-67
1,DD211030031B,1577454678758063,-67
1,DD211030008B,1577454708751367,-68
1,DD211030015B,1577454730176683,-68
1,DD211030028B,1577454751331356,-66
1,DD211030028B,1577454768074741,-68
1,DD211030019B,1577454774345847,-65
1,DD211030023B,1577454794332548,-65
1,DD211030017B,1577454816743404,-67
1,DD211030012B,1577454836526234,-67
1,DD211030036B,1577454863654009,-68
1,DD211030010B,1577454882478678,-67
1,DD211030016B,1577454904102376,-62
1,DD211030003B,1577454926328403,-67
1,DD211030035B,1577454947715132,-67
1,DD211030005B,1577454971448592,-69
1,DD211030005B,1577454981563848,-69
1,DD211030001B,1577455009567262,-62
1,DD211030025B,1577455036598664,-66
1,DD211030011B,1577455079868044,-63
1,DD211030011B,1577455102280966,-68
1,DD211030006B,1577455107631159,-67
1,DD211030038B,1577455148719838,-69
1,DD211030032B,1577455172324437,-69
1,DD211030033B,1577455193150985,-69
