1,DD211030016B,1576195210561712,-67
1,DD211030016B,1576195223320712,-65
1,DD211030031B,1576195237612283,-69
1,DD211030003B,1576195253886361,-68
1,DD211030035B,1576195277370100,-69
1,DD211030032B,1576195298468394,-67
1,DD211030032B,1576195319344735,-67
1,DD211030005B,1576195320596917,-64
1,DD211030038B,1576195359638436,-65
1,DD211030001B,1576195372381970,-68
1,DD211030025B,1576195394679245,-64
1,DD211030025B,1576195408262129,-69
1,DD211030011B,1576195415360331,-68
1,DD211030006B,1576195436573795,-68
1,DD211030033B,1576195458635288,-67
1,DD211030029B,1576195482158898,-65
1,DD211030024B,1576195504331483,-67
1,DD211030026B,1576195526017451,-69
1,DD211030037B,1576195548929313,-63
1,DD211030027B,1576195687245031,-68
1,DD211030021B,1576195707356823,-69
1,DD211030021B,1576195725871237,-67
1,DD211030008B,1576195733155113,-70
1,DD211030015B,1576195755414983,-66
1,DD211030028B,1576195795356872,-66
1,DD211030017B,1576195817931534,-64
1,DD211030012B,1576195837666897,-69
1,DD211030036B,1576195861229450,-65
1,DD211030016B,1576195882688971,-65
1,DD211030031B,1576195906750265,-69
1,DD211030003B,1576195931791042,-69
1,DD211030035B,1576195952111488,-69
1,DD211030032B,1576195978001400,-67
1,DD211030005B,1576196002003865,-69
1,DD211030038B,1576196028320171,-68
1,DD211030038B,1576196048564892,-70
1,DD211030001B,1576196048748441,-68
1,DD211030025B,1576196074932917,-66
1,DD211030011B,1576196095027847,-69
1,DD211030006B,1576196117392368,-68
1,DD211030006B,1576196134196792,-68
1,DD211030033B,1576196139486464,-66
1,DD211030029B,1576196166314122,-67
1,DD211030029B,1576196179596083,-68
1,DD211030024B,1576196190243823,-65
1,DD211030026B,1576196293053188,-72
1,DD211030037B,1576196314282029,-63
1,DD211030027B,1576196351720462,-66
1,DD211030021B,1576196371333318,-68
1,DD211030008B,1576196404680176,-66
1,DD211030015B,1576196428210523,-68
1,DD211030028B,1576196468533111,-68
1,DD211030017B,1576196490654170,-65
1,DD211030017B,1576196503037627,-65
1,DD211030012B,1576196516693778,-65
1,DD211030036B,1576196538280581,-66
1,DD211030016B,1576196576621763,-69
1,DD211030031B,1576196598881030,-66
1,DD211030003B,1576196637542505,-69
1,DD211030035B,1576196655449434,-68
1,DD211030032B,1576196683043693,-65
1,DD211030005B,1576196707490079,-68
1,DD211030038B,1576196756181459,-67
1,DD211030001B,1576196776298142,-66
1,DD211030025B,1576196816158380,-66
1,DD211030011B,1576196836803984,-69
1,DD211030011B,1576196850903036,-69
1,DD211030006B,1576196863107600,-64
1,DD211030033B,1576196886030440,-64
1,DD211030029B,1576197006875933,-65
1,DD211030024B,1576197028653681,-67
1,DD211030026B,1576197067605403,-71
1,DD211030037B,1576197089821180,-64
1,DD211030027B,1576197361910746,-67
1,DD211030021B,1576197383034006,-66
1,DD211030008B,1576197411844487,-68
1,DD211030015B,1576197433668802,-65
1,DD211030028B,1576197456094929,-70
1,DD211030017B,1576197478531585,-68
1,DD211030012B,1576197501740236,-64
1,DD211030036B,1576197524771858,-65
1,DD211030016B,1576197573539878,-62
1,DD211030031B,1576197594227092,-64
1,DD211030031B,1576197613161863,-67
1,DD211030003B,1576197687030097,-70
1,DD211030003B,1576197698279953,-68
1,DD211030003B,1576197707197351,-68
1,DD211030035B,1576197709654072,-66
1,DD211030032B,1576197748875827,-70
1,DD211030005B,1576197772429331,-67
1,DD211030038B,1576197832392125,-69
1,DD211030001B,1576197854535125,-66
1,DD211030001B,1576197871153639,-68
1,DD211030025B,1576197882816266,-65
1,DD211030011B,1576197903882198,-67
1,DD211030025B,1576197903932364,-65
1,DD211030006B,1576197934666327,-66
1,DD211030033B,1576197956726024,-68
1,DD211030029B,1576198096702004,-64
1,DD211030024B,1576198118223517,-68
1,DD211030024B,1576198135207838,-68
1,DD211030026B,1576198142546649,-70
1,DD211030037B,1576198164880670,-64
1,DD211030027B,1576198199433840,-68
1,DD211030021B,1576198220727300,-65
1,DD211030021B,1576198240802415,-65
1,DD211030008B,1576198249290773,-66
1,DD211030015B,1576198271773633,-69
1,DD211030028B,1576198294949728,-68
1,DD211030017B,1576198318178400,-64
1,DD211030012B,1576198340271399,-64
1,DD211030036B,1576198361742071,-65
1,DD211030036B,1576198373063493,-68
1,DD211030016B,1576198383927596,-66
1,DD211030031B,1576198405407102,-66
1,DD211030003B,1576198429183040,-69
1,DD211030035B,1576198450299012,-65
1,DD211030032B,1576198478013272,-69
1,DD211030005B,1576198499268052,-69
1,DD211030038B,1576198591574697,-67
1,DD211030001B,1576198614350531,-67
1,DD211030001B,1576198633308088,-67
1,DD211030025B,1576198696876640,-66
1,DD211030011B,1576198718610995,-69
1,DD211030011B,1576198739217910,-67
1,DD211030006B,1576198778040194,-68
