1,DD211030006B,1574920814379650,-63
1,DD211030006B,1574920826695995,-68
1,DD211030033B,1574920835683528,-66
1,DD211030029B,1574920861352408,-68
1,DD211030023B,1574920904984249,-68
1,DD211030024B,1574920926264835,-68
1,DD211030026B,1574921006625720,-73
1,DD211030008B,1574921028365719,-64
1,DD211030015B,1574921055367418,-70
1,DD211030028B,1574921079065627,-64
1,DD211030017B,1574921227108586,-67
1,DD211030034B,1574921248343367,-67
1,DD211030034B,1574921267182051,-66
1,DD211030036B,1574921282639450,-67
1,DD211030016B,1574921304102813,-68
1,DD211030030B,1574921325029260,-65
1,DD211030031B,1574921347393546,-65
1,DD211030003B,1574921368606331,-67
1,DD211030035B,1574921390262683,-65
1,DD211030012B,1574921411329300,-65
1,DD211030037B,1574921432840721,-67
1,DD211030027B,1574921454519238,-67
1,DD211030021B,1574921474759207,-67
1,DD211030027B,1574921477471930,-66
1,DD211030021B,1574921495378354,-66
1,DD211030005B,1574921498767492,-66
1,DD211030038B,1574921518925707,-63
1,DD211030038B,1574921537948543,-66
1,DD211030001B,1574921541781947,-68
1,DD211030025B,1574921563346250,-69
1,DD211030011B,1574921585925467,-70
1,DD211030006B,1574921607792873,-67
1,DD211030006B,1574921627298340,-67
1,DD211030033B,1574921630754103,-66
1,DD211030029B,1574921650407606,-67
1,DD211030023B,1574921672988407,-59
1,DD211030024B,1574921694084197,-68
1,DD211030026B,1574921717042644,-69
1,DD211030008B,1574921738434490,-64
1,DD211030008B,1574921756275488,-64
1,DD211030015B,1574921787657019,-65
1,DD211030015B,1574921807048261,-67
1,DD211030028B,1574921808072807,-67
1,DD211030028B,1574921827349867,-67
1,DD211030017B,1574921845038691,-66
1,DD211030034B,1574921866845068,-69
1,DD211030036B,1574922139861831,-68
1,DD211030016B,1574922202911234,-66
1,DD211030030B,1574922809791039,-65
1,DD211030031B,1574922830249120,-66
1,DD211030003B,1574922851526427,-67
1,DD211030035B,1574922874043911,-69
1,DD211030012B,1574922896883142,-63
1,DD211030037B,1574922917341571,-66
1,DD211030027B,1574922939348029,-63
1,DD211030021B,1574922960256603,-67
1,DD211030005B,1574922983632307,-69
1,DD211030038B,1574923002956309,-68
1,DD211030001B,1574923025631901,-66
1,DD211030025B,1574923047888386,-62
1,DD211030011B,1574923069632046,-64
1,DD211030006B,1574923090300468,-67
1,DD211030033B,1574923114915073,-65
1,DD211030033B,1574923129955258,-68
1,DD211030029B,1574923134544737,-64
1,DD211030023B,1574923159108359,-65
1,DD211030024B,1574923180445570,-69
1,DD211030026B,1574923202863741,-71
1,DD211030008B,1574923224480237,-67
1,DD211030015B,1574923247006449,-67
1,DD211030015B,1574923263617986,-68
1,DD211030028B,1574923270364015,-61
1,DD211030017B,1574923293331619,-67
1,DD211030034B,1574923315054915,-64
1,DD211030036B,1574923336464294,-68
1,DD211030016B,1574923359318451,-65
1,DD211030016B,1574923375326972,-67
1,DD211030030B,1574923585830715,-67
1,DD211030030B,1574923603612953,-66
1,DD211030031B,1574923661351218,-68
