1,DD211030012B,1573696801693940,-69
1,DD211030033B,1573696809851639,-64
1,DD211030037B,1573696831235570,-67
1,DD211030021B,1573696855792471,-68
1,DD211030025B,1573696878912505,-61
1,DD211030011B,1573696900915943,-67
1,DD211030027B,1573696922377331,-65
1,DD211030005B,1573696956558525,-68
1,DD211030006B,1573696976776614,-63
1,DD211030029B,1573697008550152,-67
1,DD211030036B,1573697027315914,-70
1,DD211030026B,1573697054126813,-73
1,DD211030026B,1573697070083699,-72
1,DD211030024B,1573697074363767,-65
1,DD211030034B,1573697096078048,-69
1,DD211030034B,1573697110462029,-68
1,DD211030002B,1573697145040960,-65
1,DD211030023B,1573697163083537,-66
1,DD211030019B,1573697184216976,-68
1,DD211030010B,1573697208836521,-67
1,DD211030008B,1573697227717092,-66
1,DD211030008B,1573697246008987,-67
1,DD211030015B,1573697251806983,-67
1,DD211030028B,1573697270060612,-68
1,DD211030016B,1573697291953100,-64
1,DD211030007B,1573697331923256,-65
1,DD211030001B,1573697355294765,-68
1,DD211030003B,1573697395798856,-67
1,DD211030033B,1573697467476981,-62
1,DD211030037B,1573697488479418,-67
1,DD211030037B,1573697506860146,-67
1,DD211030021B,1573697512403564,-67
1,DD211030025B,1573697534942014,-64
1,DD211030025B,1573697555576731,-65
1,DD211030011B,1573697570576147,-68
1,DD211030011B,1573697589570728,-67
1,DD211030027B,1573697593246178,-67
1,DD211030005B,1573697616865934,-65
1,DD211030006B,1573697634579659,-68
1,DD211030029B,1573697673145169,-60
1,DD211030036B,1573697691447039,-69
1,DD211030026B,1573697720451887,-69
1,DD211030024B,1573697739129673,-67
1,DD211030034B,1573697768995492,-63
1,DD211030035B,1573697789008591,-68
1,DD211030023B,1573697859833325,-61
1,DD211030023B,1573697878369433,-67
1,DD211030019B,1573697904783814,-67
1,DD211030010B,1573697926223147,-67
1,DD211030008B,1573698027456146,-65
1,DD211030008B,1573698037470429,-67
1,DD211030015B,1573698048759127,-67
1,DD211030028B,1573698082636398,-67
1,DD211030016B,1573698104567014,-66
1,DD211030016B,1573698113992919,-70
1,DD211030007B,1573698149914849,-66
1,DD211030001B,1573698171569066,-66
1,DD211030003B,1573698206302527,-69
1,DD211030012B,1573698230721825,-68
1,DD211030033B,1573698253112695,-66
1,DD211030033B,1573698261328565,-69
1,DD211030037B,1573698273464981,-64
1,DD211030021B,1573698299261889,-64
1,DD211030025B,1573698321304398,-65
1,DD211030011B,1573698358181265,-65
1,DD211030011B,1573698371834780,-69
1,DD211030027B,1573698379751479,-66
1,DD211030005B,1573698418446891,-70
1,DD211030006B,1573698441580450,-65
