1,DD211030029B,1574269212474997,-66
1,DD211030023B,1574269240319777,-67
1,DD211030019B,1574269264848812,-66
1,DD211030024B,1574269286002473,-68
1,DD211030010B,1574269306481342,-67
1,DD211030026B,1574269332842489,-72
1,DD211030008B,1574269352155545,-69
1,DD211030028B,1574269396350754,-64
1,DD211030017B,1574269423802049,-67
1,DD211030016B,1574269446331159,-67
1,DD211030003B,1574269465937532,-70
1,DD211030031B,1574269487389442,-68
1,DD211030012B,1574269516730759,-69
1,DD211030037B,1574269536783277,-65
1,DD211030002B,1574269560596766,-64
1,DD211030005B,1574269582313814,-67
1,DD211030021B,1574269603099072,-66
1,DD211030021B,1574269619903050,-65
1,DD211030038B,1574269623207776,-68
1,DD211030001B,1574269663798195,-67
1,DD211030025B,1574269685692194,-64
1,DD211030011B,1574269714787723,-70
1,DD211030011B,1574269721150497,-63
1,DD211030006B,1574269733634317,-65
1,DD211030033B,1574269759229886,-68
1,DD211030032B,1574269779559647,-69
1,DD211030032B,1574269798176018,-68
1,DD211030027B,1574269812644047,-64
1,DD211030029B,1574269832169510,-64
1,DD211030023B,1574269853786070,-66
1,DD211030019B,1574269876529678,-63
1,DD211030024B,1574269906659083,-69
1,DD211030010B,1574269927940216,-66
1,DD211030026B,1574269956205268,-71
1,DD211030026B,1574269969937296,-73
1,DD211030008B,1574269975078385,-67
1,DD211030008B,1574269989738115,-67
1,DD211030015B,1574269998547620,-64
1,DD211030028B,1574270019777889,-68
1,DD211030017B,1574270051361204,-64
1,DD211030016B,1574270072679269,-64
1,DD211030003B,1574270092396991,-68
1,DD211030031B,1574270113975017,-70
1,DD211030012B,1574270148019739,-64
1,DD211030037B,1574270169596077,-65
1,DD211030037B,1574270187190504,-68
1,DD211030002B,1574270213177581,-63
1,DD211030005B,1574270232124370,-63
1,DD211030021B,1574270253730364,-66
1,DD211030038B,1574270275069064,-65
1,DD211030038B,1574270289499248,-69
1,DD211030001B,1574270306647021,-68
1,DD211030025B,1574270328237075,-68
1,DD211030011B,1574270356396890,-69
1,DD211030011B,1574270371272939,-66
1,DD211030006B,1574270378531005,-67
1,DD211030033B,1574270402135883,-67
1,DD211030032B,1574270422320798,-63
1,DD211030027B,1574270445210596,-66
1,DD211030029B,1574270464045502,-67
1,DD211030023B,1574270487462073,-61
1,DD211030023B,1574270507754536,-67
1,DD211030019B,1574270512791289,-69
1,DD211030024B,1574270537304826,-68
1,DD211030010B,1574270559956860,-66
1,DD211030026B,1574270589826438,-71
1,DD211030008B,1574270611791531,-64
1,DD211030008B,1574270623681574,-68
1,DD211030015B,1574270639027337,-66
1,DD211030028B,1574270660484784,-66
1,DD211030017B,1574270690229026,-62
1,DD211030016B,1574270708964226,-67
1,DD211030003B,1574270731857259,-67
1,DD211030031B,1574270756539198,-65
1,DD211030031B,1574270768543356,-66
1,DD211030012B,1574270776488495,-66
1,DD211030037B,1574270797238080,-66
1,DD211030037B,1574270810639267,-63
1,DD211030037B,1574270818127715,-69
1,DD211030002B,1574270843399054,-66
1,DD211030005B,1574270862037546,-67
1,DD211030021B,1574270884839639,-67
1,DD211030038B,1574270908539316,-69
1,DD211030001B,1574270940244215,-68
1,DD211030025B,1574270963082070,-68
1,DD211030011B,1574270983326260,-70
1,DD211030011B,1574270996400158,-69
1,DD211030006B,1574271004783659,-69
1,DD211030033B,1574271034261705,-68
1,DD211030032B,1574271055006074,-66
1,DD211030027B,1574271081711347,-68
1,DD211030029B,1574271100093488,-67
1,DD211030029B,1574271115805344,-64
1,DD211030023B,1574271137004222,-69
1,DD211030019B,1574271158250261,-67
1,DD211030019B,1574271175411229,-68
1,DD211030024B,1574271188513679,-67
1,DD211030010B,1574271204552150,-67
1,DD211030026B,1574271233893102,-72
1,DD211030026B,1574271251148933,-74
1,DD211030008B,1574271255379073,-68
1,DD211030015B,1574271291400254,-68
1,DD211030028B,1574271309919768,-65
1,DD211030017B,1574271338615318,-68
1,DD211030016B,1574271357088401,-63
1,DD211030003B,1574271379577542,-68
1,DD211030031B,1574271400328722,-66
1,DD211030031B,1574271421054850,-68
1,DD211030012B,1574271422672729,-69
1,DD211030037B,1574271443247004,-68
1,DD211030002B,1574271470731903,-66
1,DD211030005B,1574271489954521,-70
1,DD211030021B,1574271518096017,-68
1,DD211030038B,1574271539737502,-68
1,DD211030001B,1574271559544315,-67
1,DD211030025B,1574271582626964,-64
1,DD211030011B,1574271607741560,-68
1,DD211030006B,1574271627099259,-68
1,DD211030006B,1574271644898118,-68
1,DD211030033B,1574271659185561,-66
1,DD211030032B,1574271671840863,-69
1,DD211030027B,1574271695656482,-66
1,DD211030029B,1574271715355519,-68
1,DD211030023B,1574271742915925,-67
1,DD211030019B,1574271761108176,-66
1,DD211030024B,1574271782696568,-68
1,DD211030010B,1574271802802194,-68
1,DD211030026B,1574271826427705,-68
1,DD211030026B,1574271841416378,-71
1,DD211030008B,1574271847823973,-68
1,DD211030015B,1574271872285592,-69
1,DD211030028B,1574271891210633,-68
1,DD211030017B,1574271914921236,-66
1,DD211030017B,1574271929716442,-66
1,DD211030016B,1574271938243372,-65
1,DD211030003B,1574271959518185,-69
1,DD211030003B,1574271972271743,-70
1,DD211030031B,1574271979521324,-68
1,DD211030031B,1574271993626487,-66
1,DD211030012B,1574272000720769,-67
1,DD211030037B,1574272020423617,-68
1,DD211030002B,1574272048439769,-65
1,DD211030005B,1574272067949296,-68
1,DD211030021B,1574272087177426,-67
1,DD211030038B,1574272110077518,-64
1,DD211030001B,1574272128336344,-70
1,DD211030001B,1574272148274013,-68
1,DD211030025B,1574272151676579,-63
1,DD211030011B,1574272185414039,-68
1,DD211030006B,1574272207261371,-66
1,DD211030033B,1574272235301537,-67
1,DD211030032B,1574272253578124,-67
1,DD211030027B,1574272277205074,-68
1,DD211030029B,1574272297808513,-65
1,DD211030023B,1574272332672289,-67
1,DD211030019B,1574272353794435,-65
1,DD211030024B,1574272382160324,-68
1,DD211030010B,1574272403615097,-68
1,DD211030026B,1574272423278582,-74
1,DD211030008B,1574272444450214,-68
1,DD211030008B,1574272459659648,-68
1,DD211030015B,1574272507352138,-69
1,DD211030028B,1574272529587555,-69
1,DD211030016B,1574272575911982,-66
1,DD211030003B,1574272593716683,-69
1,DD211030031B,1574272613825189,-66
1,DD211030012B,1574272646291886,-66
1,DD211030037B,1574272665512286,-66
1,DD211030002B,1574272695192913,-68
1,DD211030005B,1574272713131191,-66
1,DD211030021B,1574272738804177,-68
1,DD211030038B,1574272757423612,-69
1,DD211030001B,1574272783265449,-67
1,DD211030001B,1574272797526046,-69
