1,DD211030025B,1578434404041423,-65
1,DD211030025B,1578434421770193,-66
1,DD211030006B,1578434422855270,-64
1,DD211030038B,1578434450449477,-66
1,DD211030032B,1578434472144956,-68
1,DD211030032B,1578434491766695,-70
1,DD211030033B,1578434519466061,-66
1,DD211030030B,1578434542469445,-67
1,DD211030034B,1578434579778600,-69
1,DD211030037B,1578434602401089,-68
1,DD211030027B,1578434629533606,-65
1,DD211030008B,1578434650734778,-66
1,DD211030015B,1578434678977746,-66
1,DD211030028B,1578434701026269,-65
1,DD211030019B,1578434752422498,-64
1,DD211030023B,1578434771241588,-68
1,DD211030017B,1578434808681301,-62
1,DD211030012B,1578434831141372,-69
1,DD211030036B,1578434857319288,-67
1,DD211030036B,1578434865300270,-70
1,DD211030010B,1578434881026057,-64
1,DD211030029B,1578434920727937,-66
1,DD211030029B,1578434941468795,-68
1,DD211030024B,1578434944634682,-66
1,DD211030002B,1578434972591583,-67
1,DD211030016B,1578434996957792,-64
1,DD211030003B,1578435029956947,-66
1,DD211030035B,1578435052354095,-68
1,DD211030005B,1578435079918655,-69
1,DD211030001B,1578435101128814,-64
1,DD211030025B,1578435147036158,-66
1,DD211030006B,1578435170663427,-63
1,DD211030038B,1578435198016562,-66
1,DD211030032B,1578435219521032,-63
1,DD211030033B,1578435242537029,-64
1,DD211030030B,1578435264663895,-68
1,DD211030034B,1578435285680306,-66
1,DD211030037B,1578435309330538,-67
1,DD211030027B,1578435346386555,-66
1,DD211030008B,1578435366964833,-65
1,DD211030015B,1578435399456084,-65
1,DD211030028B,1578435419249362,-68
1,DD211030019B,1578435473900887,-70
1,DD211030023B,1578435497361278,-69
1,DD211030017B,1578435534791305,-66
1,DD211030012B,1578435553319348,-67
1,DD211030036B,1578435584796040,-68
1,DD211030010B,1578435600475575,-66
1,DD211030010B,1578435614274692,-65
1,DD211030029B,1578435639326887,-68
1,DD211030024B,1578435658557258,-68
1,DD211030002B,1578435687373554,-65
1,DD211030016B,1578435707284831,-68
1,DD211030003B,1578435733953761,-69
1,DD211030035B,1578435757828515,-68
1,DD211030005B,1578435783315374,-70
1,DD211030001B,1578435798039005,-64
1,DD211030025B,1578435828848454,-64
1,DD211030006B,1578435851219549,-65
1,DD211030038B,1578435890789426,-65
1,DD211030032B,1578435910208982,-70
1,DD211030032B,1578435925615091,-66
1,DD211030033B,1578435942969220,-68
1,DD211030030B,1578435962933538,-62
1,DD211030034B,1578435985477022,-68
1,DD211030037B,1578436008567164,-65
1,DD211030027B,1578436033468321,-65
1,DD211030008B,1578436052517387,-67
1,DD211030015B,1578436074783411,-68
1,DD211030028B,1578436096520200,-66
1,DD211030028B,1578436109110581,-68
1,DD211030019B,1578436126919127,-64
1,DD211030019B,1578436140075300,-69
1,DD211030023B,1578436149550974,-67
1,DD211030017B,1578436174128500,-67
1,DD211030012B,1578436195815150,-67
1,DD211030012B,1578436208364946,-69
1,DD211030036B,1578436226632182,-69
1,DD211030010B,1578436245184078,-68
1,DD211030010B,1578436257358662,-65
1,DD211030029B,1578436270375653,-69
1,DD211030024B,1578436292826756,-65
1,DD211030002B,1578436330944432,-63
1,DD211030016B,1578436352349221,-65
1,DD211030003B,1578436378591825,-68
1,DD211030035B,1578436400557432,-68
1,DD211030005B,1578436462671837,-70
1,DD211030001B,1578436481751458,-65
1,DD211030025B,1578436505413073,-68
1,DD211030006B,1578436526022806,-68
1,DD211030038B,1578436552975489,-69
1,DD211030032B,1578436572068320,-69
1,DD211030033B,1578436596333847,-68
1,DD211030033B,1578436610652337,-68
1,DD211030030B,1578436616910258,-68
1,DD211030034B,1578436644411535,-70
1,DD211030037B,1578436665351929,-65
1,DD211030027B,1578436694295186,-65
1,DD211030008B,1578436717442551,-66
1,DD211030015B,1578436739016001,-66
1,DD211030028B,1578436761331748,-66
1,DD211030019B,1578436787878702,-64
1,DD211030023B,1578436805530410,-66
1,DD211030017B,1578436829756592,-67
1,DD211030012B,1578436850439202,-68
1,DD211030036B,1578436879576321,-70
1,DD211030010B,1578436898125240,-63
1,DD211030029B,1578436924183148,-68
1,DD211030024B,1578436945710859,-69
1,DD211030002B,1578436970652546,-67
1,DD211030016B,1578436992086284,-67
1,DD211030003B,1578437015711959,-68
1,DD211030035B,1578437038568748,-68
1,DD211030035B,1578437051859492,-67
1,DD211030005B,1578437064088475,-71
1,DD211030001B,1578437083634197,-68
1,DD211030025B,1578437115073342,-66
1,DD211030006B,1578437135551286,-68
1,DD211030038B,1578437174998243,-68
1,DD211030032B,1578437193513435,-70
1,DD211030032B,1578437212804308,-69
1,DD211030033B,1578437218536946,-68
1,DD211030030B,1578437239850269,-66
1,DD211030034B,1578437273593569,-65
1,DD211030037B,1578437292900121,-65
1,DD211030037B,1578437312169983,-67
1,DD211030027B,1578437318632277,-67
1,DD211030008B,1578437340739273,-68
1,DD211030015B,1578437365346284,-67
1,DD211030028B,1578437386206343,-68
1,DD211030019B,1578437431411868,-68
1,DD211030023B,1578437452578116,-66
1,DD211030017B,1578437486060846,-64
1,DD211030012B,1578437505989324,-67
1,DD211030036B,1578437531345556,-69
1,DD211030010B,1578437550200260,-67
1,DD211030029B,1578437572415062,-68
1,DD211030024B,1578437593115683,-68
1,DD211030024B,1578437612946932,-68
1,DD211030002B,1578437617931658,-66
1,DD211030016B,1578437640058635,-68
1,DD211030035B,1578437688723961,-67
1,DD211030005B,1578437713507884,-67
1,DD211030001B,1578437733204778,-65
1,DD211030025B,1578437761252124,-64
1,DD211030025B,1578437779547359,-66
1,DD211030006B,1578437783023705,-69
1,DD211030038B,1578437842862496,-64
1,DD211030032B,1578437862169372,-68
1,DD211030033B,1578437888691448,-67
1,DD211030030B,1578437907440213,-68
1,DD211030034B,1578437934612425,-68
1,DD211030037B,1578437956209910,-69
1,DD211030027B,1578437988541231,-66
