1,DD211030002B,1576346411256302,-65
1,DD211030010B,1576346438303753,-67
1,DD211030016B,1576346463437564,-67
1,DD211030016B,1576346472795876,-68
1,DD211030003B,1576346487614286,-69
1,DD211030005B,1576346545098500,-70
1,DD211030001B,1576346563653236,-64
1,DD211030025B,1576346586682778,-65
1,DD211030011B,1576346605781268,-67
1,DD211030011B,1576346618737391,-70
1,DD211030006B,1576346626079810,-68
1,DD211030033B,1576346649507664,-67
1,DD211030029B,1576346688292713,-69
1,DD211030024B,1576346710382095,-67
1,DD211030024B,1576346720248873,-69
1,DD211030026B,1576346732630412,-72
1,DD211030037B,1576346755242242,-67
1,DD211030027B,1576346778497731,-67
1,DD211030021B,1576346799576462,-65
1,DD211030008B,1576346830858650,-65
1,DD211030015B,1576346852606150,-65
1,DD211030028B,1576346890005442,-69
1,DD211030017B,1576346913759977,-63
1,DD211030012B,1576346934368393,-68
1,DD211030036B,1576346956367357,-69
1,DD211030019B,1576346983872662,-65
1,DD211030002B,1576347006681763,-65
1,DD211030010B,1576347026251290,-68
1,DD211030010B,1576347042225406,-69
1,DD211030016B,1576347048351495,-65
1,DD211030003B,1576347072754491,-66
1,DD211030035B,1576347092820500,-67
1,DD211030005B,1576347126150232,-66
1,DD211030001B,1576347147499001,-68
1,DD211030025B,1576347165217614,-66
1,DD211030011B,1576347188539178,-69
1,DD211030006B,1576347211682073,-64
1,DD211030006B,1576347223555287,-67
1,DD211030033B,1576347232399369,-69
1,DD211030029B,1576347262057212,-69
1,DD211030024B,1576347281472683,-70
1,DD211030026B,1576347312266389,-72
1,DD211030037B,1576347332136171,-69
1,DD211030027B,1576347356360358,-66
1,DD211030021B,1576347377395664,-64
1,DD211030021B,1576347391242061,-67
1,DD211030008B,1576347419143956,-69
1,DD211030015B,1576347439148041,-69
1,DD211030028B,1576347470527749,-68
1,DD211030012B,1576347517211978,-67
1,DD211030036B,1576347537219313,-69
1,DD211030019B,1576347570951935,-69
1,DD211030002B,1576347597744115,-64
1,DD211030010B,1576347629176899,-67
1,DD211030016B,1576347650628935,-66
1,DD211030003B,1576347736490698,-69
1,DD211030005B,1576347789402001,-66
1,DD211030001B,1576347813699805,-66
1,DD211030025B,1576347836814913,-64
1,DD211030025B,1576347842052732,-65
1,DD211030011B,1576347855855201,-69
1,DD211030006B,1576347879632500,-67
1,DD211030033B,1576347901729042,-67
1,DD211030029B,1576347924804984,-68
1,DD211030024B,1576347944948882,-67
1,DD211030026B,1576347972512974,-74
1,DD211030037B,1576347994529894,-68
1,DD211030027B,1576348042779943,-64
1,DD211030021B,1576348065621083,-68
1,DD211030008B,1576348109525248,-68
1,DD211030008B,1576348129828059,-70
1,DD211030015B,1576348129920630,-68
1,DD211030028B,1576348206822426,-64
1,DD211030017B,1576348228126266,-64
1,DD211030012B,1576348249416836,-66
1,DD211030036B,1576348271862498,-66
1,DD211030019B,1576348300481606,-66
1,DD211030002B,1576348321834987,-65
1,DD211030010B,1576348341913151,-63
1,DD211030010B,1576348354700069,-67
1,DD211030016B,1576348363057857,-64
1,DD211030003B,1576348385838478,-71
1,DD211030003B,1576348395094038,-70
1,DD211030035B,1576348407693563,-69
1,DD211030005B,1576348441613488,-69
1,DD211030001B,1576348461176871,-66
1,DD211030025B,1576348487272345,-68
1,DD211030011B,1576348510386163,-68
1,DD211030006B,1576348531922378,-67
1,DD211030033B,1576348549925286,-68
1,DD211030029B,1576348583105593,-64
1,DD211030024B,1576348602948091,-68
1,DD211030026B,1576348625781247,-71
1,DD211030037B,1576348649187973,-66
1,DD211030027B,1576348673566452,-66
1,DD211030021B,1576348691885010,-67
1,DD211030008B,1576348808806778,-65
1,DD211030015B,1576348830843778,-66
1,DD211030015B,1576348845271113,-64
1,DD211030028B,1576348930945444,-68
1,DD211030017B,1576348949851561,-67
1,DD211030012B,1576348977952954,-69
1,DD211030036B,1576349000354380,-69
1,DD211030019B,1576349016623983,-68
1,DD211030002B,1576349041400222,-62
1,DD211030010B,1576349061153940,-66
1,DD211030016B,1576349081721889,-68
1,DD211030003B,1576349116041083,-67
1,DD211030035B,1576349138185532,-64
1,DD211030005B,1576349164069473,-66
1,DD211030001B,1576349183374537,-69
1,DD211030001B,1576349206039095,-66
1,DD211030025B,1576349208855747,-63
1,DD211030011B,1576349232834205,-66
1,DD211030006B,1576349258659051,-66
1,DD211030006B,1576349273190174,-66
1,DD211030029B,1576349304941543,-68
1,DD211030024B,1576349325114286,-68
1,DD211030026B,1576349356595955,-71
1,DD211030037B,1576349377153252,-65
1,DD211030027B,1576349404883308,-67
1,DD211030021B,1576349424787590,-69
1,DD211030015B,1576349489790926,-68
1,DD211030028B,1576349511597736,-65
1,DD211030017B,1576349531466735,-68
1,DD211030012B,1576349554975563,-68
1,DD211030012B,1576349568235589,-67
1,DD211030036B,1576349576825448,-67
1,DD211030019B,1576349597583841,-63
1,DD211030010B,1576349657362658,-68
1,DD211030010B,1576349669426610,-68
1,DD211030016B,1576349677784010,-62
1,DD211030003B,1576349718982635,-67
1,DD211030035B,1576349737822717,-69
1,DD211030005B,1576349759113717,-66
1,DD211030001B,1576349780768806,-64
1,DD211030025B,1576349806140285,-60
1,DD211030011B,1576349826878554,-70
1,DD211030006B,1576349856196760,-68
1,DD211030033B,1576349875831307,-68
1,DD211030029B,1576349899492771,-66
1,DD211030024B,1576349920202268,-69
1,DD211030024B,1576349933740032,-69
1,DD211030026B,1576349944562643,-73
1,DD211030037B,1576349964288430,-65
1,DD211030027B,1576349988238891,-67
