1,DD211030012B,1576249212380842,-66
1,DD211030036B,1576249247521942,-67
1,DD211030019B,1576249266697553,-68
1,DD211030002B,1576249299433995,-63
1,DD211030010B,1576249320357006,-65
1,DD211030010B,1576249339068495,-69
1,DD211030016B,1576249357623864,-65
1,DD211030003B,1576249378163228,-69
1,DD211030035B,1576249403112283,-68
1,DD211030005B,1576249421490567,-67
1,DD211030001B,1576249459425545,-68
1,DD211030025B,1576249479075051,-65
1,DD211030011B,1576249506858967,-68
1,DD211030006B,1576249526199349,-67
1,DD211030006B,1576249542126694,-65
1,DD211030033B,1576249557792556,-66
1,DD211030029B,1576249576271375,-68
1,DD211030024B,1576249645534287,-67
1,DD211030026B,1576249665907859,-71
1,DD211030037B,1576249727661828,-64
1,DD211030027B,1576249749211845,-64
1,DD211030027B,1576249765678309,-66
1,DD211030021B,1576249798163760,-65
1,DD211030008B,1576249817518337,-67
1,DD211030015B,1576249871598989,-68
1,DD211030028B,1576249893581824,-66
1,DD211030017B,1576249925056572,-65
1,DD211030012B,1576249944928047,-64
1,DD211030036B,1576249972942875,-68
1,DD211030036B,1576249984281189,-69
1,DD211030019B,1576249991375886,-70
1,DD211030019B,1576250005645784,-69
1,DD211030002B,1576250025825472,-67
1,DD211030010B,1576250046385118,-68
1,DD211030010B,1576250065198119,-66
1,DD211030016B,1576250085495582,-67
1,DD211030016B,1576250095215066,-64
1,DD211030003B,1576250105002659,-68
1,DD211030035B,1576250129405226,-69
1,DD211030005B,1576250151199704,-64
1,DD211030005B,1576250164035322,-70
1,DD211030001B,1576250182479295,-63
1,DD211030001B,1576250195801982,-68
1,DD211030025B,1576250204652401,-65
1,DD211030011B,1576250229567934,-66
1,DD211030006B,1576250250802090,-65
1,DD211030033B,1576250277812001,-67
1,DD211030029B,1576250301414916,-68
1,DD211030024B,1576250331639642,-66
1,DD211030026B,1576250350947554,-74
1,DD211030037B,1576250372698904,-66
1,DD211030037B,1576250391689147,-68
1,DD211030027B,1576250395233692,-66
1,DD211030021B,1576250424948948,-68
1,DD211030008B,1576250447047436,-65
1,DD211030008B,1576250467731982,-70
1,DD211030015B,1576250476863644,-68
1,DD211030028B,1576250499523634,-67
1,DD211030017B,1576250527178556,-67
1,DD211030012B,1576250547222105,-69
1,DD211030036B,1576250580386523,-69
1,DD211030019B,1576250602205530,-67
1,DD211030002B,1576250625447029,-64
1,DD211030010B,1576250645345389,-66
1,DD211030016B,1576250669117838,-60
1,DD211030003B,1576250688785051,-68
1,DD211030035B,1576250713646036,-67
1,DD211030005B,1576250732795901,-70
1,DD211030001B,1576250770455251,-69
1,DD211030025B,1576250794091950,-63
1,DD211030011B,1576250822776406,-69
1,DD211030006B,1576250844314843,-66
1,DD211030033B,1576250886366266,-67
1,DD211030029B,1576250904260411,-68
1,DD211030024B,1576250934448950,-67
1,DD211030024B,1576250944942770,-69
1,DD211030026B,1576250953702414,-68
1,DD211030037B,1576250976342035,-67
1,DD211030027B,1576250998945103,-64
1,DD211030021B,1576251018208192,-67
1,DD211030027B,1576251018382396,-66
1,DD211030021B,1576251033440453,-65
1,DD211030008B,1576251038561438,-68
1,DD211030015B,1576251064744924,-66
1,DD211030028B,1576251084182716,-65
1,DD211030028B,1576251095756054,-68
1,DD211030017B,1576251117551069,-66
1,DD211030012B,1576251145930563,-68
1,DD211030036B,1576251161325275,-68
1,DD211030019B,1576251185834956,-68
1,DD211030019B,1576251198105671,-65
1,DD211030002B,1576251207987378,-63
1,DD211030010B,1576251228886680,-68
1,DD211030016B,1576251261846400,-66
1,DD211030016B,1576251272400306,-65
1,DD211030003B,1576251283790901,-67
1,DD211030035B,1576251338867127,-69
1,DD211030005B,1576251363175404,-70
1,DD211030001B,1576251389269009,-68
1,DD211030001B,1576251409709146,-67
1,DD211030025B,1576251412455694,-62
1,DD211030011B,1576251439652352,-69
1,DD211030006B,1576251460195573,-65
1,DD211030011B,1576251460350972,-70
1,DD211030033B,1576251483953031,-67
1,DD211030029B,1576251507490970,-63
1,DD211030024B,1576251532664770,-64
1,DD211030026B,1576251553322897,-72
1,DD211030026B,1576251567670921,-72
1,DD211030037B,1576251578287831,-67
1,DD211030027B,1576251600527225,-67
1,DD211030021B,1576251621646396,-65
1,DD211030021B,1576251635590475,-65
1,DD211030008B,1576251642233700,-68
1,DD211030015B,1576251669270882,-68
1,DD211030028B,1576251689763085,-66
1,DD211030017B,1576251718787266,-62
1,DD211030012B,1576251738578108,-66
1,DD211030036B,1576251761424317,-65
1,DD211030019B,1576251782083491,-65
1,DD211030019B,1576251799609147,-69
1,DD211030002B,1576251819373051,-64
1,DD211030010B,1576251836752981,-65
1,DD211030016B,1576251877917828,-63
1,DD211030003B,1576251898045814,-66
1,DD211030035B,1576251934376146,-68
1,DD211030005B,1576251956689920,-64
1,DD211030005B,1576251968367083,-66
1,DD211030001B,1576251991824445,-65
1,DD211030025B,1576252014268363,-64
1,DD211030006B,1576252059517880,-70
1,DD211030033B,1576252101996458,-68
1,DD211030029B,1576252121363426,-64
1,DD211030024B,1576252151316617,-68
1,DD211030026B,1576252169432313,-71
1,DD211030037B,1576252201566664,-69
1,DD211030027B,1576252224499718,-67
1,DD211030021B,1576252262493392,-69
1,DD211030008B,1576252283703294,-68
1,DD211030015B,1576252309779221,-68
1,DD211030015B,1576252329425171,-67
1,DD211030028B,1576252330219613,-69
1,DD211030017B,1576252354116479,-64
1,DD211030012B,1576252374193369,-68
1,DD211030036B,1576252398728783,-68
1,DD211030019B,1576252422009214,-65
1,DD211030002B,1576252447958125,-66
1,DD211030010B,1576252463174420,-66
1,DD211030010B,1576252479163908,-65
1,DD211030016B,1576252486513028,-66
1,DD211030016B,1576252496671697,-65
1,DD211030003B,1576252508685074,-66
1,DD211030035B,1576252544289114,-65
1,DD211030005B,1576252563195547,-66
1,DD211030001B,1576252601224592,-63
1,DD211030025B,1576252621996007,-65
1,DD211030025B,1576252635666929,-64
1,DD211030011B,1576252658651643,-66
1,DD211030006B,1576252680209874,-67
1,DD211030033B,1576252709033861,-68
1,DD211030033B,1576252723963062,-67
1,DD211030029B,1576252729431454,-69
1,DD211030024B,1576252761214705,-63
1,DD211030026B,1576252781108371,-71
