1,DD211030005B,1575129609076181,-69
1,DD211030038B,1575129630772385,-66
1,DD211030001B,1575129653498694,-68
1,DD211030025B,1575129672151534,-67
1,DD211030011B,1575129703378098,-68
1,DD211030006B,1575129720444113,-66
1,DD211030033B,1575129774476970,-67
1,DD211030023B,1575129816715918,-67
1,DD211030024B,1575129839050142,-62
1,DD211030024B,1575129861005510,-69
1,DD211030026B,1575129880109545,-72
1,DD211030008B,1575129902128830,-66
1,DD211030015B,1575129948310553,-70
1,DD211030028B,1575129968407207,-65
1,DD211030017B,1575130003972631,-66
1,DD211030034B,1575130022399059,-63
1,DD211030036B,1575130046510278,-67
1,DD211030016B,1575130063738809,-67
1,DD211030030B,1575130097391213,-68
1,DD211030031B,1575130116440057,-69
1,DD211030003B,1575130161954861,-69
1,DD211030035B,1575130181722664,-66
1,DD211030012B,1575130203402207,-66
1,DD211030037B,1575130222884876,-65
1,DD211030027B,1575130249834221,-68
1,DD211030027B,1575130267621202,-65
1,DD211030021B,1575130271185596,-69
1,DD211030005B,1575130297461622,-69
1,DD211030038B,1575130316891992,-66
1,DD211030001B,1575130339650147,-65
1,DD211030025B,1575130361282534,-66
1,DD211030011B,1575130390004191,-66
1,DD211030006B,1575130418448667,-67
1,DD211030033B,1575130436106108,-69
1,DD211030029B,1575130460793842,-67
1,DD211030023B,1575130485210618,-69
1,DD211030024B,1575130503512692,-68
1,DD211030026B,1575130538916694,-71
1,DD211030008B,1575130561623318,-69
1,DD211030028B,1575130625165014,-65
1,DD211030017B,1575130649775765,-66
1,DD211030034B,1575130673092527,-68
1,DD211030034B,1575130686895964,-66
1,DD211030036B,1575130695237685,-69
1,DD211030016B,1575130716510385,-65
1,DD211030030B,1575130743104592,-65
1,DD211030031B,1575130767609349,-68
1,DD211030003B,1575130786846481,-69
1,DD211030012B,1575130829526980,-67
1,DD211030012B,1575130842050834,-64
1,DD211030037B,1575130859743643,-63
1,DD211030027B,1575130880068037,-64
1,DD211030021B,1575130900316238,-63
1,DD211030005B,1575130926683958,-68
1,DD211030038B,1575130944724371,-64
1,DD211030001B,1575130973977231,-63
1,DD211030025B,1575130993898954,-65
1,DD211030011B,1575131016206640,-69
1,DD211030006B,1575131035271487,-65
1,DD211030033B,1575131055778104,-68
1,DD211030029B,1575131080162595,-66
1,DD211030023B,1575131098800110,-61
1,DD211030023B,1575131117713466,-68
1,DD211030024B,1575131123087932,-69
1,DD211030026B,1575131155975180,-70
1,DD211030008B,1575131176584275,-67
1,DD211030015B,1575131201494449,-62
1,DD211030015B,1575131215271907,-68
1,DD211030028B,1575131223020559,-67
1,DD211030017B,1575131246105463,-66
1,DD211030034B,1575131265482125,-67
1,DD211030036B,1575131288904177,-68
