1,DD211030005B,1576029613820805,-68
1,DD211030038B,1576029661826478,-68
1,DD211030001B,1576029682856727,-67
1,DD211030025B,1576029726462489,-63
1,DD211030011B,1576029748651112,-69
1,DD211030006B,1576029768284193,-67
1,DD211030033B,1576029793684449,-67
1,DD211030029B,1576029848539266,-66
1,DD211030024B,1576029870125215,-65
1,DD211030024B,1576029888251523,-66
1,DD211030026B,1576029902711213,-72
1,DD211030037B,1576029922368588,-66
1,DD211030026B,1576029922450037,-73
1,DD211030037B,1576029942983147,-68
1,DD211030027B,1576029951412116,-62
1,DD211030021B,1576029971000671,-66
1,DD211030021B,1576029993663312,-68
1,DD211030008B,1576030008091125,-64
1,DD211030015B,1576030029506917,-66
1,DD211030028B,1576030053281416,-62
1,DD211030017B,1576030077776482,-64
1,DD211030012B,1576030104498847,-68
1,DD211030012B,1576030110336451,-69
1,DD211030036B,1576030125761736,-69
1,DD211030016B,1576030146793567,-63
1,DD211030031B,1576030175481409,-68
1,DD211030003B,1576030210556018,-70
1,DD211030035B,1576030232038137,-64
1,DD211030032B,1576030250926728,-63
1,DD211030005B,1576030271032932,-67
1,DD211030038B,1576030299603860,-70
1,DD211030001B,1576030318293425,-66
1,DD211030025B,1576030341657670,-67
1,DD211030011B,1576030364031655,-67
1,DD211030006B,1576030399457661,-66
1,DD211030033B,1576030421900928,-64
1,DD211030029B,1576030460695636,-67
1,DD211030024B,1576030481651864,-65
1,DD211030026B,1576030505418523,-72
1,DD211030037B,1576030527272131,-66
1,DD211030027B,1576030578226718,-63
1,DD211030021B,1576030595945587,-67
1,DD211030008B,1576030625468046,-70
1,DD211030008B,1576030632374193,-68
1,DD211030015B,1576030651372711,-66
1,DD211030028B,1576030687470008,-67
1,DD211030017B,1576030704979770,-63
1,DD211030012B,1576030731728454,-69
1,DD211030036B,1576030751212429,-67
1,DD211030016B,1576030789689545,-66
1,DD211030031B,1576030813339484,-65
1,DD211030031B,1576030829387358,-67
1,DD211030003B,1576030843001971,-65
1,DD211030035B,1576030864802607,-67
1,DD211030035B,1576030877445677,-69
1,DD211030032B,1576030900653855,-68
1,DD211030005B,1576030921838960,-68
1,DD211030038B,1576030949379007,-67
1,DD211030001B,1576030971777352,-69
1,DD211030025B,1576030999992063,-66
1,DD211030011B,1576031021663978,-69
1,DD211030011B,1576031040558054,-69
1,DD211030006B,1576031049967225,-65
1,DD211030033B,1576031072059567,-69
1,DD211030029B,1576031092825557,-65
1,DD211030024B,1576031113522292,-68
1,DD211030026B,1576031136498793,-72
1,DD211030037B,1576031171068871,-63
1,DD211030027B,1576031200807577,-67
1,DD211030021B,1576031220986277,-65
1,DD211030008B,1576031260152233,-67
1,DD211030015B,1576031283098930,-69
1,DD211030015B,1576031301718395,-67
1,DD211030028B,1576031307133800,-67
1,DD211030017B,1576031326138818,-65
1,DD211030012B,1576031357688594,-65
1,DD211030036B,1576031379664364,-68
1,DD211030016B,1576031402500807,-65
1,DD211030031B,1576031425133472,-68
1,DD211030003B,1576031453365693,-67
1,DD211030035B,1576031471907674,-70
1,DD211030032B,1576031498816298,-68
1,DD211030005B,1576031518413717,-64
1,DD211030005B,1576031535989390,-68
1,DD211030038B,1576031546936648,-68
1,DD211030038B,1576031559793465,-66
1,DD211030001B,1576031567466886,-67
1,DD211030025B,1576031590750047,-66
1,DD211030011B,1576031612517711,-68
1,DD211030006B,1576031643287511,-67
1,DD211030033B,1576031662207700,-63
1,DD211030029B,1576031693354551,-68
1,DD211030024B,1576031715434998,-66
1,DD211030026B,1576031743197518,-72
1,DD211030037B,1576031765444412,-68
1,DD211030027B,1576031794209344,-60
1,DD211030021B,1576031814183751,-65
1,DD211030008B,1576031836898111,-67
1,DD211030015B,1576031861684063,-68
1,DD211030028B,1576031883466196,-68
1,DD211030017B,1576031907294242,-66
1,DD211030012B,1576031932678139,-66
1,DD211030036B,1576031952045660,-70
1,DD211030016B,1576031984828995,-68
1,DD211030031B,1576032000901090,-68
1,DD211030003B,1576032030556244,-65
1,DD211030035B,1576032050790380,-69
1,DD211030035B,1576032059149281,-65
1,DD211030032B,1576032078775776,-68
1,DD211030005B,1576032101550750,-70
1,DD211030038B,1576032145506593,-64
1,DD211030038B,1576032157496667,-70
1,DD211030001B,1576032165408818,-63
1,DD211030025B,1576032192245408,-67
1,DD211030011B,1576032214360633,-68
1,DD211030006B,1576032239918387,-66
1,DD211030033B,1576032261530783,-69
1,DD211030029B,1576032288159742,-67
1,DD211030029B,1576032301188920,-68
1,DD211030024B,1576032308639375,-68
1,DD211030026B,1576032334457561,-69
1,DD211030037B,1576032354590612,-66
1,DD211030037B,1576032373341850,-66
1,DD211030027B,1576032397199469,-66
1,DD211030021B,1576032413398540,-68
1,DD211030008B,1576032447102302,-65
1,DD211030015B,1576032466395645,-68
1,DD211030028B,1576032500044680,-64
1,DD211030017B,1576032521461461,-67
1,DD211030012B,1576032558815604,-64
1,DD211030036B,1576032584581624,-69
1,DD211030016B,1576032619586413,-64
1,DD211030031B,1576032642254066,-65
1,DD211030003B,1576032731189618,-66
1,DD211030035B,1576032751127343,-67
1,DD211030032B,1576032827795638,-65
1,DD211030032B,1576032845817979,-69
1,DD211030005B,1576032847807620,-69
1,DD211030038B,1576032872918920,-70
1,DD211030001B,1576032892002276,-66
1,DD211030025B,1576032920196720,-60
1,DD211030025B,1576032939459428,-64
1,DD211030011B,1576032941094252,-67
1,DD211030006B,1576032991613995,-64
1,DD211030006B,1576033010835999,-66
1,DD211030033B,1576033012632338,-67
1,DD211030029B,1576033046347446,-68
1,DD211030024B,1576033069009342,-66
1,DD211030026B,1576033090025003,-72
1,DD211030026B,1576033109962252,-70
1,DD211030037B,1576033111055954,-67
