1,DD211030025B,1575396015114400,-66
1,DD211030011B,1575396035719453,-68
1,DD211030011B,1575396046353172,-66
1,DD211030006B,1575396066936666,-66
1,DD211030033B,1575396089270840,-69
1,DD211030029B,1575396126548706,-67
1,DD211030023B,1575396150217894,-67
1,DD211030024B,1575396178535661,-66
1,DD211030024B,1575396197007374,-68
1,DD211030008B,1575396243438922,-62
1,DD211030015B,1575396262937665,-69
1,DD211030028B,1575396292838525,-65
1,DD211030017B,1575396314617479,-67
1,DD211030012B,1575396351009656,-62
1,DD211030034B,1575396372558157,-68
1,DD211030036B,1575396411903464,-69
1,DD211030016B,1575396429873495,-65
1,DD211030030B,1575396481301182,-68
1,DD211030031B,1575396503313619,-66
1,DD211030003B,1575396554262824,-68
1,DD211030035B,1575396578799684,-66
1,DD211030032B,1575396615906115,-70
1,DD211030010B,1575396639541672,-60
1,DD211030007B,1575396664172471,-64
1,DD211030005B,1575396684319482,-65
1,DD211030005B,1575396697295566,-70
1,DD211030038B,1575396725167766,-67
1,DD211030001B,1575396743824265,-64
1,DD211030001B,1575396756348375,-65
1,DD211030025B,1575396774439537,-68
1,DD211030011B,1575396795021014,-66
1,DD211030006B,1575396821855090,-65
1,DD211030033B,1575396840166334,-67
1,DD211030029B,1575396874126265,-66
1,DD211030023B,1575396893378496,-69
1,DD211030024B,1575396946685423,-66
1,DD211030026B,1575396964358468,-74
1,DD211030008B,1575396988631141,-69
1,DD211030015B,1575397009751320,-66
1,DD211030015B,1575397027021386,-66
1,DD211030028B,1575397036768958,-69
1,DD211030017B,1575397056293572,-64
1,DD211030012B,1575397088951746,-66
1,DD211030034B,1575397107543093,-69
1,DD211030036B,1575397155487272,-70
1,DD211030016B,1575397174800515,-66
1,DD211030030B,1575397208975812,-67
1,DD211030031B,1575397231319823,-63
1,DD211030003B,1575397253268932,-68
1,DD211030035B,1575397276646077,-67
1,DD211030032B,1575397299103955,-69
1,DD211030032B,1575397317399035,-69
1,DD211030010B,1575397321901765,-69
1,DD211030007B,1575397383600850,-68
1,DD211030005B,1575397404069391,-69
1,DD211030005B,1575397415427570,-69
1,DD211030038B,1575397434735289,-66
1,DD211030001B,1575397454046152,-63
1,DD211030025B,1575397477187493,-63
1,DD211030011B,1575397496094974,-69
1,DD211030011B,1575397518686707,-69
1,DD211030006B,1575397531014536,-65
1,DD211030033B,1575397548892232,-67
1,DD211030033B,1575397561045588,-66
1,DD211030029B,1575397574620110,-68
