1,DD211030007B,1574002811622105,-70
1,DD211030012B,1574002831029630,-64
1,DD211030033B,1574002883058996,-64
1,DD211030037B,1574002902363278,-66
1,DD211030021B,1574002932480335,-67
1,DD211030038B,1574002953147999,-66
1,DD211030001B,1574002990662279,-66
1,DD211030025B,1574003011037725,-66
1,DD211030025B,1574003024485092,-64
1,DD211030011B,1574003049182686,-69
1,DD211030027B,1574003071837009,-64
1,DD211030027B,1574003090297843,-65
1,DD211030029B,1574003096647954,-67
1,DD211030036B,1574003116193789,-68
1,DD211030036B,1574003130679515,-68
1,DD211030034B,1574003144153418,-67
1,DD211030023B,1574003163257854,-65
1,DD211030019B,1574003190010730,-69
1,DD211030019B,1574003209749103,-66
1,DD211030010B,1574003210310806,-66
1,DD211030032B,1574003237961340,-71
1,DD211030026B,1574003257299684,-73
1,DD211030008B,1574003300065521,-67
1,DD211030015B,1574003323094914,-68
1,DD211030028B,1574003359296085,-63
1,DD211030030B,1574003381385129,-68
1,DD211030017B,1574003408443936,-66
1,DD211030016B,1574003429913082,-67
